decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Sketchbook | ,13,<error>,<error>
Privacy Policy,Privacy policy,100.0,13,main,"Privacy policy0Skip to ContentAPPSEXTRASBLOGSUPPORTOpen MenuClose MenuAPPSEXTRASBLOGSUPPORTOpen MenuClose MenuAPPSEXTRASBLOGSUPPORTPrivacy policy.Last updated: April 27, 2022Sketchbook, Inc. (“Sketchbook”, “we”, “us”, “our”) is committed to protecting your privacy. This Privacy Policy applies to the Sketchbook App (the “App”), the Sketchbook website and all other services provided by Sketchbook (together, the “Services”). We abide by the following principles in our collection, use and processing of “personally identifiable information” (defined below): (1) fairness and lawfulness; (2) restriction to a specific purpose; and (3) transparency.",648,<generic>,<error>
Privacy Policy,Privacy policy,100.0,13,main,Users in different regions might be subject to different data protection standards. This Privacy Policy has a section dedicated to European Union residents and their privacy rights.“Personally identifiable information” is information about an identifiable individual. It is referred to as “personal information” in some jurisdictions. The term “Personal Data” is used in this Privacy Policy in the section dedicated to European Union residents (Appendix A).What inform,468,<generic>,<error>
What We Collect,ation we collec,80.0,1155,main,"ation we collectWe may collect your personally identifiable information, including but not limited to, contact information and information about your use of the Services, including your responses and information about your device or platform on which you access the App (together, your “Information”).",301,<first>,<error>
1. Information we get from your use of the Services,"1.
Information we get from your use of the Services",98.0392156862745,1458,sub,1.Information we get from your use of the Services.,51,<error>,<what>
1. Information we get from your use of the Services,"1.
Information we get from your use of the Services",98.0392156862745,1458,sub,"When you use the Services, including when you install the App, contact us, e.g., by use of our contact form, subscribe to mailing lists or our beta tester group, through user surveys hosted on our web site and/or otherwise prompted in our Services, or otherwise request communications, or use the App, we may collect the following categories and specific pieces of Information about you: your contact information (i.e., your email address, your name), your IP address, your questions, suggestions, concerns or other kind of feedback, in relation to the Services, your country of residence, length of use of the App, your self-reported skill level and the type of work you do or your occupation.",694,<error>,<what>
2. Information we get from cookies and other similar technologies,"2.
Information we get from cookies and other similar technologies",98.46153846153847,2207,sub,"2.Information we get from cookies and other similar technologies. In order to improve and enhance your experience and the overall quality of the Services, we (or third party providers on our behalf) may use “cookies”, “web beacons” or other similar technologies (collectively, “Cookies”). This section only covers our usage of Cookies, it does not cover the usage of cookies by any third party.Some Cookies arestrictly necessary",428,<error>,<what>
2. Information we get from cookies and other similar technologies,"2.
Information we get from cookies and other similar technologies",98.46153846153847,2207,sub,"because they are required for our Services to work and to provide them to you. Among other things, these Cookies may allow us to record your preferences or log-in information and respond to your requests. They allow us to authenticate you and keep you logged in, to let you use essential features, let us determine your language or country, or provide information that you request, such as via customer support. Therefore, these Cookies cannot be disabled.Some other Cookies toimprove your experience",500,<error>,<what>
2. Information we get from cookies and other similar technologies,"2.
Information we get from cookies and other similar technologies",98.46153846153847,2207,sub,"with our Services, enabling us to provide enhanced functionality or personalization. This may include the provision of more relevant experiences on our websites, understanding your interests so we can provide you with more relevant content, to improve them and your experience with our Services. We offer you choices about our use of these Cookies, and you can manage your Cookies preferences here. If you do not allow these Cookies, some of the Services may not be available for you.",484,<error>,<what>
2. Information we get from cookies and other similar technologies,"2.
Information we get from cookies and other similar technologies",98.46153846153847,2207,sub,You can also opt-out of receiving personalized advertisements from third-party advertisers and ad networks that are members of the Digital Advertising Alliance's Self-Regulatory Principles for Online Behavioral Advertising by visitinghttp://optout.aboutads.info/.,263,<error>,<what>
2. Information we get from cookies and other similar technologies,"2.
Information we get from cookies and other similar technologies",98.46153846153847,2207,sub,"With the exception of Cookies that are strictly necessary as explained above, you may refuse the use of Cookies by selecting the appropriate settings on your browser. Please note that by doing so, you may not be able to use the full functionality of the Services as explained above.",282,<error>,<what>
2. Information we get from cookies and other similar technologies,"2.
Information we get from cookies and other similar technologies",98.46153846153847,2207,sub,Marketing emails from us to you may contain a web beacon or similar technology that tells us whether you have received or opened the email and whether you have clicked on any of the links in the email. You can unsubscribe from such marketing emails containing web beacons by telling us your preferences or clicking on the unsubscribe link contained in the email.,362,<error>,<what>
3. Do Not Track signals,"3.
Do Not Track signals",95.65217391304348,4540,sub,"3.Do Not Track signals. At this time, the website does not alter its data collection and use practices when we see a Do Not Track (DNT) signal from a browser.",158,<error>,<what>
4. Mobile Device Access,"4.
Mobile Device Access",95.65217391304348,4701,sub,"4.Mobile Device Access. We may request Information about, and access or permission to, certain features from your mobile device, including your mobile device’s camera, microphone, sensors, and other features.",208,<error>,<what>
5. Push Notifications,"5.
Push Notifications",95.23809523809523,4912,sub,5.Push Notifications. We may request to send you push notifications regarding your account or certain features of the Services.,127,<error>,<what>
How We Use Your Information,How we use your Information,100.0,5042,main,"How we use your InformationWe may track, measure and/or analyze your Information collected by us.",97,<first>,<error>
Use to provide Services,Use to provide Services,100.0,5141,sub,"Use to provide Services. Your Information may be used or disclosed to facilitate the provision of the App or other Services, such as saving in-progress sketches, features used and your App preferences and responding to questions or concerns. We may send updates on the product releases, tips, and editorial about the digital art world.",335,<error>,<why>
Use to improve Services and other business purposes,Use to improve Services and other business purposes,100.0,5478,sub,Use to improve Services and other business purposes,51,<error>,<why>
Use to improve Services and other business purposes,Use to improve Services and other business purposes,100.0,5478,sub,". We may use your Information to improve and optimize our App and other Services, through data analysis, identifying usage trends, determining the effectiveness of our promotional campaigns and to evaluate and improve our Services, products, marketing and your experience, e.g., counting ad impressions, verifying the positioning and quality of ad impressions, and auditing compliance with this specification and other standards. We use and store this information in depersonalized, aggregated and therefore anonymized form so that it is not associated with individual end users and does not include Information. We will not use Information without sufficient legal basis, including, but not limited to, your consent or any other legitimate interest. At our sole discretion, we may grant our beta tester group access to pre-releases of our App for testing and feedback.",869,<error>,<why>
