decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy PolicyPrivacy PolicyThis Privacy Policy describes Our policies and procedures on the collection, use and disclosure of Your information when You use the Service and tells You about Your privacy rights and how the law protects You.We use Your Personal data to provide and improve the Service. By using the Service, you agree to the collection and use of information in accordance with this Privacy Policy.",412,<generic>,<error>
Interpretation,Interpretation,100.0,416,sub,Interpretation and ,19,<generic>,<error>
Definitions,Definitions,100.0,435,sub,Definitions,11,<generic>,<error>
Collecting and Using Your Personal Data,Collecting and Using Your Personal Data,100.0,447,main,"Collecting and Using Your Personal DataDetailed Information on the Processing of Your Personal DataGDPR PrivacyCCPA Privacy""Do Not Track"" Policy as Required by California Online Privacy Protection Act (CalOPPA)Children's PrivacyYour California Privacy Rights (California Business and Professions Code Section 22581)Links to Other WebsitesChanges to this Privacy PolicyContact UsInterpretation and DefinitionsInterpretation",422,<first>,<error>
Collecting and Using Your Personal Data,Collecting and Using Your Personal Data,100.0,447,main,The words of which the initial letter is capitalized have meanings defined under the following conditions.The following definitions shall have the same meaning regardless of whether they appear in singular or in plural.DefinitionsFor the purposes of this Privacy Policy:You,273,<first>,<error>
Collecting and Using Your Personal Data,Collecting and Using Your Personal Data,100.0,447,main,"means the individual accessing or using the Service, or the company, or other legal entity on behalf of which such individual is accessing or using the Service, as applicable. Under GDPR (General Data Protection Regulation), You can be referred to as the Data Subject or as the User as you are the individual using the Service.Company(referred to as either ""the Company"", ""We"", ""Us"" or ""Our"" in this Agreement) refers to Easy Fitness App For the purpose of the GDPR, the Company is the Data Controller.",502,<first>,<error>
Collecting and Using Your Personal Data,Collecting and Using Your Personal Data,100.0,447,main,"Applicationmeans the software program provided by the Company downloaded by You on any electronic device, named Vibrator.Affiliatemeans an entity that controls, is controlled by or is under common control with a party, where ""control"" means ownership of 50% or more of the shares, equity interest or other securities entitled to vote for election of directors or other managing authority.Accountmeans a unique account created for You to access our Service or parts of our Service.Service",487,<first>,<error>
Collecting and Using Your Personal Data,Collecting and Using Your Personal Data,100.0,447,main,"refers to the Application.Countryrefers to: United StatesService Providermeans any natural or legal person who processes the data on behalf of the Company. It refers to third-party companies or individuals employed by the Company to facilitate the Service, to provide the Service on behalf of the Company, to perform services related to the Service or to assist the Company in analyzing how the Service is used. For the purpose of the GDPR, Service Providers are considered Data Processors.",490,<first>,<error>
Collecting and Using Your Personal Data,Collecting and Using Your Personal Data,100.0,447,main,Third-party Social Media Servicerefers to any website or any social network website through which a User can log in or create an account to use the Service.Personal Data,169,<first>,<error>
Collecting and Using Your Personal Data,Collecting and Using Your Personal Data,100.0,447,main,"is any information that relates to an identified or identifiable individual. For the purposes for GDPR, Personal Data means any information relating to You such as a name, an identification number, location data, online identifier or to one or more factors specific to the physical, physiological, genetic, mental, economic, cultural or social identity. For the purposes of the CCPA, Personal Data means any information that identifies, relates to, describes or is capable of being associated with, or could reasonably be linked, directly or indirectly, with You.",563,<first>,<error>
