decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy Policy – My Data ManagerAboutSupportPrivacy Policy –My Data ManagerAvailable at:www.mydatamanagerapp.com/pp-en/See previous versionsdata.aiPrivacy Policy for Mobile Applications (My Data Manager)Last UpdatedJune28, 2022Our Privacy Policy Has Recently Changed.",267,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"The privacy and security of your information is important to us. We have made changes to our Privacy Policy that apply with respect to information that you provide on or after the date indicated in the “Last Updated” legend above. These changes include:Additional detail regarding what personal information and other information we collect from you, and how we collect and use it;Further descriptions of the parties with whom and for what purposes your information is shared; and",479,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"What rights you have regarding your personal information.To learn more, please review the fulldata.aiPrivacy Policy for Mobile Applications below.data.ai cares about the privacy of individuals who use our mobile application,My Data Manager(“App”). You can also learn more about the App at our websitewww.mydatamanagerapp.com.As used herein, “data.ai” or “us/we/our”, refers todata.ai inc., a US company, acting by itself and/or through entities that are legally part of the data.ai family of companies (the “",508,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"Related Companies”). Those Related Companies include, but are not limited to,data.ai Europe Limited,Mobidia Technology Inc., andDistimo BVSee a list of Related Companies here:www.mydatamanagerapp.com/related-companies-en/For more information about how data.ai processes your personal information when you visit our website atdata.ai, please reviewhttps://www.data.ai/en/legal/privacy/.SummaryThisdata.aiPrivacy Policy for Mobile Applications (“Policy",450,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"”) explains how the App collects information about you and about how you use your mobile device, including information about the apps you use and websites you visit.data.aiprocesses and safeguards information we obtain from and about you when you use the App. The Policy also explains your rights and choices with respect to your personal information, and how you can contact us if you have any questions or concerns. No part of the App is directed to children under the age of 16, nor do we knowingly collect information from anyone under the age of 16. This Policy does not apply to other websites, mobile applications and services provided by",645,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"data.ai. Please visit the privacy policy for the respective website, mobile application or service.Your use of the App is subject to this Policy and theTerms of Serviceaccessible on the App.If any term of this Policy is unacceptable to you, please do not use the App and do not provide your personal information.",312,<generic>,<error>
Table of Contents,TABLE OF CONTENTS,100.0,2727,main,TABLE OF CONTENTS,17,<generic>,<error>
HOW DATA.AI COLLECTS YOUR INFORMATION,"HOW
DATA.AI
COLLECTS YOUR INFORMATION",94.5945945945946,2745,main,"HOWDATA.AICOLLECTS YOUR INFORMATIONHOW WE USE YOUR INFORMATIONHOW WE DISCLOSE YOUR INFORMATIONTRANSFERS TO OTHER COUNTRIESDATA RETENTIONOUR COMMITMENT TO SECURITYCHILDREN’S PRIVACYDO NOT TRACKYOUR RIGHTS AND CHOICESTHIRD-PARTY PLATFORMSUPDATES TO THIS PRIVACY POLICYHOW TO CONTACT US1. Howdata.aiCollects Your InformationFor the purpose of this Policy, “Personal Information",374,<first>,<error>
HOW DATA.AI COLLECTS YOUR INFORMATION,"HOW
DATA.AI
COLLECTS YOUR INFORMATION",94.5945945945946,2745,main,"” means any information relating to an identified or identifiable individual or, when applicable, legal entity. An identifiable individual or legal entity is one who can be identified, directly or indirectly, in particular by reference to an identifier such as a name, an identification number, location data, or an online identifier. We obtain Personal Information relating to you from various sources described below.",419,<first>,<error>
HOW DATA.AI COLLECTS YOUR INFORMATION,"HOW
DATA.AI
COLLECTS YOUR INFORMATION",94.5945945945946,2745,main,"Where applicable, we indicate whether and why the provision of your Personal Information is a statutory or contractual requirement, as well as the possible consequences of failing to do so.",189,<first>,<error>
