decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Privacy Policy_WebShare,23,<error>,<error>
WebShare PRIVACY POLICY,WebShare PRIVACY POLICY,100.0,24,main,"WebShare PRIVACY POLICYThis document is our Privacy Policy, which describes what information wecollect from you and how we use it. Our Privacy Policy applies to our websiteathttp://www.izapya.com, our mobile website, our mobile application WebShare, and all other servicesWebShare provides.",290,<error>,<error>
This Privacy Policy,This Privacy Policy,100.0,321,main,"This Privacy Policy is part of the WebShareTerms of Service. By continuingto use our Services, you agree to be bound by this policiy, so please read itcarefully. Please contact us atservice@dewmobile.netif you have any questions about this Privacy Policy.Regards your information significant and release this Privacy Statement toinform you what ",345,<error>,<error>
Information We Collect,information we collect,100.0,674,main,"information we collect and how we use it to personalize andcontinually improve your experience.We Only Collect Your Personal Information When We Need It To Provide You AService.We are committed to only collecting the information necessary to provideand improve the WebShare Services. When we do collect your information, we storeit and associate it with your account unless otherwise noted. We take yourprivacy very seriously and will only use and disclose this information under",479,<generic>,<error>
Information We Collect,information we collect,100.0,674,main,the terms described in this Privacy Policy.Information We Collect,65,<generic>,<error>
a. Personal Information,a. Personal Information,100.0,1228,sub,"a. Personal Information. We do not collect PersonalInformation. Personal Information is information that identifies you or anotherperson, such as your first name and last name, physical addresses, emailaddresses, telephone, fax, SSN, information stored within your device.",272,<first>,<error>
b. Non-personal Information,b. Non-personal Information,100.0,1504,sub,"b. Non-personal Information. We collect your non-personal information when youvisit our website, including your device information, operation system, transferringlogs. For example, as many websites, we may use cookies to obtain the aboveinformation when your web browser accesseshttp://www.izapya.com.",301,<first>,<error>
c. Information you provide,c. Information you provide,100.0,1811,sub,c. Information you provide. We may collect your information when youcommunicate with us or you give us.,103,<first>,<error>
Security,Security,100.0,1916,main,"SecurityWebShare is very concerned about safeguarding the confidentiality of your information.We do not collect Personal Information, and we employ administrative, physicaland electronic measures designed to protect your Non-Personal Information fromunauthorized access and use. Please be aware that no security measures that wetake to protect your information is absolutely guaranteed to avoid unauthorizedaccess or use of your Non-Personal Information which isimpenetrable.",475,<third>,<error>
Sensitive Information,Sensitive Information,100.0,2399,main,"Sensitive InformationWe ask that you not send us, and you not disclose, any sensitive PersonalInformation (e.g., information related to racial or ethnic origin, politicalopinions, religion or other beliefs, health, sexual orientation, criminalbackground or membership in past organizations, including trade unionmemberships) on or through an Application, the Services or the Site orotherwise to us.",398,<security>,<error>
Children,Children,100.0,2804,main,"ChildrenWe do not provide service focus on Children. If you are under 13, you may useour website when you are with a parent or guardian.",136,<audience>,<error>
Contact Us,Contact Us,100.0,2943,main,"Contact UsIf you have any questions or comments about this Policy or our privacypractices, or to report any violations of the Policy or abuse of the Servicesor the Site, please contact us atservice@dewmobile.net.",212,<contact>,<error>
Changes,Changes,100.0,3161,main,"ChangesOur Privacy Policy may change which will not reduce your rights under thisPrivacy Policy from time to time, we will post any privacy policy changes onthis page, so please review it periodically. If you do not agree to any modificationsto this Policy, you could immediately stop all use of all the Services. Yourcontinued use of the Site following the posting of any modifications to thisPolicy will constitute your acceptance of the revised Policy. Please note that",472,<change>,<error>
Changes,Changes,100.0,3161,main,none of our employees or agents has the authority to vary any of our Policies.Copyright © 2018 www.izapya.com.  All Rights Reserved.,132,<change>,<error>
