decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy Policy | Bangla Keyboard with Bangla StickersPrivacy PolicyThis Privacy Policy is published pursuant to, and in compliance                with the Information Technology Act, 2000, and the rules                thereunder, more specifically the Information Technology                (Reasonable Security Practices and Procedures and Sensitive                Personal Data or Information) Rules, 2011, and the Information                Technology Intermediaries Guidelines Rules 2011.",491,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"This Privacy Policy explains how(â€œusâ€™, â€œweâ€, â€œourâ€)                collects and uses your information in relation to the userâ€™s                (â€œUserâ€, â€œyouâ€, â€œyourâ€) access and usage of the mobile                application """"                including and referring to Android package name(â€œAppâ€), and otherproducts and services,                unless a separate privacy policy is provided for a specificproduct or service.",454,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"Please take a moment to familiarize yourself with our privacy                practices and let us know if you have any questions. IF YOU DO                NOT AGREE WITH THE FOLLOWING PRIVACY POLICY, PLEASE DO NOT                DOWNLOAD OR INSTALL THE APP, OR ACCESS OR USE ANYPRODUCT                OF SERVICE, OR PROCEED BEYOND THE PRIVACY POLICY SCREEN AFTER                LAUNCHING IT ON YOUR DEVICE FOR THE FIRST TIME. IF YOU CONTINUE                TO USE THE APP, OR ANYPRODUCT",486,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"                OR SERVICE, WE UNDERSTAND THAT YOU ARE AWARE OF THIS PRIVACY                POLICY AND ITS CONTENTS, AND HAVE PROVIDED YOUR â€œOPT-INâ€ CONSENT                ON SUCH BASIS.Users may be subject to different protection standards and                broader standards may therefore apply to some as per the                compliance statement under this Privacy Policy.is committed to                ensuring your privacy and the integrity of the data, and",470,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"                accordingly supplements the data protection requirements under                law with additional good-practice modalities.takes your privacy                concerns very seriously, which is why it urges you to be careful                with the information you share with others. This Privacy                Policy does not apply to information we collect by other means                (including offline) or from other sources. The use of",456,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"                information collected through our App or otherproducts and services                shall be limited to the purposes under this Privacy Policy.Security Techniues and Information Security Management System have been deemedISO/IEC 27701:2019andISO/IEC 27701:2013respectively.This Privacy Policy is designed with you in mind, and it is                important that you have a comprehensive understanding of our                personal information collection and usage practices, as well as",502,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"                full confidence that ultimately, you have control of any                personal information you provide to. We consider your                express and free consent for the aforementioned and below                mentioned collection, storage and use of information and data by                us, by virtue of your â€˜opt-inâ€™ consent provided for usage of the                App and otherproducts                and services.We collect information for a lawful purpose connected with our",506,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,                App or other products and services. Collection of such data and                information is essential for the purpose of serving Users with                the best version of our technologies and App.,218,<generic>,<error>
CONSENT AND BASIS FOR COLLECTION OF INFORMATION,CONSENT AND BASIS FOR COLLECTION OF INFORMATION,100.0,3652,main,"CONSENT AND BASIS FOR COLLECTION OF INFORMATIONBy consenting to this Privacy Policy you are giving us                permission to process your personal data specifically for the                purposes identified. Acceptance of our services by clicking onâ€œI Acceptâ€upon downloading the App is an acceptance of                the Privacy Policy.For the collected information as further detailed later in this                Privacy Policy, consent is collected at multiple stages, being -",492,<first>,<error>
CONSENT AND BASIS FOR COLLECTION OF INFORMATION,CONSENT AND BASIS FOR COLLECTION OF INFORMATION,100.0,3652,main,"Consent for information is collected from the Android User on                  a Splash Screen Pop-Up for language modelling data, through                  phone contacts, identifiable information, Product metrics,                  location, truecaller login pop-up;Consent for Images is collected from the Android User via an                  Android permission popup to access camera, images from                  gallery.has a legal/lawful",442,<first>,<error>
CONSENT AND BASIS FOR COLLECTION OF INFORMATION,CONSENT AND BASIS FOR COLLECTION OF INFORMATION,100.0,3652,main,"                basis of collecting, processing and storage of personal data due                to the following -Upon your Consentâ€“ We collect your data, personal                  information, and any other personally identifiable data after                  and only upon receiving your â€˜opt-inâ€™ consent on our                  App/website at various stages.We collect information for the purpose of providing you                  services and improved deliverance through our App/website.",497,<first>,<error>
CONSENT AND BASIS FOR COLLECTION OF INFORMATION,CONSENT AND BASIS FOR COLLECTION OF INFORMATION,100.0,3652,main,"We will collect all requisite information for compliance with                  legal obligations; andWe share information with third- parties with whom we conduct                  business such as merchants, co-marketers, distributors,                  resellers, and other companies or organizations with whomenters into                  agreements to support its business and operations, for the                  purpose of analytics, feature based services and better                  deliverance of services.",512,<first>,<error>
WHAT INFORMATION DO WE COLLECT ABOUT YOU?,WHAT INFORMATION DO WE COLLECT ABOUT YOU?,100.0,5630,main,"WHAT INFORMATION DO WE COLLECT ABOUT YOU?We may collect personally identifiable information about you. In                this Privacy Policy, â€œpersonal informationâ€ or â€œpersonally                identifiable informationâ€ means information that can be used to                directly or indirectly identify an individual, either from that                information alone or from that information combined with other                information we has access to, about that individual. Such",496,<first>,<what>
WHAT INFORMATION DO WE COLLECT ABOUT YOU?,WHAT INFORMATION DO WE COLLECT ABOUT YOU?,100.0,5630,main,                personal information includes the following:,60,<first>,<what>
I. Personally Identifiable Information,I. Personally Identifiable Information,100.0,6194,main,"I. Personally Identifiable InformationWe might ask for your personal information like your name, phone                number, address, email accounts, photos etc. at different                screens in the app, and collect this information automatically                using Androidâ€™s Identity Permission.Our source for collecting information which is used, stored and                processed by us are varied and dynamic. We use the App,",441,<first>,<error>
I. Personally Identifiable Information,I. Personally Identifiable Information,100.0,6194,main,"                background cookies and other tracking technologies, to collect                your information for processing, usage, storage and servicing.Such personal information may include but not be limited to the                information you provide to us or upload, the information                specific to you that may be assigned by us, your financial                information, social information, device or sim-related                information, location information, log information.",502,<first>,<error>
I. Personally Identifiable Information,I. Personally Identifiable Information,100.0,6194,main,"We also collect information regarding location data, user action                logs, application API logs, user browsing history, installed                apps, etc. The information collection differs as per the                operating system of the User and is in consonance with the App                Store (iOS) and Play Store (Android) rules and terms as laid                down.When you visit our website or App, we may receive certain",444,<first>,<error>
I. Personally Identifiable Information,I. Personally Identifiable Information,100.0,6194,main,"                information about your behaviour including user activity, page                content, gender, name, details provided as â€˜about meâ€™, phone                number(s), online identity, Facebook Id, Twitter Id, email, url,                Company name and details, job title, addresses, country code,                and addresses.We may also, by happenstance or as may be necessary for usage of                the Appâ€™s functionalities and usage and/or provision of our",486,<first>,<error>
I. Personally Identifiable Information,I. Personally Identifiable Information,100.0,6194,main,"                products and services, collect, receive, possess, store, deal or                handle, directly or indirectly, the following sensitive personal                data or information from its Users by virtue of their use of our                App or our products and services - (i) password; (ii)                financial information such as bank account or credit card or                debit card or other payment instrument details; (iii) physical,",464,<first>,<error>
I. Personally Identifiable Information,I. Personally Identifiable Information,100.0,6194,main,"                physiological and mental health condition; (iv) sexual                orientation; (v) medical records and history; and (vi) biometric                information (â€œSensitive Dataâ€). Keeping                your best interest in mind, we retain and use such Sensitive                Data only for as long as is required as per the purpose for                which the Sensitive Data is collected or otherwise required to                comply with our legal obligation.s",488,<first>,<error>
II. Language Modelling Data,II. Language Modelling Data,100.0,9062,main,"II. Language Modelling DataWe capture all keystrokes and gestures input into our keyboard.                We encrypt and store all inputs in a secure zone within your                device. We use this data to help you type faster by providing                auto-correction and auto-suggestion to your keyboard input, and                to provide you with content and serve advertisements based on                your input. We encrypt this data and send it to our servers",474,<first>,<error>
II. Language Modelling Data,II. Language Modelling Data,100.0,9062,main,"                through a secure connection for programmatic analysis to improve                our language dictionaries. Data sent to our servers is destroyed                when no longer required by us for processing of data.We do NOT capture or store data inputted into secure text fields                containing items such as passwords, credit card number, debit                card number, OTP etc. Such information might indirectly be",444,<first>,<error>
II. Language Modelling Data,II. Language Modelling Data,100.0,9062,main,"                captured or stored however; for instance, if you type your                password in an SMS message, or if a website or other application                does not informthat a                particular field is a password field, your password may be                retained as perâ€™s                language modelling.In the event that the User stops using the App but does not                delete their account or send a request to be forgotten,shall retain all their",487,<first>,<error>
II. Language Modelling Data,II. Language Modelling Data,100.0,9062,main,                acquired/collected information till such request is made.,73,<first>,<error>
III. Phone Contacts,III. Phone Contacts,100.0,10565,main,"III. Phone ContactsWe use the first and last names, email ids and phone numbers of                the contacts in your address book to help you input them faster                via word suggestions, auto-correction or swipe typing. This                contact information is encrypted and stored locally on your                device in a secured zone which cannot be accessed by other apps                generally.We encrypt this data and send it to our servers through secure",478,<first>,<error>
III. Phone Contacts,III. Phone Contacts,100.0,10565,main,"                API requests to recommend content based on your personalized                network, and for programmatic analysis to improve your                personalized dictionary. We do not allow unauthorized publishing                or disclosure of people's non-public contacts.",288,<first>,<error>
IV. Location Data,IV. Location Data,100.0,11343,main,"IV. Location DataWe do NOT collect any location data if you deny the location                permission. Allowing location permission is NOT needed for using                the App.If you allow the location permission, we collect your                approximate and precise location at regular intervals and send                this data to our servers for our content recommendation engine                to suggest location-based content.",440,<first>,<error>
V. Input Text Data,V. Input Text Data,100.0,11791,main,"V. Input Text DataOur keyboard provides smart word predictions by learning the way                you input text. We may learn the wording from your text                messages, in order to help us provide you with faster and more                precise predictions. This information helps us optimize and                personalize the autocorrect and word suggestions in your                language.",403,<first>,<error>
VI. Product Metrics,VI. Product Metrics,100.0,12201,main,"VI. Product MetricsWe collect data about how you and your device interact with our                products. This includes (1) device information such as                manufacturer, model, OS version, language settings, country                settings, phone status, identity, network information,                applications installed etc., (2) data regarding our application                such as version and installation source, and (3) your",445,<first>,<error>
VI. Product Metrics,VI. Product Metrics,100.0,12201,main,"                interaction data such as views, duration of stay at views,                transition from view to view, and how you enter and leave the                view. The data collected helps us understand which functions you                like and which functions to improve. This information allows us                to improve our product and provide you with a better user                experience.",410,<first>,<error>
VII. Feedback Data,VII. Feedback Data,100.0,13069,main,"VII. Feedback DataWe use feedback forms inside and outside the App/website,                because we appreciate that your trust and suggestions make us                better. Your feedback allows our highly-trained team members to                interact with you.We collect the content of messages you send to us, such as                feedback, questions or information you provide for customer                support. When you contact us, phone conversations or chat",471,<first>,<error>
