decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,Privacy Policy — WardenCam User Manual 1.0 documentationWardenCam User ManuallatestGetting StartedSign InViewer ModeCamera ModeFrom your PC or MacTrial & UpgradeHelp and Frequently Asked QuestionsBe a translation hero!Privacy Policy,232,<generic>,<error>
Personal identification information,Personal identification information,100.0,244,main,Personal identification informationNon-personal identification informationVideo Data InformationWeb browser cookiesHow we use collected informationTo improve customer serviceTo improve our SiteTo process transactionsTo send periodic emailsChanges to this privacy policyContacting usWardenCam User ManualDocs»Privacy PolicyEdit on GitHubPrivacy PolicyÂ¶,352,<generic>,<what>
Personal identification information,Personal identification information,100.0,244,main,"This Privacy Policy governs the manner in which WardenCam360 collects, uses, maintains and discloses information collected from users (each, a â€œUserâ€) of the WardenCam360.com website (â€œSiteâ€). This privacy policy applies to the Site and all products and services offered by WardenCam360.Personal identification informationÂ¶",332,<generic>,<what>
How we collect personal identification information,We may collect personal identification information,92.0,949,sub,"We may collect personal identification information from Users in a variety of ways, including, but not limited to, when Users visit our site, place an orderfill out a formrespond to a surveysubscribe to the newsletter and in connection with other activities, services, features or resources we make available on our Site. Users may be asked for, as appropriate, name, email address, mailing address, phone number, credit card information,Users may, however, visit our Site anonymously.",485,<first>,<what>
How we collect personal identification information,We may collect personal identification information,92.0,949,sub,"We will collect personal identification information from Users only if they voluntarily submit such information to us. Users can always refuse to supply personally identification information, except that it may prevent them from engaging in certain Site related activities.",273,<first>,<what>
Non-personal identification information,Non-personal identification information,100.0,1710,main,Non-personal identification informationÂ¶,41,<first>,<what>
How we collect non-personal identification information,We may collect non-personal identification information,92.5925925925926,1753,sub,"We may collect non-personal identification information about Users whenever they interact with our Site. Non-personal identification information may include the browser name, the type of computer and technical information about Users means of connection to our Site, such as the operating system and the Internet service providers utilized and other similar information.",370,<first>,<how-gathered>
Video Data Information,Video Data Information,100.0,2124,main,Video Data InformationÂ¶WardenCam will never store or use your recorded videos on our servers. The videos are stored on your personal Google Drive or Dropbox account only.,171,<first>,<what>
Web browser cookies,Web browser cookies,100.0,2298,main,"Web browser cookiesÂ¶Our Site may use â€œcookiesâ€ to enhance User experience. Userâ€™s web browser places cookies on their hard drive for record-keeping purposes and sometimes to track information about them. User may choose to set their web browser to refuse cookies, or to alert you when cookies are being sent. If they do so, note that some parts of the Site may not function properly.",390,<third>,<what>
How we use collected information,How we use collected information,100.0,2691,main,How we use collected informationÂ¶WardenCam360 collects and uses Users personal information for the following purposes:,119,<first>,<how-used>
To improve customer service,To improve customer service,100.0,2813,sub,To improve customer serviceÂ¶Your information helps us to more effectively respond to your customer service requests and support needs.,135,<first>,<why>
To improve our Site,To improve our Site,100.0,2951,sub,To improve our SiteÂ¶We continually strive to improve our website offerings based on the information and feedback we receive from you.,134,<first>,<why>
To process transactions,To process transactions,100.0,3088,sub,To process transactionsÂ¶We may use the information Users provide about themselves when placing an order only to provide service to that order. We do not share this information with outside parties except to the extent necessary to provide the service.,252,<first>,<why>
To send periodic emails,To send periodic emails,100.0,3343,sub,To send periodic emailsÂ¶,25,<first>,<why>
To send periodic emails,To send periodic emails,100.0,3343,sub,"The email address Users provide for order processing, will only be used to send them information and updates pertaining to their order. It may also be used to respond to their inquiries, and/or other requests or questions. If User decides to opt-in to our mailing list, they will receive emails that may include company news, updates, related product or service information, etc. If at any time the User would like to unsubscribe from receiving future emails, we include detailed unsubscribe instructions at the bottom of each email or User may contact us via our Site.",569,<first>,<why>
To send periodic emails,To send periodic emails,100.0,3343,sub,"How we protect your informationWe adopt appropriate data collection, storage and processing practices and security measures to protect against unauthorized access, alteration, disclosure or destruction of your personal information, username, password, transaction information and data stored on our Site. Sensitive and private data exchange between the Site and its Users happens over a SSL secured communication channel and is encrypted and protected with digital signatures.Sharing your personal information",509,<first>,<why>
To send periodic emails,To send periodic emails,100.0,3343,sub,"We do not sell, trade, or rent Users personal identification information to others. We may share generic aggregated demographic information not linked to any personal identification information regarding visitors and users with our business partners, trusted affiliates and advertisers for the purposes outlined above.We may use third party service providers to help us operate our business and the Site or administer activities on our behalf, such as sending out newsletters or surveys. We may share your information with these third parties for those limited purposes provided that you have given us your permission.",618,<first>,<why>
To send periodic emails,To send periodic emails,100.0,3343,sub,Third party websites,20,<first>,<why>
To send periodic emails,To send periodic emails,100.0,3343,sub,"Users may find advertising or other content on our Site that link to the sites and services of our partners, suppliers, advertisers, sponsors, licensors and other third parties. We do not control the content or links that appear on these sites and are not responsible for the practices employed by websites linked to or from our Site. In addition, these sites or services, including their content and links, may be constantly changing. These sites and services may have their own privacy policies and customer service policies. Browsing and interaction on any other website, including websites which have a link to our Site, is subject to that websiteâ€™s own terms and policies.",679,<first>,<why>
To send periodic emails,To send periodic emails,100.0,3343,sub,"Compliance with childrenâ€™s online privacy protection actProtecting the privacy of the very young is especially important. For that reason, we never collect or maintain information at our Site from those we actually know are under 13, and no part of our website is structured to attract anyone under 13.",304,<first>,<why>
Changes to this privacy policy,Changes to this privacy policy,100.0,6078,main,"Changes to this privacy policyÂ¶WardenCam360 has the discretion to update this privacy policy at any time. When we do, revise the updated date at the bottom of this page,. We encourage Users to frequently check this page for any changes to stay informed about how we are helping to protect the personal information we collect. You acknowledge and agree that it is your responsibility to review this privacy policy periodically and become aware of modifications.Your acceptance of these terms",491,<change>,<other>
Changes to this privacy policy,Changes to this privacy policy,100.0,6078,main,"By using this Site, you signify your acceptance of this policy and terms of service. If you do not agree to this policy, please do not use our Site. Your continued use of the Site following the posting of changes to this policy will be deemed your acceptance of those changes.",276,<change>,<other>
Contacting us,Contacting us,100.0,6850,main,"Contacting usÂ¶If you have any questions about this Privacy Policy, the practices of this site, or your dealings with this site, please contact us at:support@WardenCam360.comPrevious© Copyright 2015, WardenCam360Revision42b90d77.Built withSphinxusing athemeprovided byRead the Docs.Read the Docsv: latestVersionslatestDownloadspdfhtmlepubOn Read the DocsProject HomeBuildsFree document hosting provided byRead the Docs.",419,<choice>,<other>
