decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,apps for your phone: ,21,<error>,<error>
Confidential Policy for the Percentage Calculator App,confidential policy for the percentage calculator app,100.0,21,main,"confidential policy for the percentage calculator appapps for your phoneFriday, January 21, 2022confidential policy for the percentage calculator appThis doc describes the confidential policy for the percentage calculator app.- The application does not collect, analyze and transfer via nets or internet personal information such as addresses, credit cards numbers, e-mail addresses, names, surnames etc. However at the same time app using google analytic api to have acces to non personal statistic data in batch which is decribing below.",539,<generic>,<error>
Confidential Policy for the Percentage Calculator App,confidential policy for the percentage calculator app,100.0,21,main,-The application can use the,28,<generic>,<error>
Google Analytics API for Android, google analytic api for android,96.875,594,main, google analytic api for android for ,37,<third>,<error>
Non-Personal Analysis of the Popularity of the Application Features,non personal analysis of the popularity of the application features,98.50746268656717,631,sub,"non personal analysis of the popularity of the application features. Google analytic sdk for Android dont provide us any personal information about you and your device. Google analytic sdk for Android provide us information about users and its behaviour only in scope in manner like this: ""100 users in particular city/country use this feature during yesterday"" or ""Today app has 100 more users then yesterday"" etc. We don't share or transfer any analytics data that we have access with anybody. You can find more details about google analytic api on its Internet resources.",574,<first>,<error>
Non-Personal Analysis of the Popularity of the Application Features,non personal analysis of the popularity of the application features,98.50746268656717,631,sub,-The application using ,23,<first>,<error>
Google AdMob API for Android,Google AdMob api for android,100.0,1229,main,Google AdMob api for android for in app advertizing. This api provide some ,75,<third>,<error>
Non-Personal Statistics Data about Users in Batch,non-personal statistics data about users in batch,100.0,1304,sub,"non-personal statistics data about users in batch.  Google AdMob api for Android dont provide us any personal information about you and your device. Google AdMob api for Android provide us information about users only in scope in manner like this: ""100 users in particular city/country seen advertizing in your app during yesterday"" etc. We don't share or transfer any statistics data that we have access with anybody. You can find more details about Google AdMob api on its Internet resources.- ",496,<first>,<error>
Policy Regarding Permissions Requested by Applications,Policy regarding permissions requested by applications,100.0,1801,main,Policy regarding permissions requested by applications: ,56,<access>,<error>
The Application Does Not Ask for and Does Not Require Any Permissions,the application does not ask for and does not require any permissions,100.0,1857,sub,the application does not ask for and does not require any permissions.- The app uses ,85,<not>,<error>
Google Payment Services,google payment services,100.0,1943,main,google payment services to process payments in the app. You can find more details about google payment api on its Internet resources.Posted byAlexat2:28 AMEmail ThisBlogThis!Share to TwitterShare to FacebookShare to PinterestOlder PostHomeBlog ArchiveJanuary(1)December(1)November(1)March(1)Total PageviewsSimple theme. Powered byBlogger.,338,<third>,<error>
