decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,首页Search this siteSkip to main contentSkip to navigationprivacy policy,70,<error>,<error>
The Purpose of this Policy,The purpose of this policy,100.0,75,main,The purpose of this policy is to provide you with all important information and explanations on how and why DailyCoin collects and processes some of your data when you use our applications or browse our website. This DailyCoin stipulates and details the main principles of DailyCoin applicable to our data collection and processing.This policy also aims to remind yourself of your rights and provide you with all the elements needed to exercise them.,450,<generic>,<why>
The Purpose of this Policy,The purpose of this policy,100.0,75,main,"DailyCoin team has adopted this DailyCoin (“DailyCoin”) to explain how DailyCoin collects, stores, and uses the information collected in connection with DailyCoin ’s Services.",175,<generic>,<why>
The Purpose of this Policy,The purpose of this policy,100.0,75,main,"BY INSTALLING, USING, REGISTERING TO OR OTHERWISE ACCESSING THE SERVICES, YOU AGREE TO THIS DailyCoin AND GIVE AN EXPLICIT AND INFORMED CONSENT TO THE PROCESSING OF YOUR PERSONAL DATA IN ACCORDANCE WITH THIS DailyCoin. IF YOU DO NOT AGREE TO THIS DailyCoin, PLEASE DO NOT INSTALL, USE, REGISTER TO OR OTHERWISE ACCESS THE SERVICES. DailyCoin reserves the right to modify this DailyCoin at reasonable times, so please review it frequently. If DailyCoin makes material or significant changes to this DailyCoin, DailyCoin may post a notice on DailyCoin ’s website along with the updated DailyCoin. Your continued use of Services will signify your acceptance of the changes to this DailyCoin.",688,<generic>,<why>
Non-Personal Data,Non-personal data,100.0,1392,sub,Non-,4,<first>,<what>
Personal Data,personal data,100.0,1396,main,"personal dataFor purposes of this DailyCoin, “non-personal data” means information that does not directly identify you. The types of non-personal data DailyCoin may collect and use include, but are not limited to: application properties,including, but not limited to application name, package name and icon installed on your device. Your checkin (include like, recommendation) of a game will be disclosed to all DailyCoin users.",428,<first>,<what>
Personal Data,personal data,100.0,1396,main,"DailyCoin may use and disclose to DailyCoin ’s partners and contractors the collected non-personal data for purposes of analyzing usage of the Services, advertisement serving, managing and providing the Services and to further develop the Services and other DailyCoin services and products.",290,<first>,<what>
Personal Data,personal data,100.0,1396,main,"You recognize and agree that the analytics companies utilized by DailyCoin may combine the information collected with other information they have independently collected from other services or products relating to your activities. These companies collect and use information under their own privacy policies.Personal DataFor purposes of this DailyCoin, “personal data” means personally identifiable information that specifically identifies you as an individual.",461,<first>,<what>
Personal Data,personal data,100.0,1396,main,"Personal information collected by DailyCoin is information voluntarily provided to us by you when you create your account or change your account information. The information includes your Facebook id, name, gender, location and your friends’ id on Facebook. DailyCoin also stores your game checkins, likes, dislikes, recommendations and messages.",346,<first>,<what>
Personal Data,personal data,100.0,1396,main,"DailyCoin may use collected personal data for purposes of analyzing usage of the Services, providing customer and technical support, managing and providing Services (including managing advertisement serving) and to further develop the Services and other DailyCoin services and products. DailyCoin may combine non-personal data with personal data.",346,<first>,<what>
Personal Data,personal data,100.0,1396,main,"Please note that certain features of the Services may be able to connect to your social networking sites to obtain additional information about you. In such cases, DailyCoin may be able to collect certain information from your social networking profile when your social networking site permits it, and when you consent to allow your social networking site to make that information available to DailyCoin . This information may include, but is not limited to, your name, profile picture, gender, user ID, email address, your country, your language, your time zone, the organizations and links on your profile page, the names and profile pictures of your social networking site “friends” and other information you have included in your social networking site profile. DailyCoin may associate and/or combine as well as use information collected by DailyCoin and/or obtained through such social networking sites in accordance with this DailyCoin.",942,<first>,<what>
Personal Data,personal data,100.0,1396,main,"Disclosure and Transfer of Personal DataDailyCoin collects and processes personal data on a voluntary basis and it is not in the business of selling your personal data to third parties. Personal data may, however, occasionally be disclosed in accordance with applicable legislation and this DailyCoin. Additionally, DailyCoin may disclose personal data to its parent companies and its subsidiaries in accordance with this DailyCoin.",432,<first>,<what>
Personal Data,personal data,100.0,1396,main,DailyCoin may hire agents and contractors to collect and process personal data on DailyCoin ’s behalf and in such cases such agents and contractors will be instructed to comply with our DailyCoin and to use personal data only for the purposes for which the third party has been engaged by DailyCoin . These agents and contractors m,331,<first>,<what>
How We Use Your Personal Data,ay not use your personal data,82.75862068965517,4983,main,"ay not use your personal data for their own marketing purposes. DailyCoin may use third party service providers such as credit card processors, e-mail service providers, shipping agents, data analyzers and business intelligence providers. DailyCoin has the right to share your personal data as necessary for the aforementioned third parties to provide their services for DailyCoin . DailyCoin is not liable for the acts and omissions of these.",443,<first>,<how-used>
Report Abuse,Report abuse,100.0,5427,main,Report abusePage detailsPage updatedGoogle SitesReport abuse,60,<not>,<other>
