decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy PolicyPrivacy PolicyThis Privacy Policy has been created in order to disclose our information collection, use and disclosure practices for our android application.",171,<generic>,<error>
User Data,User Data,100.0,174,main,User Data :We do use your personal information to provide you good features of the application. We are not in the business of selling your prsonal ,147,<generic>,<what>
Information Collection,information. We collec,81.81818181818181,322,sub,information. We collect and use your personal information in the application only as we not collect any of your personal information on the server.,147,<first>,<what>
Information Collection,information. We collec,81.81818181818181,322,sub,"We do allow third-party companies to collect certain non-personal information for the purposes of behavioral  advertising. These companies may utilize cookies, pixels or other technologies to collect and use non-personally identifiable information  (e.g., hashed data, click stream information, browser type, time and  date, subject of advertisements clicked or scrolled over) during your use of the app and other web sites in order to provide advertisements about goods and services likely to be of greater interest to you.",524,<first>,<what>
Information Collection,information. We collec,81.81818181818181,322,sub,"We may also use certain non-personal information to internally analyze, develop and improve our products.",105,<first>,<what>
Android Advertising ID,Android Advertising ID,100.0,1101,main,"Android Advertising ID:When you are using our a mobile application that incorporates our Services, we may also automatically record your Android Advertising ID from your Android device only for advertising or analytics purposes. The Android Advertising ID is an anonymous identifier, provided by Google Play services. If your device has an Advertising ID, we may collect and use it for advertising and user analytics purposes. If your device does not have Advertising ID, we may use other persistent identifiers.",512,<first>,<what>
Android Advertising ID,Android Advertising ID,100.0,1101,main,We  take seriously the ,23,<first>,<what>
Security,security,100.0,1638,main,security of  all information associated with the app  and take all  reasonable         precautions to   ,104,<security>,<other>
Protection of Information,protect this  information,84.0,1742,sub,protect this  information.Our  App may contain links to other  sites. We are  not          responsible for the  privacy  practices or the content of  these  ,157,<security>,<other>
Third-Party Sites,third party sites,94.11764705882352,1900,main,"third party sites.By using the App, you  signify  your assent to our Privacy  Policy. If you do not agree to this  policy,  please         do not use the App. We reserve the right, at  our  discretion, to modify this policy  at any time.",237,<third>,<other>
