decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Eula - AQREADD Systems S.L.Toggle navigationAQREADD Systems S.L.Last updated: October 202,89,<error>,<error>
AQREADD Systems S.L. Privacy Policy,"2
AQREADD Systems SL Privacy Policy",94.28571428571428,92,main,"2AQREADD Systems SL Privacy PolicyAQREADD Systems SL(“AQREADD”), collects, and uses your non-personal information as a data controller in connection with and in order to provide and develop mobile applications, services and websites (together “Services”) according to this privacy policy (“Privacy Policy”).For questions and information about Privacy Policy and data subject's rights, please contact us at privacy@aqreadd.com",425,<error>,<error>
AQREADD Systems S.L. Privacy Policy,"2
AQREADD Systems SL Privacy Policy",94.28571428571428,92,main,"All AQREADD Services are governed by this Privacy Policy and by using or accessing a Service You give consent to the processing,  use and disclosure of your data. Please do not install or use the Services if you do not agree to this Privacy Policy.AQREADD reserves the right to modify this Privacy Policy. Your continued use of Services will signify your acceptance of the changes to this Privacy Policy.",404,<error>,<error>
1. How We Collect Your data,1. How We Collect Your data,100.0,930,main,1. How We Collect Your data,27,<generic>,<error>
"Likely situations when you make non-personal data available to AQREADD include, but are not limited to:","Likely situations when you make non-personal data available to AQREADD include, but are not limited to:",100.0,958,sub,"Likely situations when you make non-personal data available to AQREADD include, but are not limited to: ",104,<first>,<error>
(i) by using AQREADD ’s mobile apps or visiting our websites.,"(i) by using AQREADD ’s mobile apps or visiting 
  our websit",95.08196721311475,1062,sub,(i) by using AQREADD ’s mobile apps or visiting   our websites.,63,<error>,<error>
"AQREADD may supplement your data with data received from third parties in connection with demographic, advertisement, market and other analytics surveys or services.","AQREADD may supplement your data with data received from third parties in connection with demographic, advertisement, market and other 
  analytics surveys or servic",98.18181818181819,1127,sub,"AQREADD may supplement your data with data received from third parties in connection with demographic, advertisement, market and other   analytics surveys or services.",167,<first>,<error>
2. Ad Serving Technology,2. Ad Serving Technology,100.0,1296,main,2. Ad Serving Technology,24,<third>,<error>
"AQREADD reserves the right to use and disclose the collected, non-personal data for purposes of advertising by AQREADD’s partners and contractors.","AQREADD
reserves the right to use and disclose the collected, non-personal data for purposes of 
  advertising by AQREADD’s partners and contracto",97.26027397260275,1321,sub,"AQREADDreserves the right to use and disclose the collected, non-personal data for purposes of   advertising by AQREADD’s partners and contractors.",147,<error>,<error>
AQREADD may employ third party ad serving technologies that use certain methods to collect information as a result of ad serving through Services.,"AQREADD may employ third party ad serving technologies that 
  use certain methods to collect information as a result of ad serving through Servic",97.94520547945206,1471,sub,AQREADD may employ third party ad serving technologies that   use certain methods to collect information as a result of ad serving through Services.AQREADD or third parties operating the ad   serving technology may use demographic and geo-location information (for more information regarding use of Location Data see below Section 3) as well as information logged ,364,<third>,<error>
