decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Photo Transfer App,Photo Transfer App,100.0,0,main,Photo Transfer App | Privacy PolicyPHOTOTRANSFERAPP,51,<generic>,<error>
DOWNLOAD,DOWNLOAD,100.0,55,main,DOWNLOADDownload,16,<error>,<error>
for iPhone & iPad,"for
iPhone & iPad",94.11764705882352,73,sub,foriPhone & iPad,16,<error>,<error>
Apple App Store,"Apple
App Store",93.33333333333333,91,sub,"AppleApp StoreDownloadforAndroidDevicesGoogle PlayDownloadforDesktopMacApp StoreWindowsAppChromeApp StoreHELPHelpPagesMobileDevicesiPhoneiPadAndroidDesktopAppMacAppWindowsAppWindows 8AppPluginsGoogle DrivePluginDropboxPluginFlickPluginiOSAboutPhoto Transfer AppPhotoTransferApp foriPhone,iTouch,iPad&iPad miniEasily transfer photos between iPhone or iPad and your computer as well exchange photos from and to another iPad, iPhone or iPod touch.Find OutMoreiPhone&iTouchiPad&iPad miniPluginsAndroidAbout",502,<error>,<error>
Apple App Store,"Apple
App Store",93.33333333333333,91,sub,Photo Transfer AppPhotoTransferApp ,35,<error>,<error>
for Android Devices,"for
Android Devices",94.73684210526316,695,sub,"forAndroid DevicesTransfer photos between yourAndroiddevice and yourcomputeras well asother Androiddevices oriPad, iPhoneoriPod touchusing yourWi-Finetwork.No cables or extra software required.Find OutMoreAndroidDevicesDesktopAboutPhoto Transfer AppDesktopAppsPhotoTransferApp forWindows&MacUsing aMacorWindows? There's anappfor that!Find OutMoreMacApp",352,<error>,<error>
Windows App,"Windows
App",90.9090909090909,1089,sub,"WindowsApp×We would love to hear yourfeedback.CONTACTUSForquestions&comments:[email protected][email protected]YourName:Youre-Mail Address:Subjectof your Message:YourMessage:Effective Date:June 21, 2021Photo Transfer App -Privacy PolicyThis Privacy Policy governs your use of thePhoto Transfer App(the “Application”) created byMobileware Studio SL",347,<error>,<error>
Windows App,"Windows
App",90.9090909090909,1089,sub,"for use on a mobile device. The Application allows users to transfer photos and videos directly from one mobile device to another device or computer using a Wi-Fi network or bluetooth communication. The photos transferred are not stored on any intermediary server at any point – all transfers are executed directly device to device.Data controller:Mobileware Studio SL.NIF: B02821767C / Comte Borrell, 306, 3, 1Barcelona, España[email protected]What information does the Application obtain and how is it used?",509,<error>,<error>
Windows App,"Windows
App",90.9090909090909,1089,sub,"The Application may collect certain information about you automatically, such as the type of mobile device you use, the IP address of your mobile device, your mobile operating system, and information about the way you use the Application in order to operate, maintain, and provide the features and functionality of the Application and so we can provide you with a better user experience (the “Automatically Collected Information”).",431,<error>,<error>
Windows App,"Windows
App",90.9090909090909,1089,sub,"Mobileware Studio SL. informs that the personal data that we process is collected in order to manage the relationship that unites both parties and to be able to provide the requested service.The personal data provided will be kept as long as the contractual relationship is maintained, and once the aforementioned relationship ends, it will be blocked for the legally established time, before its destruction.",409,<error>,<error>
Windows App,"Windows
App",90.9090909090909,1089,sub,"If you want to subscribe to our newsletter, we ask you to provide your email address and certain other information. In that case, this information may be shared with our third party service providers. Mobileware Studio SL and our service providers will use this information only in connection with providing you the newsletter and for no other purpose. You may remove yourself from our newsletter email list by following the “Unsubscribe” directions included in each newsletter you receive.",490,<error>,<error>
Windows App,"Windows
App",90.9090909090909,1089,sub,"Other than the information you may choose to provide in order to subscribe to our newsletter, we do not collect personally identifiable information about you. In other words, we do not collect information such as your name, address, phone number or email address. This Application does not collect information about the location of your mobile device. If you are using iOS5 on your device, the Application may ask you to enable Location Services so the Application can read photos stored on your devices that have location information stored on them. We do not use location information for any purpose other than being able to access the photos stored on your device as required by Apple.",688,<error>,<error>
Windows App,"Windows
App",90.9090909090909,1089,sub,Third PartiesThird party analytics providers may access data on our behalf. We may work with analytics companies such as Localytics and Google Analytics to ,156,<error>,<error>
HELP,help,100.0,4169,main,"help us understand how the Application is being used, such as the frequency and duration of usage, the type of device being used and other non-personally identifiable information so we can deliver a better experience and improve the Application.We may disclose Automatically Collected Information:- as required by law, such as to comply with a subpoena, or similar legal process;",379,<error>,<error>
HELP,help,100.0,4169,main,"- when we believe in good faith that disclosure is necessary to protect our rights, protect your safety or the safety of others, investigate fraud, or respond to a government request;- with trusted service providers who work on or behalf; and- if we are involved in a merger, acquisition, or sale of all or a portion of our assets.",331,<error>,<error>
HELP,help,100.0,4169,main,"This Privacy Policy does not apply to, and we cannot control the activities of, third- parties that may collect information about your use of the Application. For example, Apple and Google collect information about those who obtain the Application through their services, and may make this information available to Mobileware Studio SL. Please consult the respective privacy policies of such third-parties for more information.",427,<error>,<error>
HELP,help,100.0,4169,main,"As for third-party providers contracted to provide an adequate service, we have providers outside the European framework, exactly in the US. We use the cloud service of Amazon, inc. for “send to someone” functionality. The files uploaded by the user to the cloud are deleted after 15 days. For more information, consult the privacy policy of Amazon, inc.Children",362,<error>,<error>
HELP,help,100.0,4169,main,"We do not use the Application to knowingly solicit data from or market to children under the age of 13. If a parent or guardian becomes aware that his or her child has provided us with information without their consent, he or she should contact us at[email protected]. We will delete such information from our files within a reasonable time.ChangesThis Privacy Policy may be updated from time to time for any reason. We will notify you of any changes to our Privacy Policy by posting the new Privacy Policy here:",512,<error>,<error>
HELP,help,100.0,4169,main,"www.phototransferapp.com/privacy/app/. You are advised to consult this Privacy Policy regularly for any changes. Changes to this Privacy Policy are effective when they are posted. Your use of the Application, and your continued use after we post a revised Privacy Policy, signifies your acceptance of the Privacy Policy and any revisions. It is therefore important that you review this Privacy Policy regularly to ensure you are updated as to any changes.Your Consent",467,<error>,<error>
HELP,help,100.0,4169,main,"By using the Application, you are consenting to the terms of this Privacy Policy, including the collection of Automatically Collected Information, as described in this Privacy Policy now and as it may be amended.Rights of the interested partiesThe owner of the personal data has the right to:Obtain confirmation on whether the Responsible is treating the personal data that concerns them, or not.",396,<error>,<error>
HELP,help,100.0,4169,main,"Access your personal data, as well as request the rectification of inaccurate data or, where appropriate, request its deletion when, among other reasons, the data is no longer necessary for the purposes for which it was collected.In certain circumstances, the interested parties may request the limitation of the processing of their data, in which case only the Responsible will keep them for the exercise or defense of claims.",427,<error>,<error>
HELP,help,100.0,4169,main,"In certain circumstances and for reasons related to their particular situation, the interested parties may object to the processing of their data.In certain circumstances, by virtue of the portability right, the interested parties will have the right to obtain their personal data in a structured format of common use and mechanical reading and transmit it to another person in charge.The owner can exercise his rights:By email to the address[email protected]indicating in the subject ""Data Protection"".",503,<error>,<error>
HELP,help,100.0,4169,main,"If you consider that your rights have not been adequately addressed, you have the right to file a claim with the competent control authority.Contact usIf you have any questions regarding privacy while using the Application, or have questions about our practices, please contact us via email at[email protected].Mobileware Studio SLNEEDHELP?Get answers,consultour",362,<error>,<error>
Help Pages,Help Pages,100.0,8376,sub,Help Pagesfor,13,<error>,<error>
iPhone,iPhone,100.0,8391,sub,iPhonefor,9,<error>,<error>
iPad,iPad,100.0,8402,sub,iPadfor,7,<error>,<error>
Android,Android,100.0,8411,sub,AndroidforPluginsContact[email protected]PHOTOTRANSFER,54,<error>,<error>
App,APP,100.0,8472,sub,"APPEasily transfer photos & videos to and fromComputerandiPhone,iPad,iTouch&AndroidCopyrightMobileware Studio SL",112,<error>,<error>
Privacy Policy,Privacy Policy,100.0,8597,main,Privacy PolicyPress Kitweb design:evilord,41,<error>,<error>
