decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,blinkit | ,10,<error>,<error>
Privacy policy,Privacy policy,100.0,10,main,Privacy policySkip to main contentToggle navigationLanguage SwitcherEnglishEnglishहिंदीमराठीతెలుగుಕನ್ನಡMain navigationHomeAboutCareersPartnerBlogHamburgerHide — HamburgerHomeAboutLeadValueCareersPartnerBlogPressSecurityPrivacyTermsFAQsMobileContactExpressSellerSpotlightWarehouseDeliverFollow ushttps://www.instagram.com/letsblinkithttps://www.facebook.com/blinkit.indiahttps://twitter.com/letsblinkithttps://www.linkedin.com/company/letsblinkit,445,<generic>,<error>
Privacy policy,Privacy policy,100.0,10,main,"By continuing past this page you agree to our Terms, Cookie policy and Privacy policy. All trademarks are properties of their respective owners. © Blink Commerce Private Limited (formerly known as Grofers India Private Limited), 2016-2022Privacy policyprivacy policyLast updated on December 10, 2021We i.e. ""Blink Commerce Private Limited"" (formerly known as Grofers India Private Limited)",389,<generic>,<error>
Privacy policy,Privacy policy,100.0,10,main,"(“Company”), are committed to protecting the privacy and security of your personal information. Your privacy is important to us and maintaining your trust is paramount.This privacy policy explains how we collect, use, process and disclose information about you. By using our website/ app/ platform and affiliated services, you consent to the terms of our privacy policy (“Privacy Policy”) in addition to our ‘Terms of Use.’ We encourage you to read this privacy policy to understand the collection, use, and disclosure of your information from time to time, to keep yourself updated with the changes and updates that we make to this policy.",640,<generic>,<error>
Privacy policy,Privacy policy,100.0,10,main,"This privacy policy describes our privacy practices for all websites, products and services that are linked to it. However this policy does not apply to those affiliates and partners that have their own privacy policy. In such situations, we recommend that you read the privacy policy on the applicable site.Should you have any clarifications regarding this privacy policy, please write to us at[email protected]",412,<generic>,<error>
"The collection, storage and use of information related to you","The collection, storage and use of information related to you",100.0,1949,main,"The collection, storage and use of information related to you",61,<first>,<error>
"The collection, storage and use of information related to you","The collection, storage and use of information related to you",100.0,1949,main,"We may automatically store certain information including but not limited to information about your web browser, IP address, cookies stored on your device and other information about you based upon your behaviour on the website. We use this information to do internal research on our users’ demographics, interests and behaviour to better understand, protect and serve our users. This information is compiled and analyzed on an aggregated basis. This information may include the URL that you just came from (whether this URL is on the website or not), which URL you next go to (whether this URL is on the website or not), your computer browser information, your IP address, and other information associated with your interaction with the website.",745,<first>,<error>
"The collection, storage and use of information related to you","The collection, storage and use of information related to you",100.0,1949,main,"We may disclose personal information that we collect or you provide with our group companies, holding, subsidiaries and affiliates, which are entities under common ownership or control of our ultimate parent company Zomato Limited.We may also share your Mobile IP/Device IP with third party(ies) and to the best of our knowledge, be-life and representations given to us by these third party(ies) this information is not stored by them.",435,<first>,<error>
"The collection, storage and use of information related to you","The collection, storage and use of information related to you",100.0,1949,main,"We also collect and store personal information provided by you from time to time on the website/app. We only collect and use such information from you that we consider necessary for achieving a seamless, efficient and safe experience, customized to your needs including:To enable the provision of services opted by you;To communicate necessary account and product/service related information from time to time;To allow you to receive quality customer care services;",465,<first>,<error>
"The collection, storage and use of information related to you","The collection, storage and use of information related to you",100.0,1949,main,"To undertake necessary fraud and money laundering prevention checks, and comply with the highest security standards;To comply with applicable laws, rules and regulations; andTo provide you with information and offers on products and services, on updates, on promotions, on related, affiliated or associated service providers and partners, that we believe would be of interest to you",382,<first>,<error>
"The collection, storage and use of information related to you","The collection, storage and use of information related to you",100.0,1949,main,"Where any service requested by you involves a third party, such information as is reasonably necessary by the Company to carry out your service request, may be shared with such third party.We also do use your contact information to send you notifications based on the tasks allotted to you and also based on your interests and prior activity. The Company may also use contact information internally to direct its efforts for product improvement, to contact you as a survey respondent, to notify you if you win any contest; and to send you promotional materials from its contest sponsors or advertisers.",602,<first>,<error>
"The collection, storage and use of information related to you","The collection, storage and use of information related to you",100.0,1949,main,"Contacts Permissions:If you allow us to access your contact list information including you and your contacts’ e-mail ids and any other details saved therein, it enables us to provide social features to you and your friends/contacts such as sharing your orders with your friends/contacts, inviting your contacts to try our app, send across referral links to your friends/contacts, etc. We may also use this information to make recommendations for groceries. This information will be synced from your phone and stored on our servers.",531,<first>,<error>
"The collection, storage and use of information related to you","The collection, storage and use of information related to you",100.0,1949,main,"Further, you may from time to time choose to provide payment related financial information (credit card, debit card, bank account details, name, billing address, shipping address, phone number etc.) on the website. We are committed to keeping all such sensitive data/information safe at all times and ensure that such data/information is only transacted over secure websites of approved payment gateways which are digitally encrypted and provide the highest possible degree of care available under the technology presently in use.",530,<first>,<error>
