decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Funny Apps ZoneSkip to main contentSearch This Blog,51,<error>,<error>
Privacy Policy,Privacy Policy,100.0,54,main,"Privacy PolicyFunny Apps ZoneGet linkFacebookTwitterPinterestEmailOther AppsOctober 25, 2018Privacy Policy of Funny Apps ZoneWe collect information from you in order to provide better service and a better user experience. Your privacy is a top priority to us, and this Privacy Policy explains how we collect, use, and protect your information.When you use Funny Apps Zone Mobile applications on Android, This Privacy Policy describes t",435,<error>,<error>
Information We Collect,he information collect,86.36363636363636,500,main,"he information collected by Funny Apps Zone through our mobile applications and how we use that information. Our Product Category varies like “Video, Photography, Lifestyle, Entertainment, Tools, Utility & Productivity, Personalization and Finance”. These all apps are class Apps we created is only for User Entertainment purpose.",330,<generic>,<error>
What Kind of Information We Collect,What kind of Information that we co,85.71428571428572,831,sub,"What kind of Information that we collect:Information that we get about you from other services Such as Google Analytics, Flurry, Google Play and others. This information includes:-",180,<first>,<error>
Device Information,Device information,100.0,1013,sub,Device information - Device-specific information such as your hardware model and operating system version. We DO NOT collect any of your unique identification.-,160,<first>,<what>
Unique Application Numbers,Unique application numbers,100.0,1174,sub,"Unique application numbers - Certain services include a unique application number. This number and information about your installation (for example, the operating system type and application version number)-",207,<first>,<what>
Anonymous Identifiers,Anonymous identifiers,100.0,1382,sub,Anonymous identifiers - we use anonymous identifiers when you interact with services such as advertising services and others.,125,<first>,<what>
Personal Information,Personal Information,100.0,1508,main,"Personal Information:We DO NOT collect, store or use any personal information while you visit, download or upgrade our products.  We may use personal information submitted by you only for the following purposes: help us develop, deliver, and improve our products and services and supply higher quality service; manage online surveys and other activities you’ve participated in.  In the following circumstances, we may disclose your personal information according to your wish or regulations by law:",498,<first>,<what>
Personal Information,Personal Information,100.0,1508,main,"- Your prior permission;- By the applicable law within or outside your country of residence, legal process, litigation requests;- By requests from public and governmental authorities;- To protect our legal rights and interests.Non- Personal Information:We may collect and use non-personal information in the following circumstances: To have a better understanding in user’s behavior, to solve problems in products and services, improve our products, services and advertising. ",476,<first>,<what>
When We Do Collect Personal Information,We may collect non-personal information,82.05128205128204,2489,sub,We may collect ,15,<first>,<when>
Non-Personal Information,non-personal information,100.0,2504,main,"non-personal information such as installed application name and package name, Installed data, frequency of use, country, equipment ",131,<first>,<what>
What We Do With Non-Personal Information,and channel. If non-personal information,75.0,2635,sub,"and channel. If non-personal information is combined with personal information, we treat the combined information as personal information for the purposes of this Privacy Policy. Our Privacy Policy may change from time to time. We will not reduce your rights under this Privacy Policy without your explicit consent.",315,<first>,<how-used>
