decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Streema Radio - Privacy PolicyToggle navigationRadioTVSign in with FacebookCreate an accountSign in×Welcome to Streema!Login with FacebookLogin with GoogleORLoginForgot yourusernameorpassword?Not a registered user of Streema yet?Register here.We’ve updated ourTerms of ServiceandPrivacy Policy. By continuing to use Streema you’re agreeing with our updated terms.Close×Welcome to Streema!Sign up with FacebookSign up with GoogleORSign up with your EmailAlready a user?Login here.We’ve updated ourTerms of Service,512,<error>,<error>
,,-1.0,0,,"andPrivacy Policy. By continuing to use Streema you’re agreeing with our updated terms.Close×Welcome to Streema!leave this field blank to prove your humanityCreate an accountBy creating an account, you are indicating that you have read and agree to theTerms of Serviceand thePrivacy Policy.We’ve updated ourTerms of ServiceandPrivacy Policy. By continuing to use Streema you’re agreeing with our updated terms.Already a user?Login here.We’ve updated ourTerms of ServiceandPrivacy Policy",486,<error>,<error>
,,-1.0,0,,". By continuing to use Streema you’re agreeing with our updated terms.CloseCloseGot Something to Say?Sign up to leave a comment and share your thoughts with other listeners. It's FREE!FacebookGoogleCreate an account with your emailAlready a user?Login here.CloseHiYour comment is being published.Thanks for keeping alive the conversation.See your commentEffective on May 25, 2018 (view prior version).",401,<error>,<error>
"Streema, Inc. Privacy Policy","Streema, Inc. Privacy Policy",100.0,1477,main,"Streema, Inc. ",14,<error>,<error>
Privacy Policy,Privacy Policy,100.0,1491,main,"Privacy PolicyWelcome to Streema. This Privacy Policy is incorporated by reference into the Streema Terms of Service (the “Terms”). The terms “Streema”, “we”, “us” and/or “our” refer to Streema, Inc. We respect your privacy. Our Privacy Policy applies to the information that is processed by Streema in the course of providing the Streema Service, which consists of our websites (""Sites""), including Streema.com, as well as our applications made available for mobile devices (""Simple Radio",489,<error>,<error>
Privacy Policy,Privacy Policy,100.0,1491,main,"""), including the Simple Radio applications for the iOS platform, available on the Apple App Store, and the Android platform, available on Google Play, and any and all future offerings operated by or on behalf Streema. This Privacy Policy explains our information practices, what information we collect through the Streema Service, how we use and share that information, and how you can opt out of a use or correct or change such information. This Privacy Policy is intended to meet global requirements globally, including those in North America, Europe, APAC and other jurisdictions.",584,<error>,<error>
Privacy Policy,Privacy Policy,100.0,1491,main,"The Streema Service contains links to other websites. This Privacy Policy does not apply to the practices of any other companies or individuals that Streema does not control, or any websites that you link to from the Streema Service. Streema does not endorse or make any representations about third-party websites or social media platforms. You should use caution and we encourage you to review the privacy policies of any websites that you visit from ours to learn more about their information practices. Visiting these other websites or applications is at your own risk.",572,<error>,<error>
Privacy Policy,Privacy Policy,100.0,1491,main,"Please take a few moments to read this Privacy Policy. By using the Streema Service, you agree to accept the terms and conditions of this Privacy Policy and are aware that our policies may change in the future as indicated below.1. ",232,<error>,<error>
Information Collected and Received from You and How We Use It,Information Collected and Received from You and How We Use It,100.0,3386,main,Information Collected and Received from You and How We Use ItThe types of information relating to an identified or identifiable natural person (the “,149,<generic>,<error>
Personally Identifiable Information,Personally Identifiable Information,100.0,3537,sub,Personally Identifiable Information”) we may collect (directly from you or from third-party sources) and our privacy practices depend on the nature of the relationship you have with Streema and the requirements of applicable law. Some of the ways Streema may collect Personally Identifiable Information include:You may provide Personally Identifiable Information directly to Streema through interacting with the Streema Service and requesting the Streema Service or information.,478,<error>,<error>
Personally Identifiable Information,Personally Identifiable Information,100.0,3537,sub,"As you navigate the Streema Service, certain passive information may also be collected about your visit, including through cookies and similar technologies as described below.We endeavor to collect only that information which is relevant for the purposes of processing. Below are the ways we collect Personally Identifiable Information and how we use it.",354,<error>,<error>
A. Information Collected by Streema,A. Information Collected by Streema,100.0,4374,main,A. Information Collected by Streema,35,<first>,<error>
Information You Provide Directly to Us,Information You Provide Directly to Us,100.0,4410,sub,Information You Provide Directly to Us,38,<error>,<error>
Information You Provide Directly to Us,Information You Provide Directly to Us,100.0,4410,sub,". In various places on the Streema Service, we collect Personally Identifiable Information directly from you, such as your name, and e-mail address and other information that can be used to contact you or identify you. For example, we collect this information when you register for your Streema account with your email address or with a social media account sign-in mechanism, such as Google+ or Facebook for example. From time to time in the future we may offer additional features, services, and promotional opportunities that would require you to submit Personally Identifiable Information to participate.",608,<error>,<error>
Automatic Data Collection,Automatic Data Collection,100.0,5058,sub,Automatic Data Collection,25,<error>,<error>
Automatic Data Collection,Automatic Data Collection,100.0,5058,sub,". We also collect certain information automatically through the Streema Service or other methods of web analysis such as your IP address, mobile carrier, mobile advertising identifiers, MAC address, Advertiser ID, the type of browser and device you use and other device identifiers that are automatically assigned to your computer or device when you access the Internet, geo-location information, hardware type, operating system, Internet service provider, the sections of the Streema Service that you have visited, the date and time of your visit, the amount of time you spend on each page, information about the advertisements and other links that you have clicked on and other actions taken through use of the Streema Service such as preferences .",750,<error>,<error>
Information from Other Sources,Information from Other Sources,100.0,5835,sub,"Information from Other Sources. In addition to the above, we may receive information about you from other sources, including through third-party services and organizations to supplement information provided by you. For example, if you access the Streema Service through a third-party application, such asthe Apple App Store, Google Play App Store and/or Amazon App Store (together with any similar applications, “App Stores”) an App Store or Social Network Service (“SNS",470,<error>,<error>
Information from Other Sources,Information from Other Sources,100.0,5835,sub,"”), we may collect information about you from that third-party application that you have made public via your privacy settings. Information we collect through App Stores or SNS accounts may include your name, your SNS user identification number, your SNS user name, location, sex, birth date, email, profile picture, and your contacts on the SNS. This supplemental information allows us to verify information that you have provided to Streema and to enhance our ability to provide you with information about our business, products, and services.",545,<error>,<error>
B. How Streema Uses Your Information,"
B.How Streema Uses Your Information",97.22222222222221,6855,main,"B.How Streema Uses Your InformationWe acquire, hold, use and process Personally Identifiable Information about individuals for a variety of business purposes, including:",169,<first>,<error>
"To Provide our Products, Services, or Information Requested","To Provide our Products, Services, or Information Requested",100.0,7027,sub,"To Provide our Products, Services, or Information Requested. Streema may use information about you to fulfill requests for the Streema Service or for information, including information about our potential or future products and services, including to:Generally manage individual information and accounts;Provide you with notices about your account;Respond to questions, comments, and other requests;Provide access to certain areas, functionalities, and features of the Streema Service;",485,<error>,<error>
"To Provide our Products, Services, or Information Requested","To Provide our Products, Services, or Information Requested",100.0,7027,sub,Contact you to answer requests for customer support or technical support.,73,<error>,<error>
Administrative Purposes,Administrative Purposes,100.0,7592,sub,"Administrative Purposes. Streema may use Personally Identifiable Information about you for its administrative purposes, including to:Measure interest in the Streema Service;Develop new products and the Streema Service;Ensure internal quality control;Communicate about individual accounts and activities on the Streema Service and systems, and, in Streema’s discretion, changes to any Streema policy;",399,<error>,<error>
Administrative Purposes,Administrative Purposes,100.0,7592,sub,"Send email to the email address you provide to us to verify your account and for informational and operational purposes, such as account management, customer service, or system maintenance;Process applications and transactions;Prevent potentially prohibited or illegal activities;Enforce our Terms of Service.",309,<error>,<error>
Marketing the Streema Service,Marketing the Streema Service,100.0,8310,sub,"Marketing the Streema Service. Streema may use Personally Identifiable Information to provide you with materials about offers, products, and the Streema Service that may be of interest, including new content or the Streema Service via the email address you provide. Such uses include:To tailor and customize content, advertisements, and offers;To notify you about offers, products, and services that may be of interest to you;To provide the Streema Service to you;",464,<error>,<error>
Marketing the Streema Service,Marketing the Streema Service,100.0,8310,sub,"For other purposes disclosed at the time that you provide Personally Identifiable Information; orOtherwise with your consent.You may contact us at any time to opt out of the use of your Personally Identifiable Information for marketing purposes, as further described in Section 3 (Opt-Out (Right to Object to Processing)) below.",328,<error>,<error>
Research and Development,Research and Development,100.0,9110,sub,Research and Development,24,<error>,<error>
Research and Development,Research and Development,100.0,9110,sub,". Streema may use Personally Identifiable Information to create non-identifiable information that we may use alone or in the aggregate with information obtained from other sources, in order to help us to optimally deliver our existing products and the Streema Service or develop new products and the Streema Service. From time to time, Streema may perform research (online and offline) via surveys. We may engage third-party service providers to conduct such surveys on our behalf. All survey responses are voluntary, and the information collected will be used for research and reporting purposes to help us better serve you by learning more about your needs and the quality of the products and services we provide. The survey responses may be utilized to determine the effectiveness of the Streema Service, various types of communications, advertising campaigns, and/or promotional activities. If an individual participates in a survey, the information given will be used along with that of other study participants. We may share anonymous individual and aggregate data for research and analysis purposes.",1106,<error>,<error>
Third Party Marketing,Third Party Marketing,100.0,10242,sub,Third Party Marketing,21,<error>,<error>
Third Party Marketing,Third Party Marketing,100.0,10242,sub,". Individuals who provide us with Personally Identifiable Information, or whose Personally Identifiable Information we obtain from third parties, may receive periodic emails, newsletters, mailings, or phone calls from us with information on Streema’s or our business partners’ products and services or upcoming special offers/events we believe may be of interest. We offer the option to decline these communications at no cost to you by following the instructions in Section 3 (Opt-Out (Right to Object to Processing)) below.",525,<error>,<error>
