decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,This ,5,<error>,<error>
Privacy Policy,Privacy Policy,100.0,5,main,"Privacy Policy explains how ChicPoint (collectively, ""we,"" ""us,"" or ""our"") collect, use, share and process your information as well as the rights and choices you have associated with that information. This Privacy Policy applies to all personal information collected during any written, electronic, and oral communications or collected online or offline.",354,<error>,<error>
Privacy Policy,Privacy Policy,100.0,5,main,"Please read this Policy before accessing or using our Services. If you cannot agree with this Policy or the Terms and Conditions, please do not access or use our Services. If you are located in a jurisdiction outside the European Economic Area, by using our Services, you accept our privacy practices described in this Policy.",326,<error>,<error>
Privacy Policy,Privacy Policy,100.0,5,main,"We may modify this Policy at any time, without prior notice, and changes may apply to any Personal Information we already hold about you, as well as any new Personal Information collected after the Policy is modified. If we make changes, we will notify you by revising the date at the top of this Policy. We will provide you with advanced notice if we make any material changes to how we collect, use or disclose your Personal Information that impact your rights under this Policy. If you are located in a jurisdiction other than the European Economic Area, the United Kingdom or Switzerland (collectively â€œEuropean Countriesâ€), your continued access or use of our Services after receiving the notice of changes, constitutes your acknowledgement that you accept the updated Policy.",785,<error>,<error>
Privacy Policy,Privacy Policy,100.0,5,main,"In addition, we may provide you with real time disclosures or additional information about the Personal Information handling practices of specific parts of our Services. Such notices may supplement this Policy or provide you with additional choices about how we process your Personal Information.",296,<error>,<error>
1. Personal Information We Collect,1. Personal Information We Collect,100.0,1770,main,1. Personal Information We Collect,34,<first>,<what>
1. Personal Information We Collect,1. Personal Information We Collect,100.0,1770,main,"We collect personal information when you use our Services, create an account with us or submit personal information when requested with the Site. Personal information generally is any information that relates to you, identifies you personally or could be used to identify you, such as your name, email address, phone number, address and payment account number. The definition of personal information varies by jurisdiction. Only the definition that applies to you based on your location applies to you under this Privacy Policy. Personal information does not include data that has been irreversibly anonymized or aggregated so that it can no longer enable us, whether in combination with other information or otherwise, to identify you.",736,<first>,<what>
1. Personal Information We Collect,1. Personal Information We Collect,100.0,1770,main,"The types of personal information that we may collect about you include, but are not limited to:",96,<first>,<what>
A. Information You Directly and Voluntarily Provide to Us to execute the purchase or services contract,"A.
Information You Directly and Voluntarily Provide to Us to execute the purchase or services contract",99.01960784313727,2639,sub,A.Information You Directly and Voluntarily Provide to Us to execute the purchase or services contract.Â,103,<error>,<error>
A. Information You Directly and Voluntarily Provide to Us to execute the purchase or services contract,"A.
Information You Directly and Voluntarily Provide to Us to execute the purchase or services contract",99.01960784313727,2639,sub,"We collect your personal information you give us when you use our Services. For example, if you visit our Site and place an order, we collect information that you provide to us during the ordering process. This information will include your first and last name, mailing address, email address, phone number, payment account or credit card information. In some regions, , passport information and tax number are also needed for customer clearance . We may also collect personal information when you communicate with any of our departments such as customer service, or when you complete online forms or surveys provided on the Site.",630,<error>,<error>
B. Information You Provide to us to improve our products and services,"B.
Information You Provide to us to improve our products and services",98.55072463768117,3375,sub,"B.Information You Provide to us to improve our products and services.ÂYou may voluntarily provide us with your height, age, and weight and measurements and your preference. This information is used by us to recommend clothing sizes, and to provide fit prediction services for you.",280,<error>,<error>
C. Information You Post on the Site,"C.
Information You Post on the Site",97.14285714285714,3658,sub,"C.Information You Post on the Site.ÂIf you post information on public areas of the Site, for example a customer review, that information may be collected and used by us, users of the Site, and the public generally. We strongly recommend that you do not post any information through the Site that allows strangers to identify or locate you or that you otherwise do not want to share with the public.",398,<error>,<error>
D. Information You Provide through our Email on the Site,"D.
Information You Provide through our Email on the Site",98.21428571428571,4059,sub,D.Information You Provide through our Email on the Site.ÂYou may provide personal information through our Email which is available on the Site 24 hours a day. We strongly recommend that you do not post any information through the Email that you are not comfortable sharing with a Email employee.,295,<error>,<error>
E. Information You Provide to Participate in Sweepstakes,"E.
Information You Provide to Participate in Sweepstakes",98.21428571428571,4357,sub,E.Information You Provide to Participate in Sweepstakes.Â,57,<error>,<error>
E. Information You Provide to Participate in Sweepstakes,"E.
Information You Provide to Participate in Sweepstakes",98.21428571428571,4357,sub,"From time to time, we may ask you to complete a survey and/or offer you an opportunity to participate in promotions, programsand/or sweepstakes (collectively, â€œPromotionsâ€) via the Site or through a third-party platform. If you choose to participate in a Promotion, we will collect and store the personal information you provide in connection with your participation in the Promotion, including, but not limited to, your name, email address, date of birth, and/or phone number. Such information shall be subject to this Privacy Policy unless otherwise stated in the official rules or guidelines of the Promotion or in another privacy policy governing the Promotion.",669,<error>,<error>
E. Information You Provide to Participate in Sweepstakes,"E.
Information You Provide to Participate in Sweepstakes",98.21428571428571,4357,sub,"Information we collect in connection with a Promotion will be used to administer the Promotion, such as by notifying winners and distributing prizes. As permitted by applicable law, your information may also be used by us or the Promotion sponsor for marketing purposes. Your entry into the Promotion may result in the addition of your information to our mailing list as well as to the mailing list of our promotional partners. Acceptance of a prize may require you (unless prohibited by law) to allow us to post publicly some of your information via the Site, such as on a winner's page.",588,<error>,<error>
F. Information Automatically Collected Through the Site,"F.
Information Automatically Collected Through the Site",98.18181818181819,5675,sub,F.Information Automatically Collected Through the Site.Â,56,<error>,<error>
F. Information Automatically Collected Through the Site,"F.
Information Automatically Collected Through the Site",98.18181818181819,5675,sub,"We may automatically collect personal information about you when you use the Site. For example, if you access the Site through a computer, we will automatically collect information such as your browser type and version, computer and connection information, Internet Protocol (â€œIPâ€) address and standard web log information. If you access the Site through a mobile device, we may also be able to identify the location of your mobile device. You may choose not to share your location details with us by adjusting your mobile deviceâ€™s location services settings. For instructions on changing the relevant settings, please contact your service provider or device manufacturer. Please see section 2 below to learn more about our automatic Personal information processing activities.",783,<error>,<error>
G. Photographs you upload to our Services in accordance with our Terms and Conditions,"
G.Photographs you upload to our Services in accordance with our Terms and Conditions",98.82352941176471,6516,sub,"G.Photographs you upload to our Services in accordance with our Terms and Conditions, to provide product advice, and toallow you to voluntarily show other potential customers what items may look like when purchased or worn.",223,<error>,<error>
2. How We Use Your Personal Information,2. How We Use Your Personal Information,100.0,6741,main,2. How We Use Your Personal InformationWe will only use your personal information as described in this Privacy Policy or as disclosed to you prior to such processing taking place.,179,<first>,<how-used>
A. To Provide You Our Services,"A.
To Provide You Our Services",96.66666666666667,6922,sub,A.To Provide You Our Services.Â,31,<error>,<why>
