decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Privacy Policy | Wim Hof MethodOpen main menuThe MethodThe MethodThe IcemanThe ScienceBenefitsTestimonialsFAQVideo CoursesFundamentalsClassic 10-WeekFree Mini ClassPower of the MindAll Video CoursesActivitiesAll ActivitiesWith WimWith InstructorsActivity MapProductsAll ProductsBooksMusicWim Hof Mobile AppVideo coursesAcademyAcademy ProgramInstructorsMediaNewsBlogVideos / PodcastsNEW BookComicLoginFree Mini Class,415,<error>,<error>
Privacy Statement,Privacy Statement,100.0,452,main,"Privacy Statement Innerfire B.V. (Operating under the name Wim Hof Method)March 31, 2022Your privacy is of great importance to Innerfire B.V. Hence, we comply with privacy laws. This means that your data is always secure, and used responsibly. In this privacy statement we explain all the ways in which we utilize your personal information.If you have any questions, or would like to know exactly what data we track, please contact Innerfire B.V.",446,<generic>,<error>
Event signup,Event signup,100.0,902,main,"Event signupOn our website you can sign up for events, where we use your PERSONAL information to process and register your application.For this we use your IP address, e-mail address, name, location, nationality and payment details. We need these because of the agreement we enter into with you. We hold on to this information until your course has been completed, and seven years thereafter (this is the mandatory statutory period for the retention of data).",459,<generic>,<error>
Web shop purchases,Web shop purchases,100.0,1364,main,"Web shop purchasesOn our website you can purchase products, where we use your personal information to process and register your application.For this we use your IP address, e-mail address, billing address, name, physical address, phone number and payment details. We need these because of the agreement we enter into with you. We hold on to this information until your course has been completed, and seven years thereafter (this is the mandatory statutory period for the retention of data).",490,<first>,<error>
Order processing,Order processing,100.0,1857,main,"Order processingWhen you place an order with us, we use your personal data to be able to handle this properly. We can give your personal data to our delivery service to have the order delivered to you. We also receive information about your payment from your bank or credit card company.",287,<first>,<error>
Order processing,Order processing,100.0,1857,main,"For this we use your payment details, name, physical address, IP address, e-mail address, phone number and billing address. We need these because of the agreement we enter into with you. We hold on to this information until your course has been completed, and seven years thereafter (this is the mandatory statutory period for the retention of data).",350,<first>,<error>
Supply to third parties,Supply to third parties,100.0,2497,main,"Supply to third partiesWe collaborate with certain companies, that can receive from us your heretofore mentioned personal information. An example would be the invoice we send with regard to your event. This is logged in our accounting system, the data of which is then shared with our accountant. You are entitled at all times to receive insight into what personal data we have stored, and with which parties this is being shared. See also the ‘Access, modification, and removal of your data’ section in this document.",518,<third>,<error>
Your user account,Your user account,100.0,3017,main,"Your user accountFor access to certain sections of our website you must first register. This involves entering personal information and selecting a username. This is used to create a user account, which you can log into with that username and a self-selected password.For this we use your name, physical address, e-mail address, billing address and IP address. This is in our legitimate interest. We hold on to this data until you terminate the user account.",458,<first>,<error>
Your user account,Your user account,100.0,3017,main,"We store this data so that you need not enter your details anew with repeat visits, and to contact you more easily when necessary. You can change your personal information in your user account whenever you want.",211,<first>,<error>
The Wim Hof Method app,The Wim Hof Method app,100.0,3690,main,"The Wim Hof Method appFor access to the Wim Hof Method app, you must first register a user account. This involves entering your email, first and last name, and a self-selected password. The data you enter here is tied to a unique user ID.You can then log in with that username and password for subsequent use of the app.For the iOS version of the app, once registered, you can also elect for the app to track certain health markers, such as heart rate, by opting in to the HealthKit feature.",491,<first>,<error>
The Wim Hof Method app,The Wim Hof Method app,100.0,3690,main,"HealthKit data is only used to provide health, motion or fitness services in connection with the app. HealthKit data is not used for marketing, advertising or use-based data mining, including by third parties.All the data described above is used for app functionality, analytics, and product personalization.In addition, any exercise results that you log in the app, as well as crash reports, are used for analytics. Crash reports are not linked to your identity.",463,<first>,<error>
The Wim Hof Method app,The Wim Hof Method app,100.0,3690,main,All of this is in our legitimate interest. We hold on to this data until you terminate the user account.,104,<first>,<error>
Contact form and newsletter,Contact form and newsletter,100.0,4756,main,"Contact form and newsletterWith the contact form you can ask us questions or submit requests.For this we use your e-mail address, IP address and name. We do this with your consent. We hold on to this information until we are certain that you are happy with our response, and six months thereafter. This allows us to easily consult the information in the event of follow-up questions. It also allows us to improve our customer support service.",442,<first>,<error>
Contact form and newsletter,Contact form and newsletter,100.0,4756,main,"You can subscribe to our newsletter. This has news, tips, and information about our products and services. You can cancel your subscription at any time. Every newsletter contains an unsubscribe link. Your e-mail address is added to the list of subscribers with your permission only. This data is stored until you cancel the subscription.",337,<first>,<error>
Advertisements,Advertisements,100.0,5539,main,"AdvertisementsWe would like to send you information about special events, offers and new products or services, always related to the Wim Hof Method. We do this:Via e-mailVia social mediaYou can object to this service at any time. Every instance contains an explanation of how you can do this. Every e-mail contains an unsubscribe link. You can block us or use the unsubscribe option. You can indicate this when you are contacted by phone. You can also do this via your user account, or the portal.",497,<third>,<error>
Distribution to other companies or institutions,Distribution to other companies or institutions,100.0,6041,main,"Distribution to other companies or institutionsWith the exception of user data acquired via application for events and web shop orders, under no circumstances do we give out your personal information to other companies or institutions, unless legally required to do so (for example when demanded by the authorities in case of a suspected crime).",345,<third>,<error>
