decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,v2rayNG/CR.md at master · 2dust/v2rayNG · GitHubSkip to contentToggle navigationSign upProductActionsAutomate any workflowPackagesHost and manage packagesSecurityFind and fix vulnerabilitiesCodespacesInstant dev environmentsCopilotWrite better code with AICode reviewManage code changesIssuesPlan and track workDiscussionsCollaborate outside of codeExploreAll featuresDocumentationGitHub SkillsBlogSolutionsForEnterpriseTeamsStartupsEducationBy SolutionCI/CD & AutomationDevOpsDevSecOpsCase Studies,498,<error>,<error>
,,-1.0,0,,Customer StoriesResourcesOpen SourceGitHub SponsorsFund open source developersThe ReadME ProjectGitHub community articlesRepositoriesTopicsTrendingCollectionsPricingIn this repositoryAll GitHub↵Jump to↵No suggested jump to resultsIn this repositoryAll GitHub↵Jump to↵In this userAll GitHub↵Jump to↵In this repositoryAll GitHub↵Jump to↵Sign inSign up2dust/v2rayNGPublicNotificationsFork3.3kStar20.1kCodeIssues235Pull requests0DiscussionsActionsProjects0WikiSecurityInsightsMoreCodeIssuesPull requestsDiscussions,510,<error>,<error>
,,-1.0,0,,"ActionsProjectsWikiSecurityInsightsPermalinkmasterSwitch branches/tagsBranchesTagsView all branchesView all tagsName already in useA tag already exists with the provided branch name. Many Git commands accept both tag and branch names, so creating this branch may cause unexpected behavior. Are you sure you want to create this branch?CancelCreatev2rayNG/CR.mdGo to fileGo to fileTGo to lineLCopy pathCopy permalink",414,<error>,<error>
,,-1.0,0,,"This commit does not belong to any branch on this repository, and may belong to a fork outside of the repository.Cannot retrieve contributors at this time29 lines (15 sloc)2.13 KBRawBlameEdit this fileEOpen in GitHub DesktopOpen with DesktopView rawCopy raw contentsCopy raw contentsCopy raw contentsCopy raw contentsView blamev2rayNG ",335,<error>,<error>
隐私条款,隐私条款,100.0,1897,main,隐私条款最后更新 2017-11-22v2rayNG 尊重并保护所有用户的个人隐私权，为此我们向大众公开这份隐私条款。您使用 v2rayNG 即代表您以阅读并同意了这份条款，如果您不同意这份条款请立即停止使用并卸载 v2rayNG。,116,<generic>,<error>
信息收集,信息收集,100.0,2017,main,信息收集,4,<first>,<what>
v2rayNG 软件自身不会发送任何信息到开发者,v2rayNG 软件自身不会发送任何信息到开发者,100.0,2022,sub,v2rayNG 软件自身不会发送任何信息到开发者，但是,27,<error>,<other>
您下载软件的应用市场（如 Google Play）可能会收集关于应用运行状态的相关信息并提供给 v2rayNG 开发者,您下载软件的应用市场（如 Google Play）可能会收集关于应用运行状态的相关信息并提供给 v2rayNG 开发者,100.0,2049,sub,您下载软件的应用市场（如 Google Play）可能会收集关于应用运行状态的相关信息并提供给 v2rayNG 开发者。,60,<not>,<what>
有关这些信息，请阅读您使用的应用市场所提供的隐私条款,有关这些信息，请阅读您使用的应用市场所提供的隐私条款,100.0,2109,sub,有关这些信息，请阅读您使用的应用市场所提供的隐私条款。,27,<not>,<how-gathered>
v2rayNG 软件中可能包含需要通过 IAP 支付解锁的功能，您的支付信息将由相关的 IAP 渠道进行处理，而我们对支付信息没有访问权,v2rayNG 软件中可能包含需要通过 IAP 支付解锁的功能，您的支付信息将由相关的 IAP 渠道进行处理，而我们对支付信息没有访问权,100.0,2137,sub,v2rayNG 软件中可能包含需要通过 IAP 支付解锁的功能，您的支付信息将由相关的 IAP 渠道进行处理，而我们对支付信息没有访问权。,69,<not>,<error>
当您向 v2rayNG 开发者反馈软件运行中的错误时，开发者可能会要求您提供软件以及系统的日志以帮助确认问题的原因,当您向 v2rayNG 开发者反馈软件运行中的错误时，开发者可能会要求您提供软件以及系统的日志以帮助确认问题的原因,100.0,2207,sub,当您向 v2rayNG 开发者反馈软件运行中的错误时，开发者可能会要求您提供软件以及系统的日志以帮助确认问题的原因。因日志中可能包括敏感信息，此类信息只能由您自己操作发送。我们不对任何传输服务的安全性和隐私性做任何明示或暗示的担保，请您在传送相关信息时选择可以您自身可以接受的方式。,141,<not>,<error>
信息共享,信息共享,100.0,2350,main,信息共享,4,<third>,<why>
我们不会向任何第三方出售收集到的用户数据,我们不会向任何第三方出售收集到的用户数据,100.0,2355,sub,我们不会向任何第三方出售收集到的用户数据。,21,<error>,<error>
我们可能向外部开发者提供信息以协助软件的开发，但是在提供信息之前我们会传达相关保密义务并确定其可以遵守,我们可能向外部开发者提供信息以协助软件的开发，但是在提供信息之前我们会传达相关保密义务并确定其可以遵守,100.0,2376,sub,我们可能向外部开发者提供信息以协助软件的开发，但是在提供信息之前我们会传达相关保密义务并确定其可以遵守。,52,<error>,<error>
信息存留,信息存留,100.0,2429,main,信息存留,4,<retention>,<why>
除非有相关法律规定，我们会在 30 天内清除不需要继续使用的用户数据，或将统计数据整合为无法识别单个用户的综合报告,除非有相关法律规定，我们会在 30 天内清除不需要继续使用的用户数据，或将统计数据整合为无法识别单个用户的综合报告,100.0,2434,sub,除非有相关法律规定，我们会在 30 天内清除不需要继续使用的用户数据，或将统计数据整合为无法识别单个用户的综合报告。,58,<error>,<error>
信息泄露,信息泄露,100.0,2493,main,信息泄露,4,<security>,<why>
我们会使用合理的技术和安全手段尽力保护用户的数据，但是无法保证数据的绝对安全,我们会使用合理的技术和安全手段尽力保护用户的数据，但是无法保证数据的绝对安全,100.0,2498,sub,我们会使用合理的技术和安全手段尽力保护用户的数据，但是无法保证数据的绝对安全。,39,<error>,<error>
如果我们确认数据发生了泄露，我们会在 7 天内通过可用的渠道通知用户,如果我们确认数据发生了泄露，我们会在 7 天内通过可用的渠道通知用户,100.0,2537,sub,如果我们确认数据发生了泄露，我们会在 7 天内通过可用的渠道通知用户。您同意不向我们追责任何因不可抗力而造成的损失。,58,<not>,<error>
条款修改,条款修改,100.0,2597,main,条款修改,4,<choice>,<why>
我们保留修改这份隐私条款的权利，但是会确保在更新条款前至少 30 天通过我们的可用渠道和应用内提示来通知用户,我们保留修改这份隐私条款的权利，但是会确保在更新条款前至少 30 天通过我们的可用渠道和应用内提示来通知用户,100.0,2602,sub,我们保留修改这份隐私条款的权利，但是会确保在更新条款前至少 30 天通过我们的可用渠道和应用内提示来通知用户。,55,<not>,<error>
在新条款生效后继续使用软件即表示您同意修改后的隐私条款,在新条款生效后继续使用软件即表示您同意修改后的隐私条款,100.0,2658,sub,"在新条款生效后继续使用软件即表示您同意修改后的隐私条款。GoFooter© 2023 GitHub, Inc.Footer navigationTermsPrivacySecurityStatusDocsContact GitHubPricingAPITrainingBlogAboutYou can’t perform that action at this time.You signed in with another tab or window.Reloadto refresh your session.You signed out in another tab or window.Reloadto refresh your session.",327,<error>,<error>
