decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Javascript is actuallya good thing!Make sure it's turned onso that pingidentity.com can work properly.,102,<error>,<error>
Privacy Policy,Privacy Policy,100.0,106,main,"Privacy Policy | Ping Identityskip to main contentPrivacy StatementsPing Identity Privacy StatementCookies and Online Privacy StatementYour Privacy ChoicesCustomer Data Privacy StatementSupplemental Privacy StatementsBack to topGlobal Privacy StatementsPrivacy StatementsPing Identity Privacy StatementCookies and Online Privacy StatementYour Privacy ChoicesCustomer Data Privacy StatementSupplemental Privacy StatementsBack to topPing Identity Privacy StatementsLast Updated: October 9, 2023",492,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,106,main,"At Ping Identity we understand that while your privacy may be important to us, it is even more important to you, which we assume is why you are here reading this. First off, we want to welcome you to our site, and we appreciate you taking the time to read our Privacy Statement.  If you take anything away from this Statement, please let it be this: we are committed not only to protecting your privacy but also to respecting  your rights.  If you have any questions or want to contact our Privacy Officer, you can always email the Ping Identity privacy team at",561,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,106,main,"privacy@pingidentity.com.This information is being provided by Ping Identity Corporation for itself and its affiliates, (collectively, “Ping Identity”).Ping Identity1001 17th StreetSuite 100Denver, CO 80202 USA",210,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,106,main,"Please note that we process personal information both for our own purposes (as a “controller”) and in connection with our identity and access management solutions.  When processing data for customers in connection with our solutions, we act as a data processor (also known as a service provider or contractor) for our customers with respect to the information pertaining to their employees, consumers or end users captured by our solutions. We classify the personal information processed in connection with our solutions as “Customer Data.” We are deeply committed to protecting Customer Data and we have a dedicated",616,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,106,main,"Customer Data Privacy Statementthat explains our practices when we are a data processor.Ping Identity Privacy StatementThis Privacy Statement describes our practices with respect to the personal information we collect from professionals and other individuals who interact with us directly, such as visitors towww.pingidentity.comand other Ping Identity websites.1Our Collection, Use and Disclosure of Personal Information",421,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,106,main,"Ping Identity collects personal information from individuals who interact with us directly through our online sites, mobile apps or at trade shows, or business meetings.  We only collect personal information when we have a legal basis for doing so.“Personal Information” or “PI” is any information that can be used to identify, locate or contact you. It also includes other information that may be associated with your name or other identifiers. The chart below describes the categories of personal information we collect, the sources of that information, the reasons we collect it, and the types of people to whom we may disclose the information.",647,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,106,main,"Please note that we may use and disclose any personal information for our “Everyday Business Purposes” as permitted by law. We may also disclose any personal information to our affiliates and to the service providers and contractors that need to use the information to provide services to us. We have contracts with these companies that require them to protect our information and to comply with law. We may also disclose any information if we have your consent or when required by law, such as in response to a subpoena or to law enforcement agencies and courts in the United States and other countries where we operate.",621,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,106,main,"We do not sell any personal information for monetary consideration. We share personal information for online targeted advertising, including cross-contextual behavioral advertising, as indicated in the chart. You can opt-out of this sharing at any time by exercisingYour Privacy Choices.1Everyday Business Purposesencompasses the Business Purposes (as defined by California law) and following related purposes for which any personal information may processed:",459,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,106,main,"To provide the information, product or service requested by the individual or as reasonably expected given the context in which the personal information was collected (such as customer credentialing, providing customer service and preference management, providing product updates, bug fixes or recalls, and dispute resolution)For identity and credential management, including identity verification and authentication, system and technology administration",454,<generic>,<error>
