decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"BF Games StudioPrivacy Policy - BF Games StudioIts always very important to be aware of your personal details online, so we are here to tell you some important information like:",177,<error>,<error>
How We Work to Keep You and Your Personal Data Protected,How we work hard to keep you and your personal data prot,91.07142857142857,180,main,How we work hard to keep you and your personal data protectedWhat ,66,<generic>,<why>
Data We Collect and What We Do with It,data we collect and what we do with it,100.0,247,main,data we collect and what we do with it.There are two types of data we can collect on you:Non Personal InformationUnless directly stated otherwise |BF Games Studio| does not need or collect any personal information of our users which may identify them as an individual. In some cases we also use third party tools which also may store non-personal information to function.Personal Information,391,<first>,<what>
Data We Collect and What We Do with It,data we collect and what we do with it,100.0,247,main,"In cases where personal information is used it's clearly stated before collection and requires acceptance of our terms of services beforehand. Personal information is information which can be directly linked to you as a person. This includes information such as name, nickname, email, uploaded images or location.",313,<first>,<what>
Advertisement,Advertisement,100.0,957,main,Advertisement,13,<third>,<how-used>
Free games & apps,Free games & apps,100.0,971,sub,Free games & appsWe display advertisements in our free apps and games to fund the development process for current and future services. The advertisements are provided by third party companies and if the user consented to personalized ads then your advertising identifier will be shared with the ad provider to select ads relevant to you.,337,<first>,<why>
Our Apps May Contain Advertising from Any of These Networks,Our apps may contain advertising from any of these networks,100.0,1310,main,Our apps may contain advertising from any of these networks:,60,<first>,<what>
Unity (Unity Ads),Unity (Unity Ads),100.0,1371,sub,Unity (Unity Ads) privacy policy:https://unity3d.com/legal/privacy-policy,73,<third>,<what>
Google (AdMob),Google (AdMob),100.0,1446,sub,Google (AdMob) privacy policy:https://policies.google.com/privacy,65,<third>,<what>
Chartboost,Chartboost,100.0,1513,sub,Chartboost (Chartboos) Privacy Policy:https://answers.chartboost.com/en-us/articles/200780269,93,<third>,<what>
InMobi,InMobi,100.0,1608,sub,InMobi (InMobi) privacy policy:https://www.inmobi.com/privacy-policy,68,<third>,<what>
AppLovin,AppLovin,100.0,1678,sub,AppLovin (AppLovin) privacy policy:https://www.applovin.com/privacy,67,<third>,<what>
ironSource,ironSource,100.0,1747,sub,ironSource (ironSource Mobile Ltd.) privacy policy:https://developers.ironsrc.com/ironsource-mobile/air/ironsource-mobile-privacy-policy,136,<third>,<what>
MoPub,MoPub,100.0,1885,sub,MoPub (MoPub) privacy policy:https://www.mopub.com/en/legal/privacy,67,<third>,<what>
ADColony,ADColony,100.0,1954,sub,ADColony a digital tribune company (ADColony) privacy policy:https://www.adcolony.com/privacy-policy,100,<third>,<what>
META for Developers (Facebook Audience Network),"/
MetaforDevelopers (Facebook Audience Network)",95.74468085106383,2055,sub,/MetaforDevelopers (Facebook Audience Network) privacy policy:https://developers.facebook.com/docs/audience-network/optimization/best-practices/an-policy/,154,<third>,<what>
Vungle,Vungle,100.0,2212,sub,Vungle (Vungle) privacy policy: https:https://vungle.com/privacy/,65,<third>,<what>
Bidstack Ltd,Bidstack Ltd,100.0,2279,sub,Bidstack Ltd (Bidstack) privacy policy:https://www.bidstack.com/privacy-policy/,79,<third>,<what>
In-House Advertisements,In-House Advertisements,100.0,2360,main,In-House AdvertisementsIn our games we display internal advertisements in which we advertise other Google play games which we feel players will be interested in; in order to provide the best scope of advertisements we use data listing which of your games you already have installed on your device. No user specific or app specific information is stored or recorded.,365,<first>,<what>
Children,Children,100.0,2727,main,Children,8,<audience>,<what>
Children,Children,100.0,2727,main,"Our applications and games are intended for a general audience of all ages, and we do not knowingly collect or track personal information from users under 13 years old. When a user informs us they are we will delete any personal information we have tracked and stop tracking further information or we will make sure we get prior parental consent. We may collect non-personal information, this information will be anonymous and we will not be able to tie this information to a specific user, this is a byproduct of an anonymous system not allowing us to distinguish between those over 13 and those under 13.",606,<audience>,<what>
Children,Children,100.0,2727,main,If you are a parent or guardian and are worried that we may have tracked personal information about your child unknowingly please contact us at[email protected]and we will delete any information from our system.,211,<audience>,<what>
Question and Complains,Question and Complains,100.0,3558,main,"Question and ComplainsIf you have any questions, complaints or comments regarding our Privacy Policy Statement, please contact us via our contact form. We will always try our best to get back to you within the next 48 hours of you writing to us.",245,<choice>,<other>
Changing to Our Privacy Policy,Changing to our Privacy Policy,100.0,3805,main,"Changing to our Privacy PolicyThe internet and our business is constantly evolving and it may be the case that we have to update this document to comply with new standards, laws or protocols as well as emerging technologies, concerns or threats. We do recommend regularly checking this document for changes.Firebase Privacy Policy",330,<change>,<what>
