decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,Privacy Policy of Baby Care - track baby growth!Privacy Policy ofBaby Care - track baby growth!This Application collects some Personal Data from its Users.Types of Data collected,178,<generic>,<error>
Information You Provide,Information You Provide,100.0,183,main,Information You Provide,23,<generic>,<what>
Information You Provide,Information You Provide,100.0,183,main,"We collect information you provide directly to us. For example, we collect information when you create an account, request a download link for one of our mobile apps, download and use any of our mobile apps, request a white paper, participate in a contest or promotion, fill out a form or survey, communicate with us via third-party social media services, request customer support, or otherwise communicate with us. The types of information we may collect include your name, email address, home address, phone number, social media usernames, survey responses, demographic information and any other information you choose to provide.",632,<generic>,<what>
Information We Collect When You Use Our Services,Information We Collect When You Use Our Services,100.0,840,main,"Information We Collect When You Use Our ServicesWhen you access or use our services, we automatically collect information about you, including:",143,<first>,<what>
Location Information,Location Information,100.0,985,sub,"Location Information: When you use our services, including our mobile apps and our SDKs integrated into third-party mobile apps, we may collect information about your location. For example, we may collect information about your precise location using GPS, wireless networks, cell towers, Wi-Fi access points, and other sensors, such as gyroscopes, accelerometers, and compasses. For information about how to opt out of the collection of certain location information, please see ""Your Choices"" below.",499,<first>,<what>
Device Information,Device Information,100.0,1485,sub,"Device Information: We collect information about the device you use when interacting with our services, including the hardware model, operating system and version, sensor activity, device identifiers (including advertising identifiers assigned to your device), wireless carrier headers, mobile device name, mobile apps installed, and mobile network information. Depending on your device operating system, we may also collect the names of nearby Wi-Fi networks, phone number associated with the device, and whether certain social media accounts are linked to the device.",569,<first>,<what>
Usage Information,Usage Information,100.0,2055,sub,"Usage Information: We collect information about how you use our services, including the type of browser you use, how long you access our or a third party's online service, pages viewed, your IP address and the page you visited before navigating to our website or a website that integrates our services.",302,<first>,<what>
Information Collected by Cookies and Similar Technologies,Information Collected by Cookies and Similar Technologies,100.0,2358,sub,"Information Collected by Cookies and Similar Technologies: We use various technologies to collect information via our websites and apps and the third-party online services that integrate our SDKs and other services. This may include sending cookies to your device and using unique identifiers assigned to your device. These technologies help us understand usage activity, how you respond to ads, what ads may interest you, and see which areas and features of our services (and other apps, websites and online services that integrate our services) are popular. For more information about cookies, and how to disable them, please see ""Your Choices"" below. Please note we do not respond to Do Not Track signals.",708,<third>,<what>
Information We Collect From Other Sources,Information We Collect From Other Sources,100.0,3067,main,"Information We Collect From Other SourcesWe may also obtain information from other sources and combine that with information we collect through our services. For example, we may receive information from:Advertisers and ad networks, including impression and clickstream data (such as the websites you have visited and ads you have viewed or interacted with), location information, and device identifiers;Referral partners that enable consumers to download our mobile apps from their websites;",491,<third>,<what>
Information We Collect From Other Sources,Information We Collect From Other Sources,100.0,3067,main,Various partners that share information about their users with us by matching unique device identifiers or cookie identifiers commonly held between us and those partners. The information we receive from these partners may include your purchase history or TV viewing history; and,278,<third>,<what>
Information We Collect From Other Sources,Information We Collect From Other Sources,100.0,3067,main,"Social media services if you choose to create or log into your Placed account using your credentials from such services (in this case, we will have access to certain information from the social media service, such as your name, account information and friend lists, in accordance with the authorization procedures determined by the service).",341,<third>,<what>
Mode and place of processing the Data,Mode and place of processing the Data,100.0,4183,main,Mode and place of processing the Data,37,<region>,<when>
Methods of processing,Methods of processing,100.0,4221,sub,"Methods of processingThe Data Controller processes the Data of Users in a proper manner and shall take appropriate security measures to prevent unauthorized access, disclosure, modification, or unauthorized destruction of the Data.",231,<security>,<when>
Methods of processing,Methods of processing,100.0,4221,sub,"The Data processing is carried out using computers and/or IT enabled tools, following organizational procedures and modes strictly related to the purposes indicated. In addition to the Data Controller, in some cases, the Data may be accessible to certain types of persons in charge, involved with the operation of the site (administration, sales, marketing, legal, system administration) or external parties (such as third party technical service providers, mail carriers, hosting providers, IT companies, communications agencies) appointed, if necessary, as Data Processors by the Owner. The updated list of these parties may be requested from the Data Controller at any time.",677,<security>,<when>
Place,Place,100.0,5132,sub,"PlaceThe Data is processed at the Data Controller's operating offices and in any other places where the parties involved with the processing are located. For further information, please contact the Data Controller.",214,<region>,<when>
Retention time,Retention time,100.0,5348,sub,"Retention timeThe Data is kept for the time necessary to provide the service requested by the User, or stated by the purposes outlined in this document, and the User can always request that the Data Controller suspend or remove the data.",237,<retention>,<when>
The use of the collected Data,The use of the collected Data,100.0,5587,main,The use of the collected Data,29,<first>,<how-used>
HOW WE USE INFORMATION,HOW WE USE INFORMATION,100.0,5617,sub,"HOW WE USE INFORMATIONWe use the information we collect for various purposes, including to:Identify where you shop and the places you visit to help advertisers and other businesses learn how you respond to ads, what ads may be interesting to you, and to identify broader trends about consumer behaviors and preferences (see ""Sharing of Information"" for more details);",367,<first>,<how-used>
HOW WE USE INFORMATION,HOW WE USE INFORMATION,100.0,5617,sub,"Infer certain details about you, including demographic information and whether separate devices are owned by you or by members of the same household;Provide, maintain, personalize and improve our products, surveys, and services;Send you technical notices, updates, security alerts, and support and administrative messages;Respond to your comments, questions and requests, and provide customer service;",401,<first>,<how-used>
HOW WE USE INFORMATION,HOW WE USE INFORMATION,100.0,5617,sub,"Communicate with you about products, services, offers, promotions, rewards, and events offered by Placed and others, and provide news and information we think will be of interest to you;Process and deliver contest entries and rewards;Link or combine with information we collect from or about you; andCarry out any other purpose for which the information was collected.",368,<first>,<how-used>
HOW WE SHARE INFORMATION,HOW WE SHARE INFORMATION,100.0,6764,main,"HOW WE SHARE INFORMATIONWe share location and demographic information, TV viewing data, purchase data, and device and advertising identifiers, with our customers to provide insight into consumer behaviors and preferences and to enable them to tailor market research, attribution modeling, and future ad campaigns based on such data. We may also share this information as follows:With vendors, consultants and other service providers who need access to such information to carry out work on our behalf;",501,<third>,<how-used>
HOW WE SHARE INFORMATION,HOW WE SHARE INFORMATION,100.0,6764,main,"In response to a request for information if we believe disclosure is in accordance with, or otherwise required by, any applicable law, regulation or legal process;If we believe your actions are inconsistent with the spirit or language of our user agreements or policies, or to protect the rights, property and safety of Placed or others;In connection with, or during negotiations of, any merger, sale of company assets, financing or acquisition of all or a portion of our business by another company",499,<third>,<how-used>
