decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"Privacy Policy of My Diary - Journal, Diary, Daily Journal with LockPlease take a moment to familiarize yourself with our Privacy Policy and let us know if you have any questions.",179,<error>,<error>
Introduction,Introduction,100.0,181,main,"IntroductionThis Privacy Policy (""Privacy Policy"") describes the privacy practices that we,My Diary - Journal, Diary, Daily Journal with Lock(""My Diary"" or ""We""), employ with regard to collecting, using and disclosing information, both personal and non-personal information, which we receive when you use our Services. By using the Services you consent to the practices described in this Privacy Policy. IF YOU DO NOT AGREE WITH THE PRACTICES EXPLAINED IN THIS PRIVACY POLICY, DO NOT ACCESS, BROWSE OR USE THE",509,<error>,<other>
Introduction,Introduction,100.0,181,main,"MY DIARY SERVICES.We are committed to safeguarding any information collected through the Services. This Privacy Policy is intended to informyou of our policies and procedures regarding the collection, use and disclosure of information on our Services. We also want to inform you about your choices regarding information you share with us. If you have any questions or concerns, please let us know(see ""How to contact us"" section below).",436,<error>,<other>
As used in this Privacy Policy,As used in this Privacy Policy,100.0,1137,main,"As used in this Privacy Policy, the terms ""using"" and ""processing"" information include using cookies on a computer or mobile device, subjecting the information to statistical or other analysis and using or handling information in any way, including, but not limited to collecting, storing, evaluating, modifying, deleting, using, combining, disclosing and transferring information within our organization or among our affiliates within the United States or internationally.",473,<generic>,<other>
I. How We Collect Info,I. How We Collect Info,100.0,1613,main,"I. How We Collect InfoWe Do Not Collect Personal InformationPersonal Information includes your name, address, email, telephone number, fax number, geographical location, the information you stored on your device, and the information to identify you or other individuals when you use applications, services or websites.Non-Personal InformationWe may collect other information that cannot be used to identify a specific individual (that is, information that is not personal information), for example st",500,<error>,<what>
I. How We Collect Info,I. How We Collect Info,100.0,1613,main,"atistical data generated when you use a specific service, such as user activity (including clicks, page redirects, and browsing time). This information is collected in order to improve the services we provide to you. The type and amount of information collected will depend on how you use our products and/or services. We aggregate this information to help us provide more useful information to our customers as well as to better understand which parts of our websites, products, and services are of most interes",512,<error>,<what>
I. How We Collect Info,I. How We Collect Info,100.0,1613,main,"t to our customers. Aggregated data is considered non-personal information for the purposes of this Privacy Policy.Session and Available Data：""Session and Available Data"" refers to data information relevant to connections and services that you provideto us when you use an application, service or website, including but not limited to, when you use our applications, services or websites. Session and Available Data includes information related to connection requests, server communication and data sharing,",507,<error>,<what>
I. How We Collect Info,I. How We Collect Info,100.0,1613,main,"including network testing, quality of service, date, time, and place / location. Gathering of information as described below, we may also gather Session and Available Data. Please note that Session and Available Data does not include any personal information, nor does it include any content that you might use applications (such asphoto, storage, cameraetc.), services, or website to send or share.Log Data:T",409,<error>,<what>
I. How We Collect Info,I. How We Collect Info,100.0,1613,main,"his Log Data may include information such as the browser type or the webpage you were visiting before you came to our Services, pages of our Services that you visit, the time spent on those pages, information you search for on our Services, access times and dates,  unique user device serial number, IP address, and other statistics.We use this information to monitor and analyze use of the Services and the Services' technical administration, to increase our Services' functionality and user-friendliness, an",509,<error>,<what>
I. How We Collect Info,I. How We Collect Info,100.0,1613,main,"d to better tailor our Services to our visitors' needs.Google and Facebook AnalyticsWe may use Google Analytics, Google Firebase  and Facebook Analytics to collect information about use of the Services. Google Analytics, Google Firebase and Facebook Analytics collect information such as how often users visit the Services, what activities",339,<error>,<what>
