decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Ciberdroix: ,12,<error>,<error>
PRIVACY POLICY,Privacy policy,100.0,12,main,Privacy policyPRIVACY POLICY,28,<generic>,<error>
Ciberdroix,Ciberdroix,100.0,42,main,Ciberdroix,10,<error>,<error>
Last updated: February 2017,Last updated: February 2017,100.0,53,main,Last updated: February 2017,27,<error>,<error>
Ciberdroix,Ciberdroix,100.0,81,main,Ciberdroix,10,<error>,<error>
"respects the privacy of those persons using Ciberdroix's mobile apps, Ciberdroix webpages and other services provided by Ciberdroix (""services"").","respects the privacy of those persons using Ciberdroix's mobile apps, Ciberdroix webpages and other services provided by Ciberdroix (""services"").",100.0,92,sub,"respects the privacy of those persons using Ciberdroix's mobile apps, Ciberdroix webpages and other services provided by Ciberdroix (""services""). ",146,<error>,<error>
"This Privacy Policy is meant to help You understand what data we collect, why we collect it, and what we do whith it.","This Privacy Policy is meant to help You understand what data we collect, why we collect it, and what we do whith it.",100.0,238,sub,"This Privacy Policy is meant to help You understand what data we collect, why we collect it, and what we do whith it.",117,<error>,<other>
"This Privacy Policy applies to your use of the services and You should read this document before using the services. If You do not agree to the terms of this Privacy Policy, you may not use the services.","This Privacy Policy applies to your use of the services and You should read this document before using the services. If You do not agree to the terms of this Privacy Policy, you may not use the services.",100.0,356,sub,"This Privacy Policy applies to your use of the services and You should read this document before using the services. If You do not agree to the terms of this Privacy Policy, you may not use the services.",203,<error>,<error>
"""Personal Information"" refers to information, which allows an User to be specifically identified as an individual person. ""Non-personal information"" refers to information it can't be used to specifically identify anyone.","""Personal Information"" refers to information, which allows an User to be specifically identified as an individual person. ""Non-personal information"" refers to information it can't be used to specifically identify anyone.",100.0,560,sub,"""Personal Information"" refers to information, which allows an User to be specifically identified as an individual person. ""Non-personal information"" refers to information it can't be used to specifically identify anyone.  ",222,<error>,<error>
We collect and use both types of information.,We collect and use both types of information.,100.0,782,sub,We collect and use both types of information.,45,<error>,<error>
