decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"privacy-policyHomeTerms of UsePrivacy PolicyHomeTerms of UsePrivacy PolicySaevio AppsSaevio Apps SRL Privacy PolicyLast updated: January 25, 2020",145,<error>,<error>
,,-1.0,0,,"This Privacy Policy explains how we process (i.e. collect, record, organize, structure, store, adapt or alter, retrieve, consult, use, disclose by transmission, disseminate or otherwise make available, align or combinate, restrict, erase or destruct) personal information about you, and how you can exercise your privacy rights. This Privacy Policy applies to personal information that we collect through our games/apps, mobile applications and other products (â€œGamesâ€ and â€œAppsâ€) (together â€œServicesâ€). By using our Services, you agree to be bound by this Privacy Policy and consent to our processing of information as specified therein.",650,<error>,<error>
,,-1.0,0,,1. ,3,<error>,<error>
INFORMATION WE COLLECT FROM YOU,INFORMATION WE COLLECT FROM YOU,100.0,809,main,INFORMATION WE COLLECT FROM YOU,31,<generic>,<error>
INFORMATION WE COLLECT FROM YOU,INFORMATION WE COLLECT FROM YOU,100.0,809,main,"Most of the information that we collect about you comes directly from you when you play our Games or use our Apps or interact with third-party ads in our Games or Apps or with our ads in other publisherâ€™s Games or Apps. In general, the information we collect about you relates to the type of device you are using, information that helps us identify your device, how you play our Games or use our Apps and may include information that you submit to us when you voluntarily contact us. We may also collect information from app store platforms and partners and other third parties such as information about your interests and in-app purchases (provided that we never receive your payment or credit card information).",715,<generic>,<error>
INFORMATION WE COLLECT FROM YOU,INFORMATION WE COLLECT FROM YOU,100.0,809,main,The information that we may collect about you through the Services broadly falls into the following categories:,111,<generic>,<error>
(a) Information that you provide voluntarily,(a) Information that you provide voluntarily,100.0,1669,sub,"(a) Information that you provide voluntarilyCertain parts of our Services may ask you to provide personal information voluntarily. For example, we will ask for certain information in order for you to submit inquiries to us, such as:your name, email address or other details, necessary to process your inquiries;any information you submit to our support team via email.",368,<first>,<what>
(a) Information that you provide voluntarily,(a) Information that you provide voluntarily,100.0,1669,sub,"The personal information that you are asked to provide and the reasons why you are asked to provide it, we will try to explain to you at the point we ask you to provide your personal information.",195,<first>,<what>
(b) Information that we collect automatically,(b) Information that we collect automatically,100.0,2237,sub,"(b) Information that we collect automaticallyWhen you use our Services, we may also collect certain information automatically from you and/or your device which may be considered personal information under applicable data protection laws, such as:Data and analytics about your use of our Services (e.g. in-game play progress, levels, games played, session length, preferred settings, which in-game adverts you may have viewed, in-game references or just game preferences, the means by which you were referred to our Services)",524,<first>,<what>
(b) Information that we collect automatically,(b) Information that we collect automatically,100.0,2237,sub,"Your IP address and device identifiers such as your Advertising ID, Device ID numbers.Your device type and the operating system that you useYour Service communications (e.g. in-game emotion signals which you exchange with other players)Broad geographic location (e.g. country or city-level location) based on your IP address",324,<first>,<what>
