decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,CT VPN – Safety & Privacy on Mobile. Browse Freely.OverviewCheck My IPGET THE APPendefresitruptTerms of Use,107,<error>,<error>
Privacy Policy,Privacy Policy,100.0,119,main,Privacy PolicyMobile AppPrivacy Policy,38,<error>,<error>
Introduction,Introduction,100.0,160,main,"IntroductionWe respect your personal information and your right to privacy. If youhave any questions or concerns about this Privacy Policy or the way we useyour personal information, you can contact us at[email protected].CryptoCompany OU (“CryptoCompany”, “we”,“us”, or “our”) is the owner the productyou are now using, including but not limited to our websites, our apps,software, and anything else associated with our company further referred",445,<generic>,<error>
Introduction,Introduction,100.0,160,main,"to as Products. By accessing or using our Products you trust us with yourpersonal information. CryptoCompany puts your privacy above all. Please,take a moment to read through this Privacy Policy (further as Policy) tounderstand the way we collect and disclose your Personal Information. Byusing our Products, you give us consent to use your personal informationas described below. If you find any terms of this Policy unacceptable foryou, we ask you to stop using our Products immediately. This Policy",501,<generic>,<error>
Introduction,Introduction,100.0,160,main,"applies to all personal information that we collect through our Productsas well as any related services, sales, marketing, or events. This Policyis regulated by EU General Data Protection Regulation 2016 (GDPR). GDPRrequires that personal information collected from users will be usedtransparently and in accordance with the law. The personal information wecollect is used only for the purposes clearly described in this Policy. Weguarantee that your personal information will be kept secure and only as",503,<generic>,<error>
Introduction,Introduction,100.0,160,main,long as necessary for the purposes described in this statement.,63,<generic>,<error>
Definitions,Definitions,100.0,1703,sub,"Definitions""",12,<generic>,<error>
Personal Information,Personal Information,100.0,1717,main,"Personal Information"" as used in this Policy means anyinformation relating to a person, for example, you. Personal Informationmay include name, identification number, location data, an onlineidentifier, or any information you share with us.",240,<first>,<error>
Information we collect,Information we collect,100.0,1962,main,Information we collect,22,<first>,<error>
Personal Information you give us,Personal Information you give us,96.875,1985,sub,"Personal Information you give usQuick overview: The information that you decide to disclose to us.We collect personal information that you voluntarily provide to us whenyou register an account in our Products or when you use them withoutregistration, express an interest in our company, decide to purchase ourProducts or features inside of them, when you participate in activitiesrelated to our products, or when you contact us.The type of Personal Information collected depends on the way you interact",502,<first>,<error>
Personal Information you give us,Personal Information you give us,96.875,1985,sub,"with our Products, the features you activate, and the choices you makewhen interacting with our Products in any way. Personal Information wecollect may include the following:Personal InformationProvided by You. We maycollect information that you use to interact with our Products, such asidentifications from Google Play Market.",328,<first>,<error>
Payment data,Payment data,100.0,2831,sub,"Payment data. We may collect data required to processyour payment if you make purchases, such as your payment methodidentification number (such as credit card number), and the security codeassociated with your payment method. All payment information is handled bypayment method providers. You can find more information on their websiteswhen performing a transaction.",366,<first>,<error>
Promotion channels information,Promotion channels information,100.0,3204,sub,"Promotion channels information. For promotion purposes,we may ask you to provide us your email address or request permission touse push notifications on your device. This is what we call promotionchannels, and we may send out emails or push notifications to announce ourservices, functions, researches, news, promotions, contests, and events.We may use a third-party email or push notification service providerto send out emails or to communicate better with our customers. For",477,<first>,<error>
Promotion channels information,Promotion channels information,100.0,3204,sub,"a smoother communication, we may share information, such as your emailaddress, to the service provider for this limited purpose only.",133,<first>,<error>
