decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,Privacy Policy — Tick Tock AppsHomeAll AppsAbout UsContactPrivacy PolicyTerms of ServiceLegal DisclaimerDMCAHomeAll AppsAbout UsContactPrivacy PolicyTerms of ServiceLegal DisclaimerDMCAPrivacy PolicyPRIVACY POLICYYour privacy is important to Tick Tock Inc.. We designed ,270,<error>,<error>
Our Privacy Policy,our Privacy Policy,100.0,289,main,"our Privacy Policy to cover how we collect, use, disclose, transfer and store your information. Please familiarize yourself with our privacy practices and let us know if you have any questions. If you have any questions, inquires, requests or complaints concerning our Privacy Policy or information practices, please contact us at[email protected]Privacy Policy for Tick Tock Inc.As used in this Privacy Policy, ""Tick Tock Inc."", ""we"", ""us"", or ""our"" refer to Tick Tock Inc. and all of its subsidiaries.",503,<generic>,<error>
Our Privacy Policy,our Privacy Policy,100.0,289,main,"Your privacy is important to Tick Tock Inc.. We designed our Privacy Policy to cover how we collect, use, disclose, transfer and store your information. Please familiarize yourself with our privacy practices and let us know if you have any questions.Our Privacy Policy applies only to the collection; use and disclosure of personal information that you may decide to provide to us in your use of our applications for mobile platforms or devices and our web applications accessible on third party social networking services. Any and all of our Tick Tock Inc. Applications, are referred to herein as our ""Services"".",613,<generic>,<error>
Our Privacy Policy,our Privacy Policy,100.0,289,main,"We reserve the right to update this Privacy Policy at any time. If we modify this Privacy Policy in a material way, a notice will be posted in our Services and on the Sites along with the updated Privacy Policy. We will also update the ""Last Updated Date"" in the Privacy Policy. By continuing to access or use the Services after we have posted an updated Privacy Policy or have provided you with notice of a modification, you are indicating that you agree to be bound by the modified Privacy Policy. If the modified Privacy Policy is not acceptable to you, your only recourse is to cease using the Services.",607,<generic>,<error>
Our Privacy Policy,our Privacy Policy,100.0,289,main,Please visit this page periodically to remain up-to-date as to any Privacy Policy changes. Take a moment now to read the following to learn about our ,150,<generic>,<error>
Information Collection Practices,information collection practices,100.0,2169,main,"information collection practices that may impact you as a registered user with full access to our Services or a non-registered user of our Services (each a "" Tick Tock Inc. User ""). For information regarding the collection and use of Personal Information (defined below) from children under 14 years old, see the Section below, entitled ""Our Policy Toward Children"".We Collect Personal Information and Non-Identifying Information",429,<first>,<what>
Information Collection Practices,information collection practices,100.0,2169,main,"In the course of using our Services, we may ask you to provide us with certain personally identifiable information that can be used to contact or identify you. Personally identifiable information may include, but is not limited to, your name, and email address ("" Personal Information ""). We will collect, use, transfer and disclose Personal Information in accordance with our Privacy Policy.",392,<first>,<what>
Information Collection Practices,information collection practices,100.0,2169,main,"We also collect non-personal information, which is data in a form that does not permit direct association with you or any specific individual ("" Non-Identifying Information ""). Non-Identifying Information is aggregated and used to help improve our Services and Third Party Mobile Applications (defined below) by providing a better way to understand the Tick Tock Inc. User experience with the level of interest in various portions of our Sites, specific Applications or specific Third-Party Mobile Applications. We may collect, use, transfer and disclose Non-Identifying Information for any purpose; details provided in this Privacy Policy about what Non-Identifying Information we collect currently, and how we use, transfer and disclose such Non-Identifying Information concern only how such information is collected and used today.",834,<first>,<what>
Information Collection Practices,information collection practices,100.0,2169,main,Both Personal Information or Non-Identifying Information may be used alone or in the aggregate with information collected from other Tick Tock Inc. Users. Our primary objective in collecting any Personal Information or Non-Identifying Information is to provide you with a superior and personally relevant user experience.,321,<first>,<what>
How We Use Your Personal Information,How we use your Personal Information,100.0,4150,main,"How we use your Personal InformationYour Personal Information may be used, for instance:•   To help us to develop, deliver, and improve our Services and advertising;•   To recommend products of interest directly to you;•   For market research purposes that support our efforts to deliver a more valuable service to our community of Tick Tock Inc. Users;",353,<error>,<why>
