decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,Privacy Policy | Help | EESkip to main contentSkip to searchPrivacy PolicyIn this articleWelcomeWelcomeWhy do we have a privacy policy?,135,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"We are under a legal obligation to let you know what personal information we collect about you, what we use it for and on what basis. We always need a good reason and we also have to explain to you your rights in relation to that information. You have the right to know what information we hold about you and to have a copy of it, and you can ask us to change or sometimes delete it. This has been written in line with our obligations under the General Data Protection Regulation 2016 and the Data Protection Act 2018 as they apply in the UK.  There may be local law variationsrequirements within and outside the EU which apply instead.",636,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"The reasons we collect information are set out in this privacy policy, but we are not telling you all this just because we have to. As a communications provider, most of what we do – from connecting calls to developing and promoting our services – involves using personal information. And we believe that it is very important for our customers to trust us with that information. We want you to be confident that we will keep it secure and use it both lawfully and ethically, respecting your privacy.",499,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"Our support for the right to privacy, as part of our broader commitment to human rights, is stated in ourhuman rights policy. And ",130,<generic>,<error>
Our privacy policy,our privacy policy,100.0,1412,main,"our privacy policy explains in detail how we use your personal information. It describes what we do (or what we may do) from the moment you ask for a service from us, when we may use your information for credit-checking purposes, through to providing and billing for that service. It also applies to marketing other products that we think will interest you.",357,<generic>,<error>
Our privacy policy,our privacy policy,100.0,1412,main,"But whatever we do with your information, we need a legal basis for doing it. We generally rely on one of three grounds (reasons) for our business processing. Firstly, if you have ordered or take a service from us, we are entitled to process your information so that we can provide that service to you and bill you for it.",322,<generic>,<error>
Our privacy policy,our privacy policy,100.0,1412,main,"Secondly, if we want to collect and use your information for other purposes, we may need to ask for your consent (permission) and, if we do, that permission must always be indicated by a positive action from you (such as ticking a box) and be informed. You are also free to withdraw your permission at any time. We tend to need permission when what is proposed is more intrusive (for example, sharing your contact details with other organisations so they can market their own products and services to you).",506,<generic>,<error>
Our privacy policy,our privacy policy,100.0,1412,main,"But we do not always need permission. In some cases, having assessed whether our use would be fair and not override your right to privacy, we may come to the view that it falls within the third ground – our ‘legitimate interests’ to use the information in a particular way without your permission (for example, to protect our network against cyber-attacks). But when we do this, we must tell you as you may have a right to object. And if you object specifically to us sending you marketing material, or to ‘profiling you’ for marketing purposes, we must then stop.",564,<generic>,<error>
Our privacy policy,our privacy policy,100.0,1412,main,"This is all set out in detail in this policy, which focuses more on those items that we think are likely to be of most interest to you. As well as covering processing for business purposes, we give you information on circumstances in which we may have to, or can choose to, share your information.In a nutshellGrey boxes like this summarise each section of the privacy policy.We’ve also created ashort versionof the entire policy, so you can get all the facts at a glance.> Your FAQsBack to the top",498,<generic>,<error>
Our privacy policy,our privacy policy,100.0,1412,main,"Our privacy policyOur privacy policyPlease read the policy carefully as it applies to the products and services we provide you (such as mobile, TV and broadband, passing your details on to the relevant insurance provider and facilitating a payment to a third party for digital goods or services), our apps and our websites. It applies to our consumer customers only. If you are a business customer (including sole traders and partnerships) please see our business privacy policy.",479,<generic>,<error>
Our privacy policy,our privacy policy,100.0,1412,main,"It also applies even if you’re not one of our customers and you interact with us as part of us running our business, such as by:-        using one of our products or services – paid for by someone else;-        taking part in a survey or trial;-        entering a prize promotion;-        calling our helpdesk; or-        generally enquiring about our services.",361,<generic>,<error>
