decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,gosundSearch this siteSkip to main contentSkip to navigationgosund,66,<error>,<error>
Privacy Policy,Privacy Policy,100.0,71,main,Privacy PolicyGosund device Privacy PolicyWelcome aboard!,57,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,71,main,"So you have purchased our Gosund device hardware and are starting to use the Gosund device software and all its functionalities! Any information you share with us (e.g. for creating a Gosund Account) will help us to provide you with services related to Gosund device and to improve them to make them even better. We explain here our ways of collecting and using information, and how we protect your privacy. In this privacy policy, “personal data” means information that can be used to identify an individual, either from that information alone, or from that information and other information we have access to about that individual. We collect both personal and non-personal data to enable and facilitate the best user experience possible.",740,<generic>,<error>
What information is collected and how do we use it?,What information is collected and how do we use it?,100.0,872,main,What information is collected and how do we use it?,51,<first>,<error>
Types of Personal Data Collected,Types of Personal Data Collected,100.0,924,sub,"Types of Personal Data CollectedIn order to provide our services to you, we will ask you to provide necessary personal data that is required to provide those services. If you do not provide your personal data, we may not be able to provide you with our products or services.",274,<first>,<error>
Types of Personal Data Collected,Types of Personal Data Collected,100.0,924,sub,"Set up and log in of Gosund Account.Personal data that are collected for creating a Gosund Account may include your email address or mobile phone number, device related information (e.g. IMEI number) and various location related information (e.g. location area code, mobile network and country codes).",301,<first>,<error>
Types of Personal Data Collected,Types of Personal Data Collected,100.0,924,sub,"Purchasing your Gosund products.When you make purchases through the Gosund e-commerce website, we may collect your Gosund Account ID (or mobile phone number or email addressed used to create your Gosund Account), name, phone number, delivery address and order details, etc. Gosund provides logistics services to deliver the products purchased on the e-commerce website. Gosund has an after sales system to handle after sales related matters as well as an after sales centre for walk-in support services for users. When you use these services, we may also collect the order number, invoice date, list of purchased items and your contact details in order to process the services.",677,<first>,<error>
Types of Personal Data Collected,Types of Personal Data Collected,100.0,924,sub,"Activating Gosund device.When you activate the Gosund device, we may collect your age, height, weight and gender. We may also collect other details you provide as part of your profile such as your birthday, picture and signature.Sync Gosund device data.When you synchronise the Gosund device data, e.g. to Gosund device Cloud Service, we may collect data relating to your activities and functionalities of Gosund device, such as those obtained from our sensors and features on Gosund device, your sleeping patterns, movement data and smart alarm related information.",566,<first>,<error>
Types of Personal Data Collected,Types of Personal Data Collected,100.0,924,sub,"Sharing your content.When you share content or send information to family and friends, we may collect personal information of those people, such as their names, email addresses, telephone numbers, and mailing addresses (if we need to send a product to them). You hereby represent and warrant that you have obtained necessary consent for use of third parties’ personal data if you choose to provide them to us. When you share content or invite users to use Gosund device, please note that other users may see personal data you share.",532,<first>,<error>
Types of Personal Data Collected,Types of Personal Data Collected,100.0,924,sub,"Processing the services.In providing the above services, we may also collect data in relation to your device, including your Gosund device ID, firmware version, device OS version, model and system, and visiting IP and time.",223,<first>,<error>
How the Personal Data is used,How the Personal Data is used,100.0,3505,main,"How the Personal Data is usedTo provide you with our products and services, processing your orders, performing contractual obligations between you and us, to ensure the functions and safety of our products, to verify your identity, to prevent and trace fraudulent or inappropriate usageTo develop our products and services, together with general and statistical informationTo communicate with you, including providing you with notifications on products and services that are updated or launched",494,<first>,<error>
How the Personal Data is used,How the Personal Data is used,100.0,3505,main,"To provide marketing and promotional materials to you on our products and services (please note that you may unsubscribe anytime)To personalise product design and to provide you with services tailored for you, for example, recommending and displaying information and advertisements regarding products suited to you, and to invite you to participate in surveys relating to your use of Gosund deviceTo conduct investigations regarding our products and services",458,<first>,<error>
How the Personal Data is used,How the Personal Data is used,100.0,3505,main,"If you participate in our lottery, contest or other promotions, we may use your personal data to manage such activitiesTo provide maintenance services, monitor software licenses, to improve our products or analyse the efficiency of our operations",246,<first>,<error>
Other Information,Other Information,100.0,4712,main,Other InformationWe use statistical data that does not specifically identify you (non-personal data) to help in our operations and improve our products and services and provide a better user experience for you. Here are some of the non-personal data we may collect and how we use them:,285,<other>,<error>
Other Information,Other Information,100.0,4712,main,"When you create a Gosund Account, download our software, register in our e-commerce website, participate in online surveys or interact with us in other ways, we may collect your language preferences, postal code, area code number and time zone in which you use our products and services, and your profession.",308,<other>,<error>
Other Information,Other Information,100.0,4712,main,"When you opt-in to participate in our User Experience Improvement Program, we may gather statistics relating to your use of our products functions, on an anonymous basis. This may include information relating to your use of our official website, products and services. If there is an abnormal shutdown or breakdown, we may collect information relating to your mobile device to diagnose the problem.",398,<other>,<error>
Other Information,Other Information,100.0,4712,main,"When you use our services or functions that are based on location information, e.g. carry out a location search, take advantage of advertising, use weather functions, access information based on maps, etc., we may collect your geographical information.When you use our website, online services, interactive applications, email messages and advertising, we may use cookies and other technical elements (e.g. pixel labels) to collect and store non-personal data. These enable us to provide you with a better experience and improve our overall service quality, e.g. in saving your preferred language settings, sending emails in a readable format, to determine whether the emails have been opened or not, etc.",705,<other>,<error>
Other Information,Other Information,100.0,4712,main,"When you use the Internet browser in using our products and services, we may collect log information, e.g. IP address, browser type, language, reference source, operating system, date and time marking and click rate data.When you first use and activate your Gosund device, the device’s unique identification code and approximate geographical information may be collected.",371,<other>,<error>
You have control over your information!,You have control over your information!,100.0,6787,main,"You have control over your information!We recognise that privacy concerns differ from person to person. Therefore, we provide examples of ways we make available for you to choose to restrict the collection, use, disclosure or processing of your personal data and control your privacy settings, such as controlling the settings under the User Experience Improvement Program, Location Access functions, and your Gosund Account.",425,<choice>,<error>
"Access, Updating or Correcting Your Personal Data","Access, Updating or Correcting Your Personal Data",100.0,7214,sub,"Access, Updating or Correcting Your Personal Data",49,<access>,<error>
