decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Bliss_Live_privacy_policyBliss Live,35,<error>,<error>
Privacy Policy,privacy policy,100.0,37,main,"privacy policyThe company (under article referred to as ""we"") know the profile of the user is extremely important; In view of this, we will do our best to protect the user 's personal information, and to develop this Privacy Policy(underthe text referred to as the ""Policy""), pleasenote:This policy does not apply to other third- party platform services provided to you, do not apply to this software already set up a separate independent privacy policy product or service.",473,<error>,<error>
Privacy Policy,privacy policy,100.0,37,main,"Before using the products or services of this software, please be sure to read carefully and thoroughly understand this policy. Once you start using the products or services of this software, it means that you have fully understood and agreed to this policy. If you have any questions,comments,",294,<error>,<error>
Privacy Policy,privacy policy,100.0,37,main,"or suggestions about the content of this policy, you can contact us through various contact methods provided in this software. And this software only provides services to users who are over 18 years old. If you are younger than 18 years old, please stop using this software immediately.",286,<error>,<error>
Privacy Policy,privacy policy,100.0,37,main,"The company has the right to modify this policy. The company will publish the modified content in the software. If you do not agree to the modified content, please stop using or access the software immediately. If you continue to access or use the software, it will be deemed You accept the revised policy content.1.",316,<error>,<error>
Information Collected by Bliss Live,"Information collected by
Bliss Live",97.14285714285714,1417,main,Information collected byBliss Live,34,<generic>,<error>
a) Registration Information,a) Registration information,96.2962962962963,1453,sub,"a) Registration information. When you register to use the application, you will provide us with basicinformation:such as age, gender. This information is collected to help you match up with the right chat partner.",213,<first>,<error>
b) Personal Information,b) Personal information,95.65217391304348,1669,sub,"b) Personal information: When creating personal information on the app, you can provide us with information, such as personalinformation,pictures, name (first name and / or last name) and any other information about you.",220,<first>,<error>
c) Non-Personally Identifiable Information,"c) non-personally identifiable
information",95.23809523809523,1892,sub,c) non-personally identifiableinformation:such as country of residence and preferenceinformation.,97,<first>,<error>
d) Your User Information on Other Platforms,d) Your user information on other platforms,97.67441860465115,1993,sub,"d) Your user information on other platforms: If you use your Facebook account (such as Facebook Connect) to register onBlissLive,we may store your Facebook ID on our server. If you express your consent, we will It is possible to access and collect certain information that you provide on Facebook (for example, your first and last name, email address, profile picture, list of your friends, and birthday).",405,<first>,<error>
