decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,AutoXtreme,10,<error>,<error>
Privacy Policy,Privacy Policy,100.0,12,main,"Privacy PolicyLast Revised: October 29, 2018AutoXtreme, its subsidiaries and itsaffiliates (""Company"" or ""we"") respect the privacy of itsusers (""User"" or ""You""). We are committed to protect theUser's information, be it yours or your child's. We believe thatYouhave a right to know our practices regarding theinformation we may collect and use when You use our mobile applications such asgames, and apps ""The Products"" and website. (The Products and websitetogether is referred as the ""Service"").",495,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,12,main,"We will strictly comply with all relevant legislative requirements,and, in the event of any inconsistency, the legislative requirements willoverride the provisions of this document.We reserve the right to amend our Privacy Policy at any time without notice toyou, and such amendments will take effect from the date of issue on ourwebsite.If you are a minor at law (which usually means you are aged under 18 incountries including Australia and the United States, though this age may vary",486,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,12,main,"depending on where you are located), you must get your parent or guardian’spermission before providing us with any personal information. We may collectNon-Personal Information, such as a device ID or other persistent identifierlinked to the device or computer, which may be used by a child to use theService.",308,<generic>,<error>
Consent,Consent,100.0,1327,main,"Consent: By Connecting, Entering, Accessing or Using ourApps/Web you agree to Privacy Policy and it also means that you have readcarefully about the collection and use of your personal and non-personalinformation through our apps and website and support channels. To opt out, pleasestop using our WEB and for Apps and Games you can Opt Out from within theapp/game from Privacy Controls.",386,<generic>,<error>
Collection of Information,Collection of Information,100.0,1719,sub,Collection of Information: We may collect information to improveuser experience. Please read types of information below.• ,122,<first>,<error>
Non-Identifiable & Anonymous Information / Non Personal Information,"Non-Identifiable & Anonymous Information / Non Personal
Information",98.50746268656717,1843,sub,"Non-Identifiable & Anonymous Information / Non PersonalInformation.We are not aware of the uniqueness of the User from whom we have collected theNon-Personal Information. Non-Personal Information is any open informationwhich does not enable identification of an individual User, and which isavailable to us while such User is entering into and/or using theSite/App/Game. Non-personal Information which is being gathered consists oftechnical information,behaviouralinformation and",479,<first>,<error>
Non-Identifiable & Anonymous Information / Non Personal Information,"Non-Identifiable & Anonymous Information / Non Personal
Information",98.50746268656717,1843,sub,"aggregated information, and may contain, among other things, the activity ofthe User on the Site/App/Game, type of operating system, User's 'click-stream'or searches on the Site, type and version of browser, keyboard language, screenresolution, etc.• ",251,<first>,<error>
Personally Identifiable Information / Personal Information,Personally Identifiable Information / Personal Information,100.0,2587,sub,"Personally Identifiable Information / Personal Information.This information may identify an individual or may be of a private and/orsensitive nature. Users of the Site/App/Game automatically provide their IPaddress (or Mac Address) mainly for enhancing the User’s experience and forgeo-location and security purposes as further detailed below. In addition,Personal Information which is being gathered consists of any personal detailsprovided consciously and voluntarily by the User:",482,<first>,<what>
Personally Identifiable Information / Personal Information,Personally Identifiable Information / Personal Information,100.0,2587,sub,"We do not collect any Personal Information from you or relatedto you without your approval, which is obtained, through your active acceptanceto the Terms and the Privacy Policy and from Consent Dialog from withinApp/Game.• ",223,<first>,<what>
Routine Information Collection,Routine Information Collection,100.0,3303,sub,"Routine Information CollectionAll web servers track basic information about their visitors. This informationincludes, but is not limited to, IP addresses, browser details, timestamps andreferring pages. None of this information can personally identify specificvisitors to this site. The information is tracked for routine administrationand maintenance purposes and let us know what pages and information are usefuland helpful to visitors.",438,<first>,<what>
How Information is collected,How Information is collected,100.0,3748,main,How Information is collected: Information can be collectedautomatically and programmatically1. When you are browsing our Site2. When you are Using/Playing our App/Game3. When you contact us through Email/Facebook and/or other Support Channels,242,<first>,<how-gathered>
Purpose of Information Collection,Purpose of Information Collection,100.0,3995,main,Purpose of Information Collection,33,<first>,<why>
1 Non-Personal Information is used for statistical and research purposes and for customization and improvement of our Site/App/Game,"1 Non-Personal Information is used for statistical and research purposes and
for customization and improvement of our Site/App/Game",99.23664122137404,4029,sub,1 Non-Personal Information is used for statistical and research purposes andfor customization and improvement of our Site/App/Game,130,<first>,<how-used>
2 Personal Information is used to be able to Reply you when you contact through support channels (Facebook/Email),"
2 Personal Information is used to be able to Reply you when you contact through
support channels (Facebook/Email",98.23008849557522,4160,sub,2 Personal Information is used to be able to Reply you when you contact throughsupport channels (Facebook/Email),112,<first>,<how-used>
"3 Personal Information like Location/IP is used to show you Ads according to your location, this is called contextual advertisement.","3 Personal Information like Location/IP is used to show you Ads according to
your location, this is called contextual advertisement.",99.24242424242425,4276,sub,"3 Personal Information like Location/IP is used to show you Ads according toyour location, this is called contextual advertisement.",131,<first>,<how-used>
4 We use the information we collect about you/your device to deliver services to you and to operate our business.,"4 We use the information we collect about you/your device to deliver services
to you and to operate our business.",99.11504424778761,4409,sub,4 We use the information we collect about you/your device to deliver servicesto you and to operate our business. Such use by us and by our Partners mayinclude:,159,<first>,<how-used>
