decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Brainly.com - Together we go farSearchLog inRegisterMenu,56,<error>,<error>
User Privacy Policy,USER PRIVACY POLICY,100.0,61,main,"USER PRIVACY POLICYLast Updated: November 10th2022Brainly,like you, cares about privacy. We hope that this Privacy Policy will helpyou understand what personal data we collect when you use Brainly’swebsite or mobile app (together, our “Platform”), how we use your personaldata, and the rights and options you have regarding your personaldata.We’ve created this overview to give you a simple summary of the morecomplicated parts of our Privacy Policy.",450,<generic>,<error>
User Privacy Policy,USER PRIVACY POLICY,100.0,61,main,"By reviewing our Privacy Policy, you’ll learn what personal data Brainlycollects and for what purposes as well as how you can update, delete, orotherwise manage this data. If you have any questions about Brainly’s use ofyour personal data after reviewing this Privacy Policy, please contact us at[email protected]. By using ourservices, you acknowledge that you have read and understand this PrivacyPolicy, and that we collect, use, and share your information as describedbelow.",478,<generic>,<error>
1. What is Brainly?,1. What is Brainly?,100.0,1010,main,1. What is Brainly?2. What data does Brainly collect?3. How does Brainly use your data?4. With whom does Brainly share your personal data?5. Where is your data processed?6. For how long does Brainly store your personal data?7. Cookies and “Do Not Track”8. What are your rights?9. Note to Parents10. Managing your personal data11. Updating this policy12. Contact us13. Country-Specific information1. What is Brainly?Summary:We help you answer questions. Students can ask,469,<generic>,<other>
1. What is Brainly?,1. What is Brainly?,100.0,1010,main,"anything and get specific answers through text, image, or voice. Brainly iswhat the law calls a “data controller” of all information you share with us.Brainly is a peer-to-peer learning platform where students and parents canengage with each other for homework help. Parents, students, teachers,experts, and other people who use our Platform or create an account arebound by this Privacy Policy, and will be referred to as “you,” “your,” or“use",444,<generic>,<other>
1.2. Brainly's official legal name,"rs.”
Brainly’s official legal name",85.29411764705883,1945,sub,"rs.”Brainly’s official legal name is “Brainly spółka z ograniczonąodpowiedzialnością,” and we’ll be referring to ourselves as “Brainly,” “we,”“our,” or “us” from this point onward. Our registered office is in Krakow(post code 31-158) at ul. Krowoderska 63B/6, our mailing address is ul.Zabłocie 43A, floor 5, Kraków (post code 30-701), and our registrationnumber in the register of entrepreneurs is KRS 0000354511. Brainly isconsidered a data controller in accordance with applicable data privacylaws.",501,<first>,<error>
1.2. Brainly's official legal name,"rs.”
Brainly’s official legal name",85.29411764705883,1945,sub,"Brainly has appointed a Data Protection Officer whom you can contact at[email protected]for all mattersrelating to personal data, especially around exercising your rights relatedto how Brainly processes your data.",213,<first>,<error>
2. What data does Brainly collect?,2. What data does Brainly collect?,100.0,2673,main,"2. What data does Brainly collect?Summary:We collect information such as: your email, age,and phone number, User Content (i.e.: photos, videos, questions, and answersposted, comments, etc.), technical information about how you connect to ourPlatform (e.g. the type of device and internet connection you’re using), andpayment information related to purchases, among other things listed below.We collect the following personal data about you:",440,<error>,<what>
2.1. Information you provide to us directly,"2.1.
Information you provide to us directly",97.67441860465115,3121,sub,"2.1.Information you provide to us directly– We may collectpersonal data, such as your name, address, email, telephone number, age,used identification number, payment information, any communications betweenyou and Brainly, and any other information you provide directly to Brainlywhile using our Platform.",304,<first>,<what>
2.2. Information provided to us by your child,"2.2.
Information provided to us by your child",97.77777777777777,3432,sub,"2.2.Information provided to us by your child– If you are aparent or a legal guardian of a minor (depending on your country), we mayalso collect your email, telephone number, and payment information providedto us by your child while they’re using our Platform.",259,<first>,<what>
