decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,English Spelling Puzzle 2020 ,29,<error>,<error>
Privacy Policy,Privacy Policy,100.0,29,main,Privacy Policy,14,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,29,main,"This privacy policy has been compiled to better serve those who are concerned with how their 'Personally Identifiable Information' (PII) is being used online. PII, as described in US privacy law and information security, is information that can be used on its own or with other information to identify, contact, or locate a single person, or to identify an individual in context. Please read our privacy policy carefully to get a clear understanding of how we collect, use, protect or otherwise handle your Personally Identifiable Information in accordance with our website.",574,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,29,main,"What personal information do we collect from the people that visit our blog, website or app?When ordering or registering on our site, as appropriate, you may be asked to enter your mobile's camera permission, device storage read/write permissions, account permission, microphone permission, contacts permission, phone permission or other details to help you with your experience.When do we collect information?We collect information from you when you or enter information on our site.",484,<generic>,<error>
User Account Information,User Account Information,100.0,1107,sub,User Account Information to customize the application content for the user country and for usage analytics reporting,116,<first>,<error>
Phone State,Phone state,100.0,1224,sub,Phone state to receive and show notification on updates about a country and for usage analytics reporting,105,<first>,<error>
Device Read/Write,"Device read, writ",88.23529411764706,1330,sub,"Device read, write for caching the downloaded country details",61,<first>,<error>
Contact Permission,Contact permission,100.0,1392,sub,Contact permission to share the application link with your friendsHow,69,<first>,<error>
How We Use Your Information, do we use your information,92.5925925925926,1462,main," do we use your information?We may use the information we collect from you when you register, make a purchase, sign up for our newsletter, respond to a survey or marketing communication, surf the website, or use certain other site features in the following ways:      • ",270,<first>,<error>
To Personalize Your Experience,To personalize your experience,100.0,1735,sub,To personalize your experience and to allow us to deliver the type of content and product offerings in which you are most interested.How,136,<first>,<error>
How We Protect Your Information, do we protect your information,93.5483870967742,1872,main, do we protect your information?,32,<first>,<error>
We Do Not Use Vulnerability Scanning,We do not use vulnerability scanning,100.0,1905,sub,We do not use vulnerability scanning and/or scanning to PCI standards.We only provide articles and information. We never ask for credit card numbers.,149,<not>,<error>
We Do Not Use Malware Scanning,We do not use Malware Scanning,100.0,2056,sub,We do not use Malware Scanning.,31,<not>,<error>
We Do Not Use an SSL Certificate,We do not use an SSL certificate,100.0,2089,sub,"We do not use an SSL certificate      • We only provide articles and information. We never ask for personal or private information like names, email addresses, or credit card numbers.",183,<not>,<error>
Do We Use Cookies?,Do we use 'cookies,94.44444444444444,2274,main,Do we use 'cookies'?We do not use cookies for tracking purposes,63,<tracking>,<error>
You Can Choose to Have Your Computer Warn You Each Time a Cookie is Being Sent,You can choose to have your computer warn you each time a cookie is being sent,100.0,2340,sub,"You can choose to have your computer warn you each time a cookie is being sent, or you can choose to turn off all cookies. You do this through your browser settings. Since browser is a little different, look at your browser's Help Menu to learn the correct way to modify your cookies.",284,<tracking>,<error>
