decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"MobileVoip | Mobile Voip app for iPhone, Android and SymbianMobileVoipHomeSupported VoIP BrandsCall typesHelpBuy creditMobileVOIP  Privacy Policy",145,<error>,<error>
,,-1.0,0,,"MobileVOIP (""MobileVOIP"" or ""we"" or ""us"" or ""our"" or other similar pronouns) "") is dedicated to protecting your privacy. Our Privacy Policy details how we receive and use information in connection with our website located at MobileVOIP.com (the ""Site""), the MobileVOIP software and MobileVOIP applications (all the foregoing, collectively, the ""Apps""). By using MobileVOIP’s Services, you accept our Privacy Policy and our processing of your personal data. You also agree to MobileVOIP`s use of electronic communication channels to send you information. It is important that you read and understand our Privacy Policy before using our Services.",644,<error>,<error>
Information we collect about you,Information we collect about you,100.0,798,main,"Information we collect about you.When you use our Services, we may collect the following information, including without limitation:",131,<first>,<what>
Personal and contact information,Personal and contact information,100.0,931,sub,"Personal and contact information – e.g. name, billing, email address, (mobile) phone number, etc.",97,<first>,<what>
Historical information,Historical information,100.0,1029,sub,"Historical information – e.g. your purchase, payment and credit acceptance history",82,<first>,<what>
Information about interaction between you and MobileVOIP,Information about interaction between you and MobileVOIP,98.21428571428571,1112,sub,"Information about interaction between you and MobileVOIP – e.g. how you use our Services, including page response times, download errors, entry and exit methods, as well as delivery notices when we contact you.",210,<first>,<what>
Device information,Device information,100.0,1323,sub,"Device information – e.g. the IP address, language settings, browser settings, time zone settings, operating system and platform and screen resolution.",151,<first>,<what>
Geographical information,Geographical information,100.0,1475,sub,Geographical information – e.g. your geographical location.,59,<first>,<what>
Why we collect and use personal information,Why we collect and use personal information,100.0,1535,main,"Why we collect and use personal information.MobileVOIP collects, uses and stores your Personal Data in accordance with applicable Swiss Law and EU directives regarding the Protection of Persons and Personal Data, as modified.",225,<first>,<why>
MobileVOIP uses your Personal Data for the provision of Services and billing purposes,MobileVOIP uses your Personal Data for the provision of Services and billing purposes,100.0,1762,sub,MobileVOIP uses your Personal Data for the provision of Services and billing purposes.,86,<first>,<why>
MobileVOIP may use your Personal Data to improve their Services,MobileVOIP may use your Personal Data to improve their Services,100.0,1849,sub,MobileVOIP may use your Personal Data to improve their Services.,64,<first>,<why>
MobileVOIP may use your Personal Data to detect misuse of its system and / or a customer account,MobileVOIP may use your Personal Data to detect misuse of its system and / or a customer account,100.0,1914,sub,MobileVOIP may use your Personal Data to detect misuse of its system and / or a customer account.,97,<first>,<why>
MobileVOIP may use the Personal Data to provide you with information relating to your account,MobileVOIP may use the Personal Data to provide you with information relating to your account,100.0,2012,sub,MobileVOIP may use the Personal Data to provide you with information relating to your account.,94,<first>,<why>
"MobileVOIP may use the Personal Data for marketing purposes, unless you object to this","MobileVOIP may use the Personal Data for marketing purposes, unless you object to this",100.0,2107,sub,"MobileVOIP may use the Personal Data for marketing purposes, unless you object to this. Thus, you may at any time and without charge, contact MobileVOIP to stop any use of your Personal Data for advertising or solicitation purposes.MobileVOIP and any partner involved in providing the Services will store your Personal Data no longer than the time necessary to provide Services and, in any case, no longer than the maximum period permitted by the local laws, rules and regulations on Personal Data protection.",509,<first>,<why>
Disclosure and sharing of your Personal Data,Disclosure and sharing of your Personal Data,100.0,2618,main,Disclosure and sharing of your Personal Data,44,<third>,<how-used>
MobileVOIP ensures the confidentiality of your Personal Data and will never disclose them to third parties without your consent,MobileVOIP ensures the confidentiality of your Personal Data and will never disclose them to third parties without your consent,100.0,2663,sub,"MobileVOIP ensures the confidentiality of your Personal Data and will never disclose them to third parties without your consent, apart from the partners involved in providing the Services.",188,<security>,<error>
"However, these partners involved in providing the Services will only receive the Personal Data required to perform Services","However, these partners involved in providing the Services will only receive the Personal Data required to perform Services",100.0,2852,sub,"However, these partners involved in providing the Services will only receive the Personal Data required to perform Services. MobileVOIP and its partners are prohibited from using your Personal Data for any other purposes.Your Personal Data can be transmitted and stored in the European Union and in Switzerland, offering an adequate level of protection.",353,<third>,<error>
"However, these partners involved in providing the Services will only receive the Personal Data required to perform Services","However, these partners involved in providing the Services will only receive the Personal Data required to perform Services",100.0,2852,sub,"By using the Services provided by MobileVOIP, you agree that your Personal Data can be transmitted to partners in Members States of European Union or in countries providing adequate protection for the provision of the Services.Personal Data may additionally be communicated to any employee of MobileVOIP or any partner involved in providing the Services. The communication to these third parties is limited to data necessary for the performance of their tasks for the same purposes as the one of MobileVOIP.",507,<third>,<error>
Access to your Personal Data,Access to your Personal Data,100.0,3716,main,Access to your Personal Data,28,<error>,<how-used>
You can request free access to your Personal Data processed and stored by MobileVOIP in the secure MyAccount section,You can request free access to your Personal Data processed and stored by MobileVOIP in the secure MyAccount section,98.27586206896551,3745,sub,You can request free access to your Personal Data processed and stored by MobileVOIP in the secure MyAccount section.You have the following rights:,147,<access>,<error>
Right of access to your Personal Data,Right of access to your Personal Data,100.0,3894,sub,"Right of access to your Personal Data: You have the right to ask us for confirmation on whether we are processing your Personal Data, and access to the Personal Data and related information on that processing (e.g., the purposes of the processing, or the categories of Personal Data involved).",293,<choice>,<how-used>
Right to correction,Right to correction,100.0,4188,sub,"Right to correction: You have the right to have your Personal Data corrected, as permitted by law.",98,<choice>,<how-used>
Right to erasure,Right to erasure,100.0,4287,sub,"Right to erasure: You have the right to ask us to delete your Personal Data, as permitted by law. This right may be exercised among other things: (i) when your Personal Data is no longer necessary for the purposes for which it was collected or otherwise processed; (ii) when you withdraw consent on which processing is based and where there is no other legal ground for processing; (iii) when you object to processing pursuant to Art. 21 (1) GDPR and there are no overriding legitimate grounds for the processing, or when you object to the processing pursuant to Art. 21 (2) GDPR; or, (iv) when your Personal Data has been unlawfully processed.",644,<choice>,<how-used>
Right to restriction of processing,Right to restriction of processing,100.0,4932,sub,"Right to restriction of processing (Art. 18 GDPR): You have the right to request the limiting of our processing under limited circumstances, including: when the accuracy of your Personal Data is contested; when the processing is unlawful and you oppose the erasure of your Personal Data and request the restriction of the use of your Personal Data instead; or when you have objected to processing pursuant to Art. 21 (1) GDPR pending the verification whether the legitimate grounds of MobileVOIP override your grounds.",518,<choice>,<how-used>
Right to data portability,Right to data portability,100.0,5451,sub,"Right to data portability: You have the right to receive the Personal Data that you have provided to us, in a structured, commonly used and machine-readable format, and you have the right to transmit that information to another controller, including to have it transmitted directly, where technically feasible.",310,<choice>,<how-used>
Right to object,Right to object,100.0,5762,sub,"Right to object: You have the right to object to our processing of your Personal Data, as permitted by law. This right is limited to processing based on Art. 6 (1) (e) or (f) GDPR, and includes profiling based on those provisions, and processing for direct marketing purposes. After which, we will no longer process your Personal Data unless we can demonstrate compelling legitimate grounds for the processing that override your interests, rights and freedoms or for the establishment, exercise or defense of legal claims.,",523,<choice>,<how-used>
Data Retention,Data Retention,100.0,6286,main,"Data RetentionWe will retain your Personal Data for as long as you maintain an account or as otherwise necessary to provide you the Services. We will also retain your Personal Data as necessary to comply with our legal obligations, resolve disputes, and enforce our agreements.Where we no longer need to process your Personal Data for the purposes set out in this Privacy Policy, we will delete your Personal Data from our systems.",431,<retention>,<how-used>
