decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
General Mobile - Smartphone – Always the latest from Google - Android One,General Mobile - Smartphone – Always the latest from Google - Android One,100.0,0,main,General Mobile - Smartphone – Always the latest from Google - Android One,73,<error>,<error>
Customer Service Operation Hours,Customer Service Operation Hours,100.0,74,main,Customer Service Operation Hours08:30 - 18:30 Monday - Friday,61,<error>,<error>
Whatsapp,Whatsapp,100.0,137,main,Whatsapp,8,<error>,<error>
+90 553 507 18 18,+90 553 507 18 18,100.0,146,sub,+90 553 507 18 18,17,<error>,<error>
Call Center,Call Center,100.0,164,main,Call Center,11,<error>,<error>
0850 955 15 15,0850 955 15 15,100.0,176,sub,0850 955 15 15,14,<error>,<error>
Mail,Mail,100.0,191,main,Mail,4,<error>,<error>
Contact Us,Contact Us,100.0,196,sub,Contact Us,10,<error>,<error>
Müşteri Hizmetleri,Müşteri Hizmetleri,100.0,207,main,Müşteri Hizmetleri,18,<error>,<error>
08:30 - 18:30 Pazartesi - Cuma,08:30 - 18:30 Pazartesi - Cuma,100.0,226,sub,08:30 - 18:30 Pazartesi - Cuma,30,<error>,<error>
Whatsapp,Whatsapp,100.0,257,sub,Whatsapp,8,<error>,<error>
0 553 507 18 18,0 553 507 18 18,100.0,266,sub,0 553 507 18 18,15,<error>,<error>
Çağrı Merkezi,Çağrı Merkezi,100.0,282,sub,Çağrı Merkezi,13,<error>,<error>
0850 955 15 15,0850 955 15 15,100.0,296,sub,0850 955 15 15,14,<error>,<error>
Email,Email,100.0,311,sub,Email,5,<error>,<error>
Bize Ulaşın,Bize Ulaşın,100.0,317,sub,Bize Ulaşın,11,<error>,<error>
Mobile Phone,Mobile Phone,100.0,329,main,Mobile Phone,12,<not>,<error>
GM 23,GM 23,100.0,342,main,GM 23,5,<error>,<error>
GM 23 SE,GM 23 SE,100.0,348,main,GM 23 SE,8,<error>,<error>
GM 22S,GM 22S,100.0,357,main,GM 22S,6,<error>,<error>
GM 22 Pro,GM 22 Pro,100.0,364,main,GM 22 Pro,9,<error>,<error>
GM 22,GM 22,100.0,374,main,GM 22 PlusGM 22,15,<error>,<error>
Compare,Compare,100.0,391,main,Compare,7,<error>,<error>
Smart Devices,Smart Devices,100.0,399,main,Smart Devices,13,<not>,<what>
GM Buddy,GM Buddy,100.0,413,main,GM Buddy,8,<error>,<error>
GM Watch,GM Watch,100.0,422,main,GM Watch,8,<error>,<error>
GMPods 2,GMPods 2,100.0,431,main,GMPods 2 ProGMPods 2,20,<error>,<error>
Broadband,Broadband,100.0,453,main,Broadband,9,<not>,<what>
Mobile BroadBand,Mobile BroadBand,100.0,463,main,Mobile BroadBand,16,<error>,<error>
Fixed Line Broadband,Fixed Line Broadband,100.0,480,main,Fixed Line Broadband,20,<error>,<error>
Accessories,Accessories,100.0,501,main,Accessories,11,<not>,<what>
Headphone,Headphone,100.0,513,main,Headphone,9,<error>,<error>
Cable,Cable,100.0,523,main,Cable,5,<error>,<error>
Battery,Battery,100.0,529,main,Battery,7,<error>,<error>
