decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,privacyjoyplustech.netHomeAboutRecent AppsAll GamesContactPrivacyprivacy policy,79,<error>,<error>
As Used in this Privacy Policy,As  used in this Privacy Polic,96.66666666666667,88,main,"As  used in this Privacy Policy, ""JoyPlus"", ""we"",  ""us"", or ""our"" refer to JoyPlus and all of its  subsidiaries.Your  privacy is important to JoyPlus. We designed ",163,<generic>,<other>
Our Privacy Policy,our Privacy Policy,100.0,252,main,"our Privacy Policy to cover how we  collect, use, disclose, transfer and store your information. Please familiarize  yourself with our privacy practices and let us know if you have any questions.Our Privacy Policy applies only to the collection; use and disclosure of  personal information that you may decide to provide to us in your use of our  applications for mobile platforms or devices and our web applications  accessible on third party social networking services. Any and all of our  JoyPlus Applications, are referred to herein as our ""Services"".",555,<generic>,<error>
Our Privacy Policy,our Privacy Policy,100.0,252,main,"We reserve the right to update this Privacy Policy at any time. If we modify  this Privacy Policy in a material way, a notice will be posted in our Services  and on the Sites along with the updated Privacy Policy. We will also update the  ""Last Updated Date"" in the Privacy Policy. By continuing to access or  use the Services after we have posted an updated Privacy Policy or have  provided you with notice of a modification, you are indicating that you agree to  be bound by the modified Privacy Policy. If the modified Privacy Policy is not  acceptable to you, your only recourse is to cease using the Services.",614,<generic>,<error>
Our Privacy Policy,our Privacy Policy,100.0,252,main,"Please visit this page periodically to remain up-to-date as to any Privacy  Policy changes. Take a moment now to read the following to learn about our  information collection practices that may impact you as a registered user with  full access to our Services or a non-registered user of our Services (each a  "" JoyPlus User ""). For information regarding the collection and use  of Personal Information (defined below) from children under 14 years old, see  the Section below, entitled ""Our Policy Toward Children",513,<generic>,<error>
How we Collect Personal Information and Non-Identifying Information,""".
We Collect Personal  Information and Non-Identifying Information",94.02985074626866,1937,main,""".We Collect Personal  Information and Non-Identifying InformationIn the course of  using our Services, we may ask you to provide us with certain personally  identifiable information that can be used to contact or identify you.  Personally identifiable information may include, but is not limited to, your  name, and email address ("" Personal Information ""). We will collect,  use, transfer and disclose Personal Information in accordance with our Privacy  Policy.",464,<first>,<what>
How we Collect Personal Information and Non-Identifying Information,""".
We Collect Personal  Information and Non-Identifying Information",94.02985074626866,1937,main,"We also collect non-personal information, which is data in a form that does not  permit direct association with you or any specific individual (""  Non-Identifying Information ""). Non-Identifying Information is aggregated  and used to help improve our Services and Third Party Mobile Applications  (defined below) by providing a better way to understand the JoyPlus User  experience with the level of interest in various portions of our Sites,  specific Applications or specific Third-Party Mobile Applications. We may  collect, use, transfer and disclose Non-Identifying Information for any  purpose; details provided in this Privacy Policy about what Non-Identifying  Information we collect currently, and how we use, transfer and disclose such  Non-Identifying Information concern only how such information is collected and  used today.",838,<first>,<what>
How we Collect Personal Information and Non-Identifying Information,""".
We Collect Personal  Information and Non-Identifying Information",94.02985074626866,1937,main,Both Personal Information or Non-Identifying Information may be used alone or  in the aggregate with information collected from other JoyPlus Users. Our  primary objective in collecting any Personal Information or Non-Identifying  Information is to provide you with a superior and personally relevant user  experience.,318,<first>,<what>
How we use your Personal Information,How we use your Personal Information,100.0,3562,main,"How we use your Personal InformationYour Personal Information may be used, for instance:â€¢   To help us to develop, deliver, and improve our Services and  advertising;â€¢   To recommend products of interest directly to you;â€¢   For market research purposes that support our efforts to deliver a  more valuable service to our community of JoyPlus Users;",354,<error>,<why>
How we use your Personal Information,How we use your Personal Information,100.0,3562,main,"â€¢  For example, we may use your Personal Information to contact you  with announcements, and promotional materials related to our Services or to  offer you opportunities to participate in surveys, contests or sweepstakes (any  of these a ""Promotion"") via our Services.",270,<error>,<why>
