decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Shop101 - ,10,<error>,<error>
Privacy Policy,Privacy Policy,100.0,10,main,Privacy PolicyPrivacy Policy(Last updated on November 2022),59,<error>,<error>
Introduction,Introduction,100.0,72,main,"IntroductionO(1) India Private Limited, a company registered under the Companies                Act, 2013 having its registered office at Office no. 401, 4th floor,                 Prudential building, Central Avenue, Powai, Mumbai, MH (400076) operates this platform with brand nameSHOP101(hereinafter referred as“Shop101”, “Company”,“We”,“Us”or“Our”).We respect Your privacy while You access‘Shop101: Resell, Work From                Home, Make Money’ (“Application”)/www.shop101.com(“Website”)",496,<generic>,<error>
Introduction,Introduction,100.0,72,main,"and other associated applications,                devices, products, online marketplace and services managed by Shop101                that reference to this Privacy Policy (collectively referred to as the                “Platform”). For the purposes of this privacy policy the term “User(s)”                and wherever the context so requires “You”, “Your”, “Yourself” shall                mean any natural or legal person who accesses or uses the Platform and",462,<generic>,<error>
Introduction,Introduction,100.0,72,main,"                in the event that a natural person is representing a business entity,                reference to such terms shall include a reference to such business                entity as wellWe, at Shop101, aim to adhere to the ethical standards pertaining to                collection, usage and safeguarding of the information provided by You                during the use of the Application and/or the Website.Shop101 has adopted this privacy policy(“Privacy Policy”)to",478,<generic>,<error>
Introduction,Introduction,100.0,72,main,"                    inform You of the information We collect from You through the                    Platform; the manner of collection and processing of such                    information; use of such information; and the steps We                    take to protect it. Capitalized terms not defined herein shall have the                        meaning ascribed to them in theMerchants’ Agreementand theBuyers’ Agreement.By using the Platform, You unconditionally agree to the terms and conditions of this",507,<generic>,<error>
Introduction,Introduction,100.0,72,main,"                    Privacy Policy and consent to collecting, usage, storage,                    processing, handling, transferring and sharing of the information                    submitted by You in accordance with the terms contained hereunder.                    Please read the Privacy Policy before using the Platform and if You                    do not agree with the terms and conditions of this Privacy Policy,                    please do not proceed further to use this Platform.",492,<generic>,<error>
Introduction,Introduction,100.0,72,main,"“Group” as used in this policy, means, with respect to Shop101, its affiliates and group entities listedhere.",109,<generic>,<error>
User Information,USER INFORMATION,100.0,2668,main,USER INFORMATIONThe Platform collects certain information and data when You                    register via the Application or the Website. There are two types of                    information being collected: (A) User Provided Information; (B)                    Automatically Collected Information during the usage of the                    Service.,352,<first>,<what>
User Provided Information and Access,User Provided Information and Access,100.0,3026,sub,"User Provided Information and AccessShop101 collects Your Information when You successfully                            submit information while creating Your account and/or while                            confirming Your order on the Platform. While doing so, we                            may collect data that can be used to uniquely identify or                            contact a person and/or the business entity that a person",433,<first>,<what>
User Provided Information and Access,User Provided Information and Access,100.0,3026,sub,"                            represents and shall include, but not be limited to,                            information regarding Your name, name of the business                            entity that You represent, Your and/or Your customer’s                            address and telephone number, Your and/or Your customer’s                            e-mail address, information provided by You regarding Your                            social networking platform and such other information for",499,<first>,<what>
User Provided Information and Access,User Provided Information and Access,100.0,3026,sub,"                            the purposes of identification and verification. We may                            also ask You to share the OTP sent via SMS or a password or                            to verify a link sent on Your e-mail address. While You are                            using our Platform, we record Your responses and activity                            data, including but not limited to, textual and voice                            responses and session details. We do not directly process",508,<first>,<what>
User Provided Information and Access,User Provided Information and Access,100.0,3026,sub,"                            any payments and do not store Your debit/credit card                            information. Secured socket layer technology is used for                            processing payment transactions with third-party service                            provider partners. When You submit User Information on the                            Platform including any information of Your customers, it                            shall be deemed that You have granted Us the right to",499,<first>,<what>
User Provided Information and Access,User Provided Information and Access,100.0,3026,sub,"                            collect, store, process, handle and use such User                            Information, in accordance with this Privacy Policy (as                            amended from time to time) and You confirm You have                            adequate and legally appropriate consents from Your                            customers to share the same . To facilitate refunds in case                            of returns, You may also be asked to provide bank account",490,<first>,<what>
User Provided Information and Access,User Provided Information and Access,100.0,3026,sub,"                            information.While using the Platform, we may ask permission to access                            the microphone and the camera for providing better services                            and products. We may ask for permission to access Your data                            storage. However, the data storage access shall be limited                            to the access to store the data downloaded or saved during",443,<first>,<what>
User Provided Information and Access,User Provided Information and Access,100.0,3026,sub,"                            the usage of the Platform or the products directly in the                            User’s device for ensuring easy storage and access to the                            User. We shall not utilize this permission to access to any                            other data on the User’s device, except as expressly                            mentioned in this Privacy Policy.We use a third-party payment platform and payment",447,<first>,<what>
User Provided Information and Access,User Provided Information and Access,100.0,3026,sub,                            aggregator services to bill You for products and services.                            We may use and share the User Information with reliable and                            reputed third-party payment gateway to whom we are                            associated in order to ensure swift and comfortable payment                            mechanism for the User. The third-party service providers                            shall provide the Company the phone number of the User,505,<first>,<what>
User Provided Information and Access,User Provided Information and Access,100.0,3026,sub,"                            utilized while completing the payment transaction.After the User is directed to the payment mechanism and the                            payment gateway, the Company is not liable for any data                            stored, used or accessed by such a third-party service                            provider and the User Information is no longer governed by                            this Policy or our Website’s Terms of Service. The same",471,<first>,<what>
User Provided Information and Access,User Provided Information and Access,100.0,3026,sub,"                            shall be subject to the terms and conditions and privacy                            policy of the third-party service provider. For these third                            party service providers, we recommend that You read their                            privacy policies in order to understand the manner in which                            Your personal information and Your credit/debit card                            details will be handled by these providers.",494,<first>,<what>
