decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Enjoy Life StudioSearch this siteSkip to main contentSkip to navigationEnjoy Life Studio,88,<error>,<error>
Privacy Policy,PRIVACY POLICY,100.0,93,main,"PRIVACY POLICYYour privacy is important to Our App Service. Our Privacy Policy covers how we collect, use, disclose, transfer, and store your information. We hope our policy is straightforward and easy-to-understand. Please take a minute to review the details of our privacy practices below.",291,<generic>,<error>
How We Collect Information,How We Collect Information,100.0,386,main,How We Collect ,15,<generic>,<how-gathered>
Information We Collect,"Information
We collect",95.45454545454545,401,sub,"InformationWe collect information in order to provide you with better, higher-quality, and more personalized services. We collect information by the following means:1、 When you use our email support services, we collect your correspondence in order to build up a public knowledge base, which will be available to all users of the site. Your correspondence will most likely not be used verbatim, but paraphrased in an FAQ format.2、 The ",435,<first>,<what>
Data Collection,data we collect,80.0,839,sub,"data we collect depends on the context of your interactions with us, the choices you make, including your privacy settings, and the products and features you use. The data we collect can include SDK/API/JS code version, browser, Internet service provider, IP address, platform, timestamp, application identifier, application version, application distribution channel, independent deice identifier, Android ad master identifier, network card (MAC) address, and international mobile device identification code (IMEI) The equipment model, the terminal manufacturer, the terminal device operating system version, the session start / stop time, the location of the language, the time zone and the network state (WiFi and so on), the hard disk, the CPU, and the battery use, etc.",773,<first>,<what>
How We Use Information,How We Use Information,100.0,1613,main,How We Use InformationWe use the information collected through this app product:(I) to communicate with you;(II) to process your requests and transactions;(III) to improve the app;(IV) to customize the services and/or products we provide to you;(V) to assist with our product and service development;(VI) to perform marketing analysis;(VII) for other purposes related to our business.Third party accounts,404,<first>,<how-used>
How We Use Information,How We Use Information,100.0,1613,main,"Our App Service does not store any other third part service passwords. Your account information is not disclosed to this app and you are free to cancel any of your social networking website connections with this app at any time.Sharing of personal dataTo improve our product and provide you better service, we also share personal data with vendors or agents working on our behalf for the purposes described in this privacy policy. For example, companies we've hired to provide data analytical services may need collect and access to personal data to provide those functions. In such cases, these companies must abide by our data privacy and security requirements.",663,<first>,<how-used>
How We Use Information,How We Use Information,100.0,1613,main,Legal basis for data processing,31,<first>,<how-used>
How We Use Information,How We Use Information,100.0,1613,main,"We process Personal Data for the purposes set out in this Privacy Policy, as described above. Our legal basis to process personal data includes processing that is: necessary for the performance of the contract with you (for example, to provide you with the services you request and to identify and authenticate you so you may use the Sites); necessary to comply with legal requirements (for example, to comply with applicable accounting rules and to make mandatory disclosures to law enforcement); necessary for our legitimate interests (for example, to manage our relationship with you, to ensure the security of our services, to communicate with you about our products and services); and based on consent by our customers (for example, to place certain cookies and to share your information with third parties for advertising purposes).",838,<first>,<how-used>
How We Use Information,How We Use Information,100.0,1613,main,"In some instances, you may be required to provide us with Personal Data for processing as described above, in order for us to be able to provide you all of our services, and for you to use all the features of our App.International transfers of personal data",257,<first>,<how-used>
How We Use Information,How We Use Information,100.0,1613,main,"Our business may require us to transfer your Personal Data to countries outside of the European Economic Area (“EEA”), including to countries such as the People’s Republic of China or Singapore. We take appropriate steps to ensure that recipients of your Personal Data are bound to duties of confidentiality and we implement measures such as standard contractual clauses. A copy of those clauses can be obtained by contacting our Help Center.Your rights",453,<first>,<how-used>
How We Use Information,How We Use Information,100.0,1613,main,"Subject to limitations in applicable law, you are entitled to object to or request the restriction of processing of your Personal Data, and to request access to, rectification, erasure and portability of your own Personal Data.Where the use of your information is based on consent, you can withdraw this consent at any time without affecting the lawfulness of processing based on consent before its withdrawal.Requests should be submitted by contacting us through our developer account e-Mail on Google Play.",508,<first>,<how-used>
How We Use Information,How We Use Information,100.0,1613,main,If you are aware of changes or inaccuraci,41,<first>,<how-used>
Using Your Information,es in your information,90.9090909090909,4830,sub,"es in your information, you should inform us of such changes so that our records may be updated or corrected. You may lodge a complaint with a supervisory authority if you consider that our proces",196,<first>,<how-used>
Sharing of personal data,sing of your Personal Da,79.16666666666666,5026,main,"sing of your Personal Data infringes applicable law.We retain your Personal Data as long as needed to provide services or products to you, or as required or permitted by applicable laws, such as tax and accounting laws.Transparency and ChoiceYou can also control which social websites you wish to share or upload.ChangesOur Privacy Policy may change occasionally. We will not reduce ",383,<third>,<what>
Your Rights,your rights,100.0,5414,sub,"your rights under this Privacy Policy without providing explicit, advance notice. We will post any privacy policy ",114,<access>,<error>
Changes,changes,100.0,5528,main,"changes on this page and, in the event of significant changes, we will provide a more prominent notice (such as an email notification).",135,<contact>,<other>
Other,Other,100.0,5664,main,"OtherFacebook Ads Privacy Policy:https://www.facebook.com/about/privacy/Google Ads Privacy Policy:https://policies.google.com/privacyGoogle Play Refund policies:https://support.google.com/googleplay/answer/2479637#policyGoogle Privacy & Termshttps://policies.google.com/technologies/partner-sitesIf you have any questions regarding this Privacy Policy, please feel free to contact us.Report abusePage detailsPage updatedGoogle SitesReport abuse",444,<audience>,<error>
