decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Progimax ,9,<error>,<error>
Privacy Policy,Privacy Policy,100.0,9,main,"Privacy PolicySchool Bell Privacy PolicyThis privacy policy has been compiled to better serve those who are        concerned with how their 'Personally Identifiable Information' (PII) is being used online.        PII, as described in US privacy law and information security, is information that can be        used on its own or with other information to identify, contact, or locate a single person,        or to identify an individual in context. Please read our privacy policy carefully to get a",497,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,9,main,"        clear understanding of how we collect, use, protect or otherwise handle your Personally        Identifiable Information in accordance with our website.What personal information do we collect from the people that visit our blog, website or app?When ordering or registering on our app, as appropriate, you may be        asked to accept your camera or microphone permissions or other details to help you with your        experience.How do we use your information?We may use the ",483,<generic>,<error>
Information Collection,information we collect,86.36363636363636,1003,main,"information we collect from you when you register, make a        purchase, sign up for our newsletter, respond to a survey or marketing communication, surf        the website, or use certain other site features in the following ways:• To personalize        your experience and to allow us to deliver the type of content and product offerings in        which you are most interested.Third-party disclosureWe do not sell, trade, or otherwise transfer to outside parties your",472,<generic>,<what>
Information Collection,information we collect,86.36363636363636,1003,main,"        Personally Identifiable Information unless we provide users with advance notice. This does        not include website hosting partners and other parties who assist us in operating our        website, conducting our business, or serving our users, so long as those parties agree to        keep this information confidential. We may also release information when it's release is        appropriate to comply with the law, enforce our site policies, or protect ours or others'",481,<generic>,<what>
Information Collection,information we collect,86.36363636363636,1003,main,"        rights, property or safety.However, non-personally identifiable visitor information may be provided to other parties for        marketing, advertising, or other uses.Third-party linksOccasionally, at our discretion, we may include or offer third-party        products or services on our website. These third-party sites have separate and independent        privacy policies. We therefore have no responsibility or liability for the content and",451,<generic>,<what>
Information Collection,information we collect,86.36363636363636,1003,main,"        activities of these linked sites. Nonetheless, we seek to protect the integrity of our site        and welcome any feedback about these sites.The app does use third party services that may collect information used to identify you.Link to privacy policy of third party service providers used by the app:•Google Play Services•AdMob•Google Analytics for Firebase•Firebase Crashlytics•FacebookGoogleGoogle's advertising requirements can be summed up by Google's",465,<generic>,<what>
Information Collection,information we collect,86.36363636363636,1003,main,"        Advertising Principles. They are put in place to provide a positive experience for users.        https://support.google.com/adwordspolicy/answer/1316548?hl=enWe use Google AdSense Advertising on our website.Google, as a third-party vendor, uses cookies to serve ads on our        site. Google's use of the DART cookie enables it to serve ads to our users based on previous        visits to our site and other sites on the Internet. Users may opt-out of the use of the DART",480,<generic>,<what>
Information Collection,information we collect,86.36363636363636,1003,main,"        cookie by visiting the Google Ad and Content Network privacy policy.We have implemented the following:We, along with third-party vendors such as Google use first-party cookies        (such as the Google Analytics cookies) and third-party cookies (such as the DoubleClick        cookie) or other third-party identifiers together to compile data regarding user        interactions with ad impressions and other ad service functions as they relate to our        website.Opting out:",486,<generic>,<what>
Information Collection,information we collect,86.36363636363636,1003,main,"Users can set preferences for how        Google advertises to you using the Google Ad Settings page. Alternatively, you can opt out        by visiting the Network Advertising Initiative Opt Out page or by using the Google Analytics        Opt Out Browser add on.California Online Privacy Protection ActCalOPPA is the first state law in the nation to require commercial        websites and online services to post a privacy policy. The law's reach stretches well beyond",468,<generic>,<what>
Information Collection,information we collect,86.36363636363636,1003,main,        California to require any person or company in the United States (and conceivably the world)        that operates websites collecting Personally Identifiable Information from California        consumers to post a conspicuous privacy policy on its website stating exactly the        information being collected and those individuals or companies with whom it is being shared.        - See more at:        http://consumercal.org/california-online-privacy-protection-act-caloppa/#sthash.0FdRbT51.dpuf,505,<generic>,<what>
Information Collection,information we collect,86.36363636363636,1003,main,"According to CalOPPA, we agree to the following:Users can visit our site anonymously.Once this privacy policy is created, we will add a link to it on our home        page or as a minimum, on the first significant page after entering our website.Our Privacy Policy link includes the word 'Privacy' and can easily be        found on the page specified above.You will be notified of any Privacy Policy changes:• On our Privacy Policy PageCan change your personal information:• By emailing us",488,<generic>,<what>
