decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,web browser · crosscleam/cross_app_permission Wiki · GitHubSkip to contentToggle navigationSign upProductActionsAutomate any workflowPackagesHost and manage packagesSecurityFind and fix vulnerabilitiesCodespacesInstant dev environmentsCopilotWrite better code with AICode reviewManage code changesIssuesPlan and track workDiscussionsCollaborate outside of codeExploreAll featuresDocumentationGitHub SkillsBlogSolutionsForEnterpriseTeamsStartupsEducationBy SolutionCI/CD & AutomationDevOpsDevSecOpsResources,506,<error>,<error>
,,-1.0,0,,"Customer StoriesWhite papers, Ebooks, WebinarsPartnersOpen SourceGitHub SponsorsFund open source developersThe ReadME ProjectGitHub community articlesRepositoriesTopicsTrendingCollectionsPricingSearch or jump to...Search code, repositories, users, issues, pull requests...SearchClearSearch syntax tipsProvide feedbackWe read every piece of feedback, and take your input very seriously.Include my email address so I can be contactedCancelSubmit feedbackSaved searches",466,<error>,<error>
,,-1.0,0,,"Use saved searches to filter your results more quicklyNameQueryTo see all available qualifiers, see ourdocumentation.CancelCreate saved searchSign inSign upYou signed in with another tab or window.Reloadto refresh your session.You signed out in another tab or window.Reloadto refresh your session.You switched accounts on another tab or window.Reloadto refresh your session.Dismiss alertcrosscleam/cross_app_permissionPublicNotificationsFork0Star0CodeIssues0Pull requests0ActionsProjects0WikiSecurityInsightsMore",512,<error>,<error>
,,-1.0,0,,"CodeIssuesPull requestsActionsProjectsWikiSecurityInsightsweb browserJump to bottomcrosscleam edited this pageDec 4, 2017·1 revisionPages9HomeEbook & PDF ReaderGallery & Image EditorHD CameraMP3 Player for Androidqr code scanervideo playerWeather Forecastweb browserClone this wiki locally",289,<error>,<error>
Privacy Policy,Privacy Policy,100.0,1901,main,Privacy PolicyWeb Browser app respect your preferences concerning the treatment of features provided by mobile device that we may use. This Privacy Policy explains what kind of features we use.,193,<generic>,<error>
"BY INSTALLING THE APPS ON YOUR MOBILE DEVICE, ENTERING INTO, CONNECTING TO, ACCESSING AND/OR USING THE APPS, YOU AGREE TO THE TERMS AND CONDITIONS SET FORTH IN THIS PRIVACY POLICY.","BY INSTALLING THE APPS ON YOUR MOBILE DEVICE, ENTERING INTO, CONNECTING TO, ACCESSING AND/OR USING THE APPS, YOU AGREE TO THE TERMS AND CONDITIONS SET FORTH IN THIS PRIVACY POLICY.",100.0,2096,main,"BY INSTALLING THE APPS ON YOUR MOBILE DEVICE, ENTERING INTO, CONNECTING TO, ACCESSING AND/OR USING THE APPS, YOU AGREE TO THE TERMS AND CONDITIONS SET FORTH IN THIS PRIVACY POLICY. PLEASE NOTE: IF YOU OR, AS APPLICABLE, YOUR LEGAL GUARDIAN, DISAGREE TO ANY TERM PROVIDED HEREIN, YOU MAY NOT INSTALL, ACCESS AND/OR USE THE APPS AND YOU ARE REQUESTED TO PROMPTLY ERASE THEM, AND ANY PART THEREOF, FROM YOUR MOBILE DEVICE.",419,<generic>,<error>
Features,Features,100.0,2516,main,Features,8,<generic>,<error>
Web Browser use CAMERA feature provided by mobile device is used to support scan qrcode.,Web Browser use CAMERA feature provided by mobile device is used to support scan qrcode.,100.0,2525,sub,Web Browser use CAMERA feature provided by mobile device is used to support scan qrcode. ,89,<generic>,<error>
We don't collect any infomation from user.,we don't collect any infomation from user.,100.0,2614,sub,we don't collect any infomation from user.,42,<first>,<error>
Information we collect when you use the Application,Information we collect when you use the Application,100.0,2657,main,Information we collect when you use the Application,51,<first>,<error>
You do not need to provide any Personal Information in order to download and use the Application.,You do not need to provide any Personal Information in order to download and use the Application.,100.0,2709,sub,You do not need to provide any Personal Information in order to download and use the Application. ,98,<first>,<error>
"When you download the Application or use the Application, Website or the Services, we receive only standard Non-Personal Information that web browsers typically make available, such as the browser type, language preference, referring site, and the date and time of each visitor request.","When you download the Application or use the Application, Website or the Services, we receive only standard Non-Personal Information that web browsers typically make available, such as the browser type, language preference, referring site, and the date and time of each visitor request.",100.0,2807,sub,"When you download the Application or use the Application, Website or the Services, we receive only standard Non-Personal Information that web browsers typically make available, such as the browser type, language preference, referring site, and the date and time of each visitor request.",286,<first>,<error>
Contact Us,Contact Us,100.0,3094,main,Contact Us,10,<contact>,<error>
"If you have any questions regarding privacy while using the Apps, please contact us via email at mttcross1283@gmail.com.","
If you have any questions regarding privacy while using the Apps, please contact us via email at
mttcross1283@gmail.com",98.33333333333333,3104,sub,"If you have any questions regarding privacy while using the Apps, please contact us via email atmttcross1283@gmail.com.Footer© 2023 GitHub, Inc.Footer navigationTermsPrivacySecurityStatusDocsContact GitHubPricingAPITrainingBlogAboutYou can’t perform that action at this time.",275,<contact>,<error>
