decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy PolicyPrivacy PolicyDigital Social Apps A.S. built the Hashtags Manager app as                  a Freemium app. This SERVICE is provided by                  Digital Social Apps A.S. at no cost and is intended for use as                  is.This page is used to inform visitors regarding our                  policies with the collection, use, and disclosure of Personal                  Information if anyone decided to use our Service.If you choose to use our Service, then you agree to",495,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"                  the collection and use of information in relation to this                  policy. The Personal Information that we collect is                  used for providing and improving the Service. We will not use or share your information with                  anyone except as described in this Privacy Policy.The terms used in this Privacy Policy have the same meanings                  as in our Terms and Conditions, which is accessible at",454,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,                  Hashtags Manager unless otherwise defined in this Privacy Policy.,83,<generic>,<error>
Information Collection and Use,Information Collection and Use,100.0,1049,main,"Information Collection and UseFor a better experience, while using our Service, we                  may require you to provide us with certain personally                  identifiable information. The information that                  we request will be retained by us and used as described in this privacy policy.The app does use third party services that may collect                    information used to identify you.",421,<first>,<what>
Link to privacy policy of third party service providers used,Link to privacy policy of third party service providers used,100.0,1477,main,Link to privacy policy of third party service providers used                    ,80,<third>,<what>
by the app,by the app,100.0,1558,sub,by the appGoogle Play ServicesGoogle Analytics for FirebaseFirebase Crashlytics,79,<error>,<error>
Log Data,Log Data,100.0,1641,main,"Log DataWe want to inform you that whenever you                  use our Service, in a case of an error in the app                  we collect data and information (through third party                  products) on your phone called Log Data. This Log Data may                  include information such as your device Internet Protocol                  (“IP”) address, device name, operating system version, the                  configuration of the app when utilizing our Service,",481,<first>,<what>
Log Data,Log Data,100.0,1641,main,"                  the time and date of your use of the Service, and other                  statistics.",102,<first>,<what>
Cookies,Cookies,100.0,2234,main,"CookiesCookies are files with a small amount of data that are                  commonly used as anonymous unique identifiers. These are sent                  to your browser from the websites that you visit and are                  stored on your device's internal memory.This Service does not use these “cookies” explicitly. However,                  the app may use third party code and libraries that use                  “cookies” to collect information and improve their services.",485,<tracking>,<what>
Cookies,Cookies,100.0,2234,main,"                  You have the option to either accept or refuse these cookies                  and know when a cookie is being sent to your device. If you                  choose to refuse our cookies, you may not be able to use some                  portions of this Service.",277,<tracking>,<what>
Service Providers,Service Providers,100.0,3008,main,Service ProvidersWe may employ third-party companies and                  individuals due to the following reasons:To facilitate our Service;To provide the Service on our behalf;To perform Service-related services; orTo assist us in analyzing how our Service is used.We want to inform users of this Service                  that these third parties have access to your Personal                  Information. The reason is to perform the tasks assigned to,454,<error>,<what>
Service Providers,Service Providers,100.0,3008,main,"                  them on our behalf. However, they are obligated not to                  disclose or use the information for any other purpose.",144,<error>,<what>
Security,Security,100.0,3618,main,"SecurityWe value your trust in providing us your                  Personal Information, thus we are striving to use commercially                  acceptable means of protecting it. But remember that no method                  of transmission over the internet, or method of electronic                  storage is 100% secure and reliable, and we cannot                  guarantee its absolute security.",402,<security>,<other>
Links to Other Sites,Links to Other Sites,100.0,4027,main,Links to Other SitesThis Service may contain links to other sites. If you click on                  a ,102,<error>,<other>
third-party link,third-party link,100.0,4131,sub,"third-party link, you will be directed to that site. Note                  that these external sites are not operated by us.                  Therefore, we strongly advise you to review the                  Privacy Policy of these websites. We have                  no control over and assume no responsibility for the content,                  privacy policies, or practices of any third-party sites or                  services.",430,<error>,<other>
Children’s Privacy,Children’s Privacy,100.0,4568,main,Children’s Privacy,18,<audience>,<error>
These Services do not address anyone under the age of 13,These Services do not address anyone under the age of 13,100.0,4587,sub,"These Services do not address anyone under the age of 13.                  We do not knowingly collect personally                  identifiable information from children under 13. In the case                  we discover that a child under 13 has provided                  us with personal information, we immediately                  delete this from our servers. If you are a parent or guardian                  and you are aware that your child has provided us with",468,<region>,<other>
These Services do not address anyone under the age of 13,These Services do not address anyone under the age of 13,100.0,4587,sub,"                  personal information, please contact us so that                  we will be able to do necessary actions.",123,<region>,<other>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,5187,main,Changes to This Privacy PolicyWe may update our Privacy Policy from             ,80,<change>,<other>
from time to time,     time to time,76.47058823529412,5269,sub,"     time to time. Thus, you are advised to review this page                  periodically for any changes. We will                  notify you of any changes by posting the new Privacy Policy on                  this page.This policy is effective as of 2020-12-16",264,<error>,<when>
Contact Us,Contact Us,100.0,5538,main,"Contact UsIf you have any questions or suggestions about our                  Privacy Policy, do not hesitate to contact us at contact@digitalsocialapps.com.",157,<contact>,<other>
