decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"Privacy PolicyYour privacy is cruitial for us. We are committed to protecting your privacy. Any information provided to us, including the collection, use, and maintaining of personal information by Candy Mobile Games, will never be released to others without your prior consent. The information that is collected will be exclusively used to enhance your experience while using application of Candy Mobile Games.",411,<error>,<error>
COLLECTION AND USE OF INFORMATION,COLLECTION AND USE OF INFORMATION,100.0,413,main,COLLECTION AND USE OF INFORMATION:,34,<generic>,<error>
Personal information,Personal information,100.0,449,sub,Personal information:We do not collect personal information and therefore we do not disclose your personal information.,119,<first>,<what>
Non-personal information,Non-personal information,100.0,570,sub,Non-personal information:,25,<first>,<what>
Non-personal information,Non-personal information,100.0,570,sub,"We collect non-personal information, such as data that does not allow direct association with any specific individual. Non-personal data is collected, used, transferred, and disclosed for a number of purposes. These purposes include the use of cookies and other technologies that give us a better understanding of our users' needs. A ""cookie"" is a small data file that is stored on your device. Most Internet browsers automatically accept cookies. We use information collected from cookies to improve users' experience and the overall quality of our services.",559,<first>,<what>
Information you provide,Information you provide,100.0,1156,sub,"Information you provide:If you contact us for customer support, we may obtain and maintain any information you choose to provide, including your name, contact info such as your email address, as well as information about your mobile device or personal computer such as its device type, OS type, and logs. We will use this information to address and investigate the issues you have raised, to provide you support, and to improve our customer support service.",457,<first>,<what>
Use of non-personal data,Use of non-personal data,100.0,1615,sub,Use of non-personal data:,25,<third>,<error>
Use of non-personal data,Use of non-personal data,100.0,1615,sub,"Though we don't store and use any personal information our apps may contain APIs from third parties, specifically, our mobile apps can use Google Analytics to help analyse how users behave in the apps. We mainly look out how long users have spent in the apps, how many screens were displayed and the location(Country/Region) of our users. This information is then used to evaluate the use of our apps and to improve the usability.We may display advertisements in our apps to fund the development process for current and future Services. The advertisements are provided by third party companies and they may use and collect anonymous data about the user's interests to be able to select more relevant advertisements. This information may also include location data and unique device identifier. No information is collected to allow third parties identifying you as a person.",873,<third>,<error>
ACCEPTANCE OF THE TERMS,Acceptance of the terms,100.0,2515,main,"Acceptance of the terms:By using our apps, you agree to the terms of this policy. If you do not accept the terms in this policy, please do not use our apps. The continued use of our products after any amendment of this privacy policy will be deemed your acceptance of the changes and/or new terms.",297,<choice>,<other>
GOOGLE ANALYTICS PRIVACY POLICY,Google Analytics privacy policy,100.0,2813,main,"Google Analytics privacy policy:http://www.google.com/intl/en/policies/privacy/By using our apps, you agree to the terms of this policy",135,<third>,<other>
Policy Updates,Policy Updates,100.0,2951,main,"Policy Updates:Candy Mobile Games, in its sole discretion, modify or update this Privacy Policy from time to time, and so you should review this page periodically. If we change our policy for any reason, we will update the '",224,<change>,<other>
Last updated,Last updated,100.0,3176,main,"Last updated' date at the bottom of this page. .Last updated: December 26, 2016",79,<retention>,<when>
