decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Bluebird Group - Solusi Setiap PerjalananPrivacy Policy,55,<error>,<error>
CONSENT TO PRIVACY POLICY,CONSENT TO PRIVACY POLICY,100.0,57,main,"CONSENT TO PRIVACY POLICYOur privacy policy (“Privacy Policy”) is as set out below. This Privacy Policy applies to all users of Our services, including users of Our applications, websites, services, or products (“Applications”), unless covered by a separate privacy policy.By ticking “Yes, I accept” on the last page, You acknowledge that You have read and understood this Privacy Policy and agree with all the provisions set out in each point under this Privacy Policy.",470,<generic>,<error>
CONSENT TO PRIVACY POLICY,CONSENT TO PRIVACY POLICY,100.0,57,main,"We, PT Blue Bird Tbk and affiliates, (hereinafter reffered to as “Bluebird”, “We”, “Us” or “Our”) are entitled to, at any time, amend, update, and/or add to this Privacy Policy whether in part or in whole. Continuously communicating with Us, using the Application and Our Services, or using the features in the Application indicates Your acceptance of the amendment, update, and/or addition that We make to this Privacy Policy.",427,<generic>,<error>
CONSENT TO PRIVACY POLICY,CONSENT TO PRIVACY POLICY,100.0,57,main,"We have prepared this Privacy Policy to explain to You how We, collect, use, and store Your ",92,<generic>,<error>
PERSONAL DATA,Personal Data,100.0,1054,main,"Personal Data.We reserve the right to, from time to time, amend, add and/or modify all or part of this Privacy Policy. Therefore, We suggest You to continuously check this Privacy Policy so that You understand each provision that We apply from time to time in this Privacy Policy.PERSONAL DATA“Personal Data",307,<first>,<error>
PERSONAL DATA,Personal Data,100.0,1054,main,"” refers to any data, information, and/or explanation in any form that may identify You, which You provide to Us from time to time or You include or deliver in, on, and/or through the Application that concerns information regarding Your identity, including but not limited to; Your full name, birth date, email address, mobile number, Your IP address, location information, device data, data relating to information on Your transaction activities on the Application, payment-related data that You registered at the time a payment transaction is done through the Application whether We get it directly or indirectly, and other data considered as Personal Data.",659,<first>,<error>
COLLECTION OF PERSONAL DATA,COLLECTION OF PERSONAL DATA,100.0,2026,main,"COLLECTION OF PERSONAL DATAWe will collect Your Personal Data when You create an Account or at any other point that We may request to you as necessary from time to time. The granting of Your Personal Data is of a voluntary nature. However, if You do not provide Us with Your Personal Data, We will not be able to process Your Personal Data for the purposes set out herein, and this may cause Us to be unable to provide services or products to, or to process transactions from, You.",481,<first>,<what>
INFORMATION COLLECTED FROM THIRD PARTIES,INFORMATION COLLECTED FROM THIRD PARTIES,100.0,2509,main,"INFORMATION COLLECTED FROM THIRD PARTIESWe may also collect Your Personal Data from third parties (including Our agents, vendors, suppliers, contractors, partners and any others who provide services to Us, perform functions on Our behalf, or whom We collaborate with). In such cases, We will only collect Your Personal Data for or in connection with the purposes for which such third parties are engaged or the purposes of Our collaboration with such third parties (as the case may be).",486,<third>,<what>
USE OF PERSONAL DATA,USE OF PERSONAL DATA,100.0,2997,main,USE OF PERSONAL DATAWe will use Your Personal Data to:,54,<first>,<why>
a. identify Your use of the application and our services;,a. identify Your use of the application and our services;,100.0,3053,sub,a. identify Your use of the application and our services;,57,<first>,<error>
b. process transactions that You request;,b. process transactions that You request;,100.0,3111,sub,b. process transactions that You request;,41,<first>,<error>
"c. prevent, detect, and handle any criminal activities that may take place in the use of the Application including but not limited to fraud, embezzlement, theft, money laundering;","c. prevent, detect, and handle any criminal activities that may take place in the use of the Application including but not limited to fraud, embezzlement, theft, money laundering;",100.0,3153,sub,"c. prevent, detect, and handle any criminal activities that may take place in the use of the Application including but not limited to fraud, embezzlement, theft, money laundering;",179,<first>,<error>
"d. develop, add and provide products to fulfil Your needs;","d. develop, add and provide products to fulfil Your needs;",100.0,3333,sub,"d. develop, add and provide products to fulfil Your needs;",58,<first>,<error>
e. manage Your account’s administrative matters;,e. manage Your account’s administrative matters;,100.0,3392,sub,e. manage Your account’s administrative matters;,48,<first>,<error>
"f. develop, improve, and provide Our Services, the Application, and the features within the Application;","f. develop, improve, and provide Our Services, the Application, and the features within the Application;",100.0,3441,sub,"f. develop, improve, and provide Our Services, the Application, and the features within the Application;",104,<first>,<error>
g. deliver information that We deem beneficial for You including information on services from Us (newsletter) after You have provided consent to Us that You do not object to be contacted in relation to Our services;,g. deliver information that We deem beneficial for You including information on services from Us (newsletter) after You have provided consent to Us that You do not object to be contacted in relation to Our services;,100.0,3546,sub,g. deliver information that We deem beneficial for You including information on services from Us (newsletter) after You have provided consent to Us that You do not object to be contacted in relation to Our services;,215,<first>,<error>
"h. carry out internal administrative purposes, such as; audits, data analysis, database recording;","h. carry out internal administrative purposes, such as; audits, data analysis, database recording;",100.0,3762,sub,"h. carry out internal administrative purposes, such as; audits, data analysis, database recording;",98,<first>,<error>
"i. communicate with You in relation to all matters concerning the Application, Our services, and/or the features thereof;","i. communicate with You in relation to all matters concerning the Application, Our services, and/or the features thereof;",100.0,3861,sub,"i. communicate with You in relation to all matters concerning the Application, Our services, and/or the features thereof;",121,<first>,<error>
"j. maintain the safety, security, and continuity of the Application, Our services, and/or the features thereof;","j. maintain the safety, security, and continuity of the Application, Our services, and/or the features thereof;",100.0,3983,sub,"j. maintain the safety, security, and continuity of the Application, Our services, and/or the features thereof;In relation to the collection and use of Personal Data as set out in the points above, You hereby state that You have provided Your consent, approval, and authority to Us to collect and use your Personal Data for the purposes set out in the points above.",365,<first>,<error>
SHARING OF PERSONAL DATA WHICH WE COLLECT,SHARING OF PERSONAL DATA WHICH WE COLLECT,100.0,4350,main,SHARING OF PERSONAL DATA WHICH WE COLLECT,41,<third>,<why>
