decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy PolicyPrivacy PolicyThis privacy policy will explain how we use the data we collect from you when you use our Photo Sherlock        application (Service).If you choose to use our Service, then you agree to the collection and use of information in relation        to this policy. The Personal Information that we collect is used for providing and improving the        Service.",383,<generic>,<error>
What Data Do We Collect?,What data do we collect?,100.0,390,main,What data do we collect?We collect the following data in mobile app:,68,<first>,<what>
Image Files,Image files,100.0,460,sub,Image files. You upload image you want to search by to our Service. We use Microsoft Bing Visual Search to             provide search by image functionality. The images you upload may be used to improve Bing image processing services.,234,<first>,<what>
Approximate or Precise Location,Approximate or precise location,100.0,696,sub,"Approximate or precise location - physical location of your device. This data is collected for analytics,            advertising or marketing, fraud prevention, security, and compliance.",186,<first>,<what>
App Interactions,App interactions,100.0,884,sub,"App interactions - some details about how you interact with the app, for example the name of a screen you            visit, how often do you visit it, the time you spend in the app. This data is collected for analytics,            advertising or marketing, fraud prevention, security, and compliance.",300,<first>,<what>
App and Device Diagnostics,App and device diagnostics,100.0,1187,sub,"App and device diagnostics - app performance data and device details, such as app launch speed, device brand            and model, free RAM and Storage, and other technical details. This data is collected for analytics,            advertising or marketing, fraud prevention, security, and compliance. Data may include information such as            your device Internet Protocol (â€œIPâ€) address, device name, operating system version, the configuration of",458,<first>,<what>
App and Device Diagnostics,App and device diagnostics,100.0,1187,sub,"            the app when utilizing our Service, the time and date of your use of the Service, and other statistics.",115,<first>,<what>
Device or Other IDs,Device or other IDs,100.0,1765,sub,"Device or other IDs - data that identifies an individual device or app, such as Firebase installation ID or            advertising identifier. This data is collected for analytics, advertising or marketing, fraud prevention,            security, and compliance.",261,<first>,<what>
Crash Logs,Crash logs,100.0,2029,sub,"Crash logs - data that represents the details of the crash such as stack trace, date and time of the crash,            operating system, and other details. This data is collected for analytics.",193,<first>,<what>
How Do We Collect Your Data?,How do we collect your data?,100.0,2224,main,How do we collect your data?,28,<error>,<how-gathered>
You Directly Provide Us with Image Files,You directly provide us with image files,100.0,2253,sub,You directly provide us with image files,40,<first>,<how-gathered>
We Collect and Process Data Indirectly,", we collect and process this data whe",76.31578947368422,2293,sub,", we collect and process this data when you do search by image.We also receive your data in mobile app indirectly using third-party analytics services such as Google Analytics        for Firebase, Firebase Crashlytics. Third-party services are used due to the following reasons:To facilitate our Service;To perform Service-related services;To assist us in analyzing how our Service is used.",390,<first>,<how-gathered>
How Will We Use Your Data?,How will we use your data?,100.0,2689,main,How will we use your data?Image files you send us are used to provide you the possibility to search by photo. The images you upload may be used to         improve Microsoft Bing image processing services. To learn more about how Microsoft processes your data you can use the         following link:Microsoft Privacy Statement.,326,<error>,<how-used>
Data Collected Indirectly,Data collected indirectly,100.0,3021,sub,"Data collected indirectly in the mobile app by third-party services is used for analytics, advertising, fraud        prevention, security, and compliance. For these purposes your data is shared with third-party services such as        Google Analytics for Firebase, Firebase Crashlytics, Google AdMob.To learn more about data collection of third-party services you can use the following links:https://policies.google.com/privacyhttps://policies.google.com/technologies/ads",472,<first>,<how-used>
Data Collected Indirectly,Data collected indirectly,100.0,3021,sub,https://policies.google.com/technologies/partner-sites,54,<first>,<how-used>
How Do We Store Your Data?,How do we store your data?,100.0,3554,main,"How do we store your data?We value your trust in providing us your Personal Information, thus we are striving       ",116,<retention>,<how-used>
Use of Commercially Acceptable Means of Protection, to use commercially acceptable means of protectin,92.0,3672,sub," to use commercially acceptable means of protecting it. But remember that no method of transmission over        the internet, or method of electronic storage is 100% secure and reliable, and we cannot guarantee        its absolute security.",240,<security>,<how-used>
Cookies,Cookies,100.0,3915,main,"CookiesCookies are files with small amount of data that is commonly used an anonymous unique identifier. These are sent        to your browser from the website that you visit and are stored on your device internal memory. When you visit        our website, we may collect information from you automatically through cookies or similar technology.",345,<tracking>,<how-used>
How Do We Use Cookies?,How do we use cookies?,100.0,4264,sub,"How do we use cookies?Third party vendors, including Google, use cookies        to serve ads based on your prior visits to our website or other websites. Google's use of advertising cookies        enables it and its partners to serve ads to you based on your visit to our sites and/or other sites on the        Internet.        You may opt out of personalised advertising used on website by visitingAds Settings.",412,<choice>,<how-used>
What Types of Cookies Do We Use?,What types of cookies do we use?,100.0,4684,sub,"What types of cookies do we use?We use advertising cookies to collect information about your visit to our website, the content you viewed, the        links you followed and information about your browser, device, and your IP address. We sometimes share some        limited aspects of this data with third parties for advertising purposes. We may also share online data        collected through cookies with our advertising partners. This means that when you visit another website, you may",488,<tracking>,<what>
