decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,ï»¿,3,<error>,<error>
Privacy Policy,Privacy Policy,100.0,4,main,Privacy Policy,14,<generic>,<error>
Introduction,Introduction,100.0,19,main,"IntroductionLast updated on 22nd June 2020.When you use Elyments (App), some of your Personal Data is collected by us. We are committed to protecting the security of this data and safeguarding your privacy. This Privacy Notice outlines the details of the Personal Data collected, the manner in which it collected, and the purposes for which it is used.",352,<generic>,<error>
Introduction,Introduction,100.0,19,main,"Throughout this document, the terms ""we"", ""us"", ""our"" & ""ours"" refer to Sumeru Software Solutions. And the terms ""you"", ""your"" & ""yours"" refer to YOU (the individual whose Personal Data we are referring to).We process any Personal Data we collect from you in accordance with the provisions of this Privacy Notice. Please read the following carefully to understand our practices regarding your Personal Data.",407,<generic>,<error>
What Personal Data Do We Collect & Process?,What Personal Data Do We Collect & Process?,100.0,783,main,What Personal Data Do We Collect & Process?,43,<first>,<error>
"Categories of Personal Data that we collect, and process are as follows:","Categories of Personal Data that we collect, and process are as follows:",100.0,827,sub,"Categories of Personal Data that we collect, and process are as follows:Demographic, Identity & Contact Data (for e.g., name, date of birth, email address, current city, hometown, phone numbers in mobile address book)Professional and Educational DataPreferences or Interests related Data (for e.g., preferences, comments, posts, feedbacks, interests, likes/dislikes, other content you submit while accessing the App)",416,<first>,<error>
"Categories of Personal Data that we collect, and process are as follows:","Categories of Personal Data that we collect, and process are as follows:",100.0,827,sub,"Online Identifiers and other Technical Data (for e.g., Internet Protocol (IP) address, mobile platform, and unique device identifier (UDID))Authentication Data (for e.g., username, password)Communications Details (for e.g., chats, voice messages)Photos & Videos",261,<first>,<error>
Where Do We Collect Your Personal Data From?,Where Do We Collect Your Personal Data From?,100.0,1512,main,"Where Do We Collect Your Personal Data From?We collect your Personal Data in following ways:The Personal Data that you provide when you register on our App and, further, during usage of the App.The Personal Data that gets collected in the background and/or is observed about you during usage of the App.The Personal Data that gets generated about you during usage of the App.",375,<first>,<error>
Where Do We Collect Your Personal Data From?,Where Do We Collect Your Personal Data From?,100.0,1512,main,"We may receive your Personal Data from other people if they have shared your Personal Data with us (for e.g., if they have tagged you in their photos or when other users you know use our App, they may provide your phone number from their mobile address book, or they may send you a message, send messages to groups to which you belong, or call you).",349,<first>,<error>
For What Purposes Do We Use Your Personal Data?,For What Purposes Do We Use Your Personal Data?,100.0,2242,main,"For What Purposes Do We Use Your Personal Data?We use your Personal Data for the following purposes:To deliver our App and servicesTo verify your account and activityTo communicate with you regarding our App and existing services availed by you, including notifications of any alerts or updates to our App and servicesTo respond to you when you contact us with your requests, enquiries, comments, and complaintsTo evaluate, develop and improve our App and servicesTo comply with legal or regulatory requirements",511,<first>,<error>
For What Purposes Do We Use Your Personal Data?,For What Purposes Do We Use Your Personal Data?,100.0,2242,main,"To investigate, prevent, or take action regarding illegal activities, suspected fraud and situations involving potential threats to the safety of any personTo provide technical, product and other support and help keep the App working, safe and secure",250,<first>,<error>
On What Lawful Grounds Do We Process Your Personal Data?,On What Lawful Grounds Do We Process Your Personal Data?,100.0,3013,main,"On What Lawful Grounds Do We Process Your Personal Data?We process your Personal Data by relying on one or more of the following lawful grounds:You have consented to us processing your Personal Data for specified reasonsThe processing is necessary for compliance with a legal obligation we may have (for e.g., towards law enforcement agencies, government agencies, regulators, etc)The processing is necessary for provision of certain services to you. For e.g.,to provide technical and App support",496,<first>,<error>
