decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"Privacy PolicyLast updated: July 2019Welcome to Livesho(the ""Platform""). ThePlatform is provided and controlled by Livesho (""Livesho"", ""we"" or ""us""). We arecommitted to protecting and respecting your privacy.Capitalized terms that are not defined inthis policy have the meaning given to them in theTermsof Service.What information do we collect?We collect information when you create anaccount and use the Platform, such as your Name, Age, Gender, Phone number,",461,<error>,<error>
,,-1.0,0,,"content you create, and your Public IP Address. We also collect information youshare with us from third-party social network providers, and technical andbehavioral information about your use of the Platform.Information you choose to provideFor certain activities, such as when youregister, upload content to the Platform, or contact us directly, you mayprovide some or all of the following information:Registration information, such as gender, age and     phone number",468,<error>,<error>
,,-1.0,0,,"Profile information, such as name, social media     account information, and profile imageUser-generated content, including comments,     photographs, videos, and virtual item videos that you choose to upload or     broadcast on the Platform (""User Content"")Payment information, such as PayPal or other     third-party payment information (where required for the purpose of     payment)Your social network contacts, with your     permission. If you choose to find other users through your social network",503,<error>,<error>
,,-1.0,0,,"     contacts, we will collect your public profile information as well as names     and profiles of your social contactsYour opt-in choices and communication     preferencesInformation to verify an account such as a form     of identificationInformation in correspondence you send to usInformation you share through surveys or your     participation in challenges, sweepstakes, or contests such as your gender,     age, likeness, and preferences.Data Protection Policy - Retention/Deletion/Usage",495,<error>,<error>
,,-1.0,0,,"Livesho store mentioned personal collected data or login plateform data (if any) for profile creation and matching users call with similar profile at our server side only. Livesho never share these personal data to any third party for this matching processLivesho will delete data within 30 days once user contacted our support via email id which is mentioned in this policy or updated on play store.If user is no longer using these services, Livesho will delete data in 180 days.",480,<error>,<error>
,,-1.0,0,,"For any data related query, user have to request or contact on support email idLivesho only share advertising id and other public ip info shares with thrtd party for advertising only but it not includes any personal profile dataInformation we obtain from other sourcesWe may receive information about you fromother sources. For example, if you choose to link or sign up using your socialnetwork (such as Facebook, Twitter, Instagram, or Google), we may collect",460,<error>,<error>
,,-1.0,0,,"information from these third-party services, including your contact lists forthese services and information relating to your use of the Platform in relationto these services.We will also receive information aboutyou (including age data and demographic information) from third parties (suchas advertising networks and analytics providers) and from other sources,including business directories and other commercially or publicly availablesources.",444,<error>,<error>
Information We Collect,Information we collect,100.0,3371,main,"Information we collect automaticallyWe automatically collect certaininformation from you when you use the Platform, including your IP address,unique device identifiers, screen resolution.Usage InformationWe collect information regarding your useof the Platform and any other User Content that you generate through andbroadcast on our Platform. We also link your subscriber information with youractivity on our Platform across all your devices using your email, phonenumber, or similar information.Location data",510,<generic>,<what>
Information We Collect,Information we collect,100.0,3371,main,"We collect information about yourlocation, based on your IP address.MessagesWe do not process any of your messages,neither store them.MetadataWhen you upload User Content, youautomatically upload certain metadata that is connected to the User Content.Metadata describes other data and provides information about your User Contentthat will not always be evident to the viewer. In connection with your UserContent the metadata can describe how, when, and by whom the piece of User",478,<generic>,<what>
Information We Collect,Information we collect,100.0,3371,main,"Content was collected and how that content is formatted. It also includesinformation, such as your account name, that enables other users to trace backthe video to your user account. Additionally, metadata will consist of datathat you chose to provide with the video, e.g. any hashtags used to markkeywords to the video and captions.",333,<generic>,<what>
How We Use Your Information,How we use your information,100.0,4719,main,"How we use your informationWe use your information to fulfill andenforce ourTerms of Service, to improve and administerthe Platform, and to allow you to use its functionalities. We may also use yourinformation to, among other things, show you suggestions, promote the Platform,and customize your ad experience.We generally use the information wecollect:to fulfill requests for products, services,     Platform functionality, support and information for internal operations,",473,<first>,<what>
How We Use Your Information,How we use your information,100.0,4719,main,"     including troubleshooting, data analysis, testing, research, statistical,     and survey purposes and to solicit your feedbackto customize the content you see when you use     the Platform. For example, we may provide you with services based on the     country settings you have chosen or show you content that is similar to     content that you liked or interacted withto send promotional materials from us or on     behalf of our affiliates and trusted third parties",473,<first>,<what>
How We Use Your Information,How we use your information,100.0,4719,main,"to improve and develop our Platform and conduct     product developmentto measure and understand the effectiveness of     the advertising we serve to you and others and to deliver targeted     advertisingto make suggestions and a customized ad     experienceto support the social functions of the Platform,     including to permit you and other users to connect with each other through     the Platform and for you and other users to share, download, and otherwise",464,<first>,<what>
How We Use Your Information,How we use your information,100.0,4719,main,"     interact with User Content posted through the Platformto use User Content as part of our advertising     and marketing campaigns to promote the Platformto help us detect abuse, fraud, and illegal     activity on the Platformto ensure that you are old enough to use the     Platform (as required by law)to communicate with you, including to notify you     about changes in our servicesto announce you as a winner of our contest,     sweepstakes, or promotions if permitted by the promotion rule, and to send",511,<first>,<what>
How We Use Your Information,How we use your information,100.0,4719,main,"     you any applicable prizesto enforce our terms, conditions, and policiesconsistent with your permissions, to provide you     with location-based services, such as advertising and other personalized     contentto inform our algorithmsto combine all the information we collect or     receive about you for any of the foregoing purposesfor any other purposes disclosed to you at the     time we collect your information or pursuant to your consent.",449,<first>,<what>
How We Share Your Information,How we share your information,100.0,7140,main,"How we share your informationWe are committed to maintaining yourtrust, and we want you to understand when and with whom we may share theinformation we collect.If you access third-party services, suchas Facebook, Google, or Twitter, to login to the Platform or to shareinformation about your usage on the Platform with others, these third-partyservices may be able to collect information about you, including informationabout your activity on the Platform, and they may notify your connections on",496,<third>,<what>
How We Share Your Information,How we share your information,100.0,7140,main,"the third-party services about your use of the Platform, in accordance withtheir privacy policies.If you choose to engage in publicactivities on the Platform, you should be aware that any information you sharemay be read, collected, or used by other users. You should use caution indisclosing personal information while engaging. We are not responsible for theinformation you choose to submit.",393,<third>,<what>
Your Choices,Your Choices,100.0,8045,main,"Your ChoicesYour mobile device may include a feature that     allows you to opt out of some types of targeted advertising (""Limit     Ad Tracking"" on iOS and ""Opt out of Interest-Based Ads"" on     Android).You can opt out of marketing or advertising     emails by utilizing the ""unsubscribe"" link or mechanism noted in marketing     or advertising emails.If you have registered for an account you may     access, review, and update certain personal information that you have",474,<choice>,<why>
Your Choices,Your Choices,100.0,8045,main,     provided to us by logging into your account and using available features     and functionalities.,102,<choice>,<why>
Security,Security,100.0,8633,main,"SecurityWe use reasonable measures to helpprotect information from loss, theft, misuse and unauthorized access,disclosure, alteration, and destruction. You should understand that no datastorage system or transmission of data over the Internet or any other publicnetwork can be guaranteed to be 100 percent secure. Please note thatinformation collected by third parties may not have the same securityprotections as information you submit to us, and we are not responsible for",474,<security>,<other>
