decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Privacy policy - Abwaab,23,<error>,<error>
Abwaab Privacy Policy,Abwaab Privacy Policy,100.0,24,main,"Abwaab Privacy PolicyThis policy applies to your use of:Our Abwaab Site is hosted on www.abwaab.com which can be accessed via desktop or mobile web or mobile application or platform (Site), once you have downloaded or streamed a copy of the Site onto your mobile telephone or handheld device (Device).",301,<error>,<error>
Abwaab Privacy Policy,Abwaab Privacy Policy,100.0,24,main,"Any of the services accessible through the Site(Services) Site or other sites of ours (Services Sites). This policy sets out the basis on which any personal data we collect from you, or that you provide to us, will be processed by us. This Site is not intended for children and we do not knowingly collect data relating to children without proper parental consent. Please read the following carefully to understand our practices regarding your personal data and how we will treat it.",483,<error>,<error>
Abwaab Privacy Policy,Abwaab Privacy Policy,100.0,24,main,This policy is provided in a layered format so you can click through to the specific areas set out below.,105,<error>,<error>
Important information and who we are,Important information and who we are,100.0,918,main,Important information and who we are,36,<generic>,<other>
Contact details,Contact details,100.0,955,main,Contact details,15,<generic>,<other>
Changes to the privacy policy and your duty to inform us of changes,Changes to the privacy policy and your duty to inform us of changes,100.0,971,main,Changes to the privacy policy and your duty to inform us of changes,67,<change>,<when>
Third party links,Third party links,100.0,1039,main,Third party links,17,<third>,<other>
The data we collect about you,The data we collect about you,100.0,1057,main,The data we collect about you,29,<first>,<what>
How is your personal data collected?,How is your personal data collected?,100.0,1087,main,How is your personal data collected?,36,<first>,<how-gathered>
Cookies,Cookies,100.0,1124,main,Cookies,7,<tracking>,<what>
How we use your personal data,How we use your personal data,100.0,1132,main,How we use your personal data,29,<first>,<how-used>
Purposes for which we will use your personal data,Purposes for which we will use your personal data,100.0,1162,main,Purposes for which we will use your personal data,49,<first>,<why>
Disclosures of your personal data,Disclosures of your personal data,100.0,1212,main,Disclosures of your personal data,33,<third>,<how-used>
International transfers,International transfers,100.0,1246,main,International transfers,23,<region>,<how-gathered>
Data security,Data security,100.0,1270,main,Data security,13,<security>,<how-gathered>
Data retention,Data retention,100.0,1284,main,Data retention,14,<retention>,<when>
Your legal rights,Your legal rights,100.0,1299,main,Your legal rights,17,<choice>,<other>
Glossary,Glossary,100.0,1317,main,Glossary,8,<generic>,<other>
Lawful basis,Lawful basis,100.0,1326,main,Lawful basis,12,<generic>,<why>
Third parties,Third parties,100.0,1339,main,Third parties,13,<third>,<other>
Your legal rights,Your legal rights,100.0,1353,main,Your legal rights,17,<choice>,<other>
Description of categories of personal data,Description of categories of personal data,100.0,1371,main,"Description of categories of personal dataImportant information and who we areAbwaab Technologies Inc. is the controller and is responsible for your personal data (collectively referred to as ""Company"", ""we"", ""us"" or ""our"" in this policy).If you have any questions about this privacy policy, please contact them using the details set out below.Contact detailsOur full details are:Full name of legal entity: Abwaab Technologies Inc.",431,<generic>,<what>
Description of categories of personal data,Description of categories of personal data,100.0,1371,main,"You have the right to make a complaint at any time to the competent supervisory authority.Changes to the privacy policy and your duty to inform us of changesWe keep our privacy policy under regular review.This version was last updated on [DATE]. It may change and if it does, these changes will be posted on this page and, where appropriate, notified to you by SMS OR by email OR when you next open the Site. The new policy may be displayed on-screen and you may be required to read and accept the changes to continue your use of the Site or the Services.",555,<generic>,<what>
Description of categories of personal data,Description of categories of personal data,100.0,1371,main,"It is important that the personal data we hold about you is accurate and current. Please keep us informed if your personal data changes during our relationship with you.Third party linksOur Site may, from time to time, contain links to and from the websites of our partner networks, advertisers and affiliates. Please note that these websites and any services that may be accessible through them have their own privacy policies and that we do not accept any responsibility or liability for these policies or for any personal data that may be collected through these websites or services, such as Contact and Location",616,<generic>,<what>
Description of categories of personal data,Description of categories of personal data,100.0,1371,main,"Please check these policies before you submit any personal data to these websites or use these services.The data we collect about youWe may collect, use, store and transfer different kinds of personal data about you as follows:Identity Data.Contact Data.Financial Data.Transaction Data.Device Data.Content Data.Profile Data.Usage Data.Marketing and Communications Data.Location DataWe explain these categories of datahere",421,<generic>,<what>
Description of categories of personal data,Description of categories of personal data,100.0,1371,main,"We also collect, use and share Aggregated Data such as statistical or demographic data for any purpose. Aggregated Data could be derived from your personal data but is not considered personal data in law as this data will not directly or indirectly reveal your identity. For example, we may aggregate your Usage Data to calculate the percentage of users accessing a specific Site feature. However, if we combine or connect Aggregated Data with your personal data so that it can directly or indirectly identify you, we treat the combined data as personal data which will be used in accordance with this privacy policy.",617,<generic>,<what>
Description of categories of personal data,Description of categories of personal data,100.0,1371,main,"We do not collect any Special Categories of Personal Data about you (this includes details about your race or ethnicity, religious or philosophical beliefs, sex life, sexual orientation, political opinions, trade union membership, information about your health, and genetic and biometric data). Nor do we collect any information about criminal convictions and offences.How is your personal data collected?We will collect and process the following data about you:",462,<generic>,<what>
Description of categories of personal data,Description of categories of personal data,100.0,1371,main,"Information you give us. This is information (including Identity, Contact, Financial, and Marketing and Communications Data) you consent to giving us about you by filling in forms on the Site, or by corresponding with us (for example, by email or chat). It includes information you provide when you register to use the Site, subscribe to any of our Services, search for a Site Service, Site share data via social media functions, enter a competition, promotion or survey, and when you report a problem with the Site or any of our Services. If you contact us, we will keep a record of that correspondence.",604,<generic>,<what>
Description of categories of personal data,Description of categories of personal data,100.0,1371,main,"Information we collect about you and your device. Each time you visit our Site we will automatically collect personal data including Device, Content and Usage Data. We collect this data using cookies and other similar technologies. Please see our cookie policy [LINK] for further details.",288,<generic>,<what>
Description of categories of personal data,Description of categories of personal data,100.0,1371,main,"Location Data. We also use GPS technology and other location technologies to determine your current location. Some of our location-enabled Services require your personal data for the feature to work. If you wish to use the particular feature, you will be asked to consent to your data being used for this purpose. You can withdraw your consent at any time by disabling Location Data in your settings.",400,<generic>,<what>
Description of categories of personal data,Description of categories of personal data,100.0,1371,main,"Information we receive from other sources including third parties and publicly available sources. We will receive personal data about you from various third parties [and public sources] as set out below :Device Data from the following parties:analytics providers;advertising networkssearch information providers.Contact, Financial and Transaction Data from providers of technical, payment and delivery services;Identity and Contact Data from data brokers or aggregators;",470,<generic>,<what>
Description of categories of personal data,Description of categories of personal data,100.0,1371,main,"Identity and Contact Data from publicly available sources ;CookiesWe use cookies and/or other tracking technologies to distinguish you from other users of the Site and to remember your preferences. This helps us to provide you with a good experience when you use the Site and also allows us to improve the Site. For detailed information on the cookies we use, the purposes for which we use them and how you can exercise your choices regarding our use of your cookies, see ourcookie policy",488,<generic>,<what>
Description of categories of personal data,Description of categories of personal data,100.0,1371,main,How we use your personal dataWe will only use your personal data when the law allows us to do so. Most commonly we will use your personal data in the following circumstances:Where you have consented before the processing.Where we need to perform a contract we are about to enter or have entered with you.Where it is necessary for our legitimate interests (or those of a third party) and your interests and fundamental rights do not override those interests.,457,<generic>,<what>
Description of categories of personal data,Description of categories of personal data,100.0,1371,main,Where we need to comply with a legal or regulatory obligation.Clickhereto find out more about the types of lawful basis that we will rely on to process your personal data.We will only send you direct marketing communications by email or text if we have your consent. You have the right to withdraw that consent at any time by contacting us.Purposes for which we will use your personal dataPurpose/activityType of dataLawful basis for processingTo Site register you as a new Site userIdentityContactDevice,504,<generic>,<what>
Description of categories of personal data,Description of categories of personal data,100.0,1371,main,Your consentTo process in-Site purchases and deliver Services including managing payments and collecting money owed to usIdentityContactFinancialTransactionDeviceMarketing and CommunicationsLocationYour consentPerformance of a contract with youNecessary for our legitimate interests (to recover debts due to us)To manage our relationship with you including notifying you of changes to the Site or any ServicesIdentityContactFinancialProfileMarketing and CommunicationsYour consent,480,<generic>,<what>
