decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Privacy policy – WyzeSkip to contentYour cartCongrats! FREEhas been unlocked.FREEShippingFREEFREEYour cart is emptyContinue shoppingLoading...Subtotal ·  items$0.00$0.00Taxes and shipping calculated at checkoutUpdateCheckout🎉 You’re savingon this order!🚀 Just landed! Wyze Cam Floodlight Pro Black.CamerasPlug-In • Wireless • Lighted • Video DoorbellSmart HomeLighting • Locks • Thermostats • VacuumsLifestyleWatches • Scales • HeadphonesSecurityAlarm Systems • Sensors • KeypadsBuy with Prime,493,<error>,<error>
,,-1.0,0,,Prime Day Exclusive DealsSelf & Professional MonitoringCam Plus · Cam Protect · Wyze Home MonitoringSupportCommunityMost PopularWyze Cam OGWyze Air PurifierWyze Cam Pan v3Full-length cloud recordings + advanced AI withWyzeCamerasPopular in CamerasWyze Cam Floodlight ProNewWyze Cam OGWyze Cam OG TelephotoWyze Cam v3Wyze Cam Pan v3Wyze Cam Outdoor v2View all Camera productsWired CamerasPlug-In • WiredWireless CamerasBattery Powered • Wire-FreeLighting CamerasFloodlight • SpotlightVideo Doorbells,498,<error>,<error>
,,-1.0,0,,"Wired • Wireless • BatteryCamera AccessoriesAdapters • Mounts • PartsGet full-length cloud recordings, advanced AI, & more withSmart HomePopular in Smart HomeWyze Lock BoltWyze Mesh Router ProNewWyze Mesh RouterWyze PlugWyze Lock Bolt Satin NickelNew Feature: Unlock from anywhere when paired with Wyze Video Doorbell Pro.Shop now.View all Smart Home productsPower & LightingLightbulbs • Power • LightingAccess ManagementLocks • Keypad • Garage DoorHome EnvironmentThermostat • Sprinklers • RoutersVacuums",505,<error>,<error>
,,-1.0,0,,"Cordless • Robot • HandheldAccessoriesAir Filters • Vacuum Filters • PartsGet full-length cloud recordings, advanced AI, & more withSecurityPopular in SecurityWyze Cam v3Wyze Cam FloodlightWyze Gun SafeWyze Cam v3 Garage Door Controller24/7 Home SecurityVideo home monitoring & emergency dispatch.Get easier home securityView all Security productsHome Monitoring & Security SystemHub • Sensors • KeypadSmart LocksLocks • Garage Control • SafeSecurity CamerasFloodlight • Doorbell • Plug-InMonitoring Service",507,<error>,<error>
,,-1.0,0,,"Live Agents • 24/7 ResponseWeb ViewCam Plus & Cam Protect subscribers can watch all of their Wyze cameras from a desktop.View nowEverything from Cam Plus with 24/7 emergency responseLifestylePopular in LifestyleWyze Wireless Gaming HeadsetNewWyze Scale XWyze Noise-Cancelling HeadphonesWyze Buds ProView all Lifestyle productsHealth & WellnessWatches • ScalesAudioHeadphones • EarbudsLifestyle AccessoriesWatch Straps • PartsMerchandiseGift CardGet full-length cloud recordings, advanced AI, & more withServices",511,<error>,<error>
,,-1.0,0,,"Protect what matters.Discover all Wyze monitoring solutions.Learn MoreCam PlusSelf Monitoring— 14-day cloud storage, smart alerts, and event insightsDiscover Cam PlusCam ProtectEverything in Cam Plus— plus facial recognition and professional monitoringDiscover Cam ProtectWyze Home MonitoringComplete Monitoring— smart home monitoring including environmental and professional monitoringDiscover Wyze Home MonitoringHelpConnect with our Support & CommunityCommunityConnect with Wyze fans across the globe.View Now",512,<error>,<error>
,,-1.0,0,,SupportGet help with your Wyze devices and orders.View NowWhere's my Order?Check the status of your orderView NowBuy with PrimeSearchLog inLog inCreate an accountCartPrivacy policyWyze ,185,<error>,<error>
Privacy Statement,Privacy Statement,100.0,3370,main,"Privacy StatementEffective: December 28, 2022This Privacy Statement explains how Wyze Labs, Inc. (“Wyze”, “we” or “us”) processes information about you, including relating to information we collect when you use our products and services, when you contact our customer service team, engage with us on social media, and when you otherwise interact with us.When we refer to our “Services” in this statement, we mean our websites (includinghttps://www.wyze.com,https://ca.wyze.com,https://global.wyze.comand",503,<error>,<error>
Privacy Statement,Privacy Statement,100.0,3370,main,"https://forums.wyze.com), apps and other online services, including the online services we provide for our Devices. When we mention “Devices,” we mean Wyze-branded hardware products, including our cameras, sensors, and other devices.We may change this Privacy Statement from time to time. If we make changes, we will notify you by revising the date at the top of the statement and, in some cases, we may provide you with additional notice (such as adding a statement to our website homepage or sending you a notification). If you are a California, Colorado, Connecticut, Utah or Virginia resident, please also see the",617,<error>,<error>
Privacy Statement,Privacy Statement,100.0,3370,main,California and Other State Notice of Collection and Privacy Rightsbelow. We encourage you to review the Privacy Statement whenever you access the Services or otherwise interact with us to stay informed about our information practices and the choices available to you.,267,<error>,<error>
Collection of Information,Collection of Information,100.0,4780,main,Collection of InformationUse of InformationTargeted Advertising and AnalyticsDisclosures of InformationYour Privacy Rights and ChoicesData RetentionTransfer of Information to the U.S. and Other CountriesCalifornia and Other States Notice of Collection and Privacy RightsNotice to Users in CanadaContact UsCOLLECTION OF INFORMATION,330,<first>,<what>
Collection of Information,Collection of Information,100.0,4780,main,"The information we collect about you depends on how you interact with us or use our Services. In this section, we describe the categories of information we collect and the sources of this information.",200,<first>,<what>
