decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Live Wallpapers 4k & Backgrouds: ,33,<error>,<error>
Privacy Policy,Privacy Policy,100.0,33,main,Privacy PolicyLive Wallpapers 4k & BackgroudsPrivacy Policy,59,<generic>,<error>
This Privacy Policy,"This Privacy
Policy",94.73684210526316,95,main,"This PrivacyPolicy (the Policy) describes the ways we collect, store, use, and manage theinformation, including personal information, that you provide or we collect inour products, including websites, apps, and games that we provide from ourofficial channels.We are committed to ensuring that your privacy is protected. Should we ask youto provide certain information by which you can be identified when using thisapp, then you can be assured that it will only be used in accordance with thisprivacy statement.We",512,<error>,<error>
This Privacy Policy,"This Privacy
Policy",94.73684210526316,95,main,"may changethis policy from time to time by updating this page. You should check this pagefrom time to time to ensure that you are happy with any changes.By using the Service, you are expressing youragreement to this policy and the processing of your data, including yourpersonal information as described in the policy. Should you have a disagreementwith our policy, please do not use the Service. You can contact us for concernsand questions regarding this policy via email at:Mudrikahika556@gmail.com",501,<error>,<error>
This Privacy Policy,"This Privacy
Policy",94.73684210526316,95,main,"As a user we also do not like to give personalinformations and we don’t want to see our informations collected withoutknowing what will going to happen to those datas. Your 4k Wallpapers &Backgrounds HD Apps has been alive with the support and trust of it’s users. Wewant to keep the trust; you can find all the details about the data usagebelow.Your 4k Wallpapers & Backgrounds HD Apps does collect anonymous usage data.This data does not include your original device identification numbers, your",497,<error>,<error>
This Privacy Policy,"This Privacy
Policy",94.73684210526316,95,main,"real personality or your personal data if it’s not directly given by you in anopen form.Your 4k Wallpapers & Backgrounds HD Apps can not access to your real informationand your purchases or any other action may not be restored without associatingpurchases with some information. This is why it is recommended to fill theregistration form in the application. That form contains personal informationwhich helps us contact the user easily, help quickly and solve possiblelicensing problems.",487,<error>,<error>
This Privacy Policy,"This Privacy
Policy",94.73684210526316,95,main,Usage / interactions in the application are used to determine what stations isbeing listed at most and which functions attracts the most attention so we canimprove those sections. This information also allows us to be able to servebetter features like listing most popular stations according to a specificregion.,312,<error>,<error>
What we do with the information we gather,"What we do
with the information we gather",97.5609756097561,2444,main,"What we dowith the information we gatherWe requirethis information to understand your needs and provide you with a betterservice, and in particular for the following reasons:- ",176,<generic>,<error>
Improve App experience,Improve App experience,100.0,2625,sub,Improve App experience- ,24,<first>,<why>
Improve our products and services,Improve our products and services,100.0,2650,sub,Improve our products and services.- ,36,<first>,<why>
"We may periodically send promotional emails about new products, special offers or other information which we think you may find interesting","We may periodically send promotional emails about new products, special
offers or other information which we think you may find interesting",99.28057553956835,2687,sub,"We may periodically send promotional emails about new products, specialoffers or other information which we think you may find interesting using theemail address which you have provided.",186,<first>,<why>
Security,Security,100.0,2876,main,"SecurityWe arecommitted to ensuring that your information is secure. In order to preventunauthorised access or disclosure we have put in place suitable physical,electronic and managerial procedures to safeguard and secure the information wecollect online.",255,<security>,<why>
How we use cookies,How we use cookies,100.0,3137,main,How we use cookies,18,<third>,<how-gathered>
A cookie is a small file which asks permission to be placed on your phone hard drive,"A cookie is
a small file which asks permission to be placed on your phone hard drive",98.80952380952381,3156,sub,"A cookie isa small file which asks permission to be placed on your phone hard drive. Onceyou agree, the file is added and the cookie helps analyse web traffic or letsyou know when you visit a particular site. ",209,<tracking>,<how-gathered>
Cookies allow web applications to respond to you as an individual,"Cookies allow web applications to
respond to you as an individual",98.46153846153847,3368,sub,"Cookies allow web applications torespond to you as an individual. The web application can tailor its operationsto your needs, likes and dislikes by gathering and remembering informationabout your preferences. ",209,<tracking>,<how-gathered>
We use traffic log cookies to identify which pages are being used,"We use traffic log cookies to identify which pages are
being used",98.46153846153847,3580,sub,"We use traffic log cookies to identify which pages arebeing used. This helps us analyse data about webpage traffic and improve ourwebsite in order to tailor it to customer needs. We only use this informationfor statistical analysis purposes and then the data is removed from thesystem.Overall, cookies help us provide you with a better website, by enablingus to monitor which pages you find useful and which you do not. A cookie in noway gives us access to your computer or any information about you, other than",511,<tracking>,<how-gathered>
We use traffic log cookies to identify which pages are being used,"We use traffic log cookies to identify which pages are
being used",98.46153846153847,3580,sub,"the data you choose to share with us. You can choose to accept or declinecookies. Most web browsers automatically accept cookies, but you can usuallymodify your browser setting to decline cookies if you prefer. This may preventyou from taking full advantage of the website.",273,<tracking>,<how-gathered>
Advertising,Advertising,100.0,4375,main,AdvertisingBanner Privacy Policy,32,<third>,<what>
Your 4k Wallpapers & Backgrounds HD Apps may display advertisements on various places in the application,"Your 4k Wallpapers & Backgrounds HD Apps may display advertisements on
various places in the application",99.03846153846155,4409,sub,Your 4k Wallpapers & Backgrounds HD Apps may display advertisements onvarious places in the application. ,105,<third>,<what>
This system may use and transmit basic regional/language information about you to the advertising banner system in order to provide you with relevant ads,"This system may use and transmit basic
regional/language information about you to the advertising banner system in
order to provide you with relevant ads",98.69281045751634,4515,sub,"This system may use and transmit basicregional/language information about you to the advertising banner system inorder to provide you with relevant ads. In some cases, we may have agreementswith sponsors and we may hide advertisements in that situation. ",254,<third>,<what>
"Eventhough the advertisement may get hidden in that situation, we may provide similar informations to sponsors or 3rd parties","Eventhough the
advertisement may get hidden in that situation, we may provide similar informations
to sponsors or 3rd parties",98.4,4772,sub,"Eventhough theadvertisement may get hidden in that situation, we may provide similar informationsto sponsors or 3rd parties.",124,<not>,<what>
