decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,Privacy PolicySearch this siteSkip to main contentSkip to navigationPrivacy Policy,82,<generic>,<error>
This Privacy Policy,This Privacy Policy,100.0,87,main,This Privacy Policy,19,<generic>,<error>
applies to your use of the,applies to your use of the,100.0,107,sub,applies to your use of the,26,<first>,<error>
Smart Mobile Tools,Smart Mobile Tools,100.0,134,sub,Smart Mobile Tools,18,<generic>,<error>
applications on all platforms.,applications on all platforms.,100.0,153,sub,"applications on all platforms.By installing and using the apps, you agree to this privacy policy and give an explicit and informed consent to the processing. If you do not agree, please do not install and use the apps.",218,<generic>,<error>
1. Non-personal Data,1. Non-personal Data,100.0,373,main,"1. Non-personal DataNon-personal data means information that, by itself, does not personally identify you. We may collect Non-personal data such as your device model number, operating system version, country code and other properties for purposes of managing the apps and communicating with you.",295,<third>,<what>
2. Ad serving Technology,2. Ad serving Technology,100.0,670,main,2. Ad serving Technology,24,<third>,<what>
We may disclose Non-personal data to third parties and/or allow third parties to collect Non-personal data through their own embedded technology.,We may disclose Non-personal data to third parties and/or allow third parties to collect Non-personal data through their own embedded technology.,100.0,695,sub,We may disclose Non-personal data to third parties and/or allow third parties to collect Non-personal data through their own embedded technology. ,146,<third>,<why>
"In order to deliver ads to you, the third-party advertising companies may place or recognize unique cookies, anonymous identifiers or similar technology for non-personally identifiable information.","In order to deliver ads to you, the third-party advertising companies may place or recognize unique cookies, anonymous identifiers or similar technology for non-personally identifiable information.",100.0,841,sub,"In order to deliver ads to you, the third-party advertising companies may place or recognize unique cookies, anonymous identifiers or similar technology for non-personally identifiable information. ",198,<third>,<why>
"If you would like more information, please follow the link below:","If you would like more information, please follow the link below:",100.0,1039,sub,"If you would like more information, please follow the link below:",65,<third>,<error>
AdMob - https://policies.google.com/technologies/partner-sites,"AdMob -
https://policies.google.com/technologies/partner-sites",98.38709677419355,1105,sub,AdMob -https://policies.google.com/technologies/partner-sites,61,<third>,<other>
META Audience Network - https://www.facebook.com/ads/manage/audience_network/publisher_tos/,"Meta Audience Network -
https://www.facebook.com/ads/manage/audience_network/publisher_tos/",98.9010989010989,1168,sub,Meta Audience Network -https://www.facebook.com/ads/manage/audience_network/publisher_tos/,90,<third>,<other>
StartApp - https://www.startapp.com/policy/privacy-policy/,"StartApp -
https://www.startapp.com/policy/privacy-policy/",98.27586206896551,1260,sub,StartApp -https://www.startapp.com/policy/privacy-policy/,57,<third>,<other>
3. Location Data,3. Location Data,100.0,1319,main,"3. Location DataSome of the apps may request your Location data for a functional purpose. We may use various technologies to determine location, such as GPS, Wi-Fi or other network-based data such as IP address. Your GPS geo-location is not accessed without your consent. We do NOT provide your Location data for advertising networks and third parties.",352,<audience>,<what>
4. Personal Data,4. Personal Data,100.0,1673,main,"4. Personal DataPersonal data means personally identifiable information that specifically identifies you as an individual (e.g. your name, email address). We collect and store Personal data only with your consent. We may use your Personal data to send emails to you with informative content about the apps, such as new features and services, special offers, order issues and updated information.",395,<first>,<what>
5. Third party terms and conditions,5. Third party terms and conditions,100.0,2070,main,5. Third party terms and conditions,35,<third>,<what>
Please note that your access to and use of the apps may be subject to certain third-party terms and conditions and privacy policies.,Please note that your access to and use of the apps may be subject to certain third-party terms and conditions and privacy policies.,100.0,2106,sub,Please note that your access to and use of the apps may be subject to certain third-party terms and conditions and privacy policies. ,133,<third>,<why>
You recognize and agree that we is not liable for any such third-party terms and conditions and any third party’s use of your Personal data.,You recognize and agree that we is not liable for any such third-party terms and conditions and any third party’s use of your Personal data.,100.0,2239,sub,You recognize and agree that we is not liable for any such third-party terms and conditions and any third party’s use of your Personal data. ,141,<third>,<error>
Here are links to the privacy policies of a few of the distributors we use:,Here are links to the privacy policies of a few of the distributors we use:,100.0,2380,sub,Here are links to the privacy policies of a few of the distributors we use:,75,<region>,<error>
Google - http://www.google.com/intl/en/policies/privacy/,"Google -
http://www.google.com/intl/en/policies/privacy/",98.21428571428571,2456,sub,Google -http://www.google.com/intl/en/policies/privacy/,55,<region>,<other>
6. Disclosure and Transfer of Personal Data,6. Disclosure and Transfer of Personal Data,100.0,2513,main,"6. Disclosure and Transfer of Personal DataWe disclose information to respond to subpoenas, court orders and other legal processes as well as to establish/exercise our legal rights or defend against legal claims. We will share Personal data and Non-personal data in order to investigate, prevent or take action against illegal activities, suspected fraud, potential threats to the physical safety of any person, violations of our Terms of Use or as otherwise required by law.",475,<not>,<error>
7. Refund policies,7. Refund policies,100.0,2990,main,"7. Refund policiesYou can get refund as follow Google Play policy -https://support.google.com/googleplay/answer/2479637#policy.  After 48 hours from purchasing time, we will not refund for any purchasing transactions.If you have any questions about this Privacy Policy, please contact us atsupport@pesoftvn.comLast Update: October 13, 2022Report abuseGoogle SitesReport abuse",375,<not>,<other>
