decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"DwenSecurityPrivacyPolicySearch this siteSkip to main contentSkip to navigationDwenSecurityPrivacyPolicyDwenSecurityPrivacy PolicyPrivacy PolicyRain Kingsbuilt the Dwen Security app as a Free app. This SERVICE is provided by Rain Kings at no cost and is intended for use as is.This page is used to inform visitors regarding my policies with the collection, use, and disclosure of Personal Information if anyone decided to use my Service.",437,<error>,<error>
,,-1.0,0,,"If you choose to use my Service, then you agree to the collection and use of information in relation to this policy. The Personal Information that I collect is used for providing and improving the Service. I will not use or share your information with anyone except as described in this Privacy Policy.The terms used in this Privacy Policy have the same meanings as in our Terms and Conditions, which are accessible at Dwen Security unless otherwise defined in this Privacy Policy.",481,<error>,<error>
Information Collection and Use,Information Collection and Use,100.0,932,main,"Information Collection and UseFor a better experience, while using our Service, I may require you to provide us with certain personally identifiable information, including but not limited to Rain Kings. The information that I request will be retained by us and used as described in this privacy policy.The app does use third-party services that may collect information used to identify you.Link to the privacy policy of third-party service providers used by the appGoogle Play Services",485,<generic>,<error>
Log Data,Log Data,100.0,1422,main,"Log DataI want to inform you that whenever you use my Service, in a case of an error in the app I collect data and information (through third-party products) on your phone called Log Data. This Log Data may include information such as your device Internet Protocol (“IP”) address, device name, operating system version, the configuration of the app when utilizing my Service, the time and date of your use of the Service, and other statistics.",443,<first>,<error>
Cookies,Cookies,100.0,1867,main,"CookiesCookies are files with a small amount of data that are commonly used as anonymous unique identifiers. These are sent to your browser from the websites that you visit and are stored on your device's internal memory.This Service does not use these “cookies” explicitly. However, the app may use third-party code and libraries that use “cookies” to collect information and improve their services. You have the option to either accept or refuse these cookies and know when a cookie is being sent to your device. If you choose to refuse our cookies, you may not be able to use some portions of this Service.",609,<first>,<error>
Service Providers,Service Providers,100.0,2479,main,"Service ProvidersI may employ third-party companies and individuals due to the following reasons:To facilitate our Service;To provide the Service on our behalf;To perform Service-related services; orTo assist us in analyzing how our Service is used.I want to inform users of this Service that these third parties have access to their Personal Information. The reason is to perform the tasks assigned to them on our behalf. However, they are obligated not to disclose or use the information for any other purpose.",512,<third>,<error>
Security,Security,100.0,2998,main,"SecurityI value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it. But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, andI cannot guarantee its absolute security.",314,<security>,<error>
Third-party Partners’ Privacy Policy,Third-party Partners’ Privacy Policy,100.0,3314,main,"Third-party Partners’ Privacy PolicyAs permitted by law, we may collect your Personal Information from third party’s social networking services or pre-installed third-party applications when you use them.Trustlook SDK provide security service and it will record certain information that included user’s installed application. Because it will analyze the app collection, app static & behavior analysis to give the app risk report.We list ",437,<third>,<error>
Links to third-party partner privacy policies,links to third-party partner privacy policies,100.0,3754,sub,"links to third-party partner privacy policies. This Privacy Policy does not address the privacy practices of websites operated by third parties, and these policies are administered by third parties over which we have no control. We are not responsible for whether they are linked to an application or service. Please review the links below for details on how user data is collected, used and shared.1.Google Admobhttps://policies.google.com/privacy?hl=en2.Google Firebasehttps://policies.google.com/privacy?hl=en",512,<third>,<error>
Links to third-party partner privacy policies,links to third-party partner privacy policies,100.0,3754,sub,3.Facebook Audience Network & Facebook Analyticshttps://www.facebook.com/privacy/explanation/4.Trustlookhttps://www.trustlook.com/privacy-policy5.Panglehttps://www.pangleglobal.com/privacy6.Ironsourcehttps://www.is.com/privacy-policy/7.Toponhttps://www.toponad.com/en/privacy-policy,282,<third>,<error>
Links to Other Sites,Links to Other Sites,100.0,4563,main,"Links to Other SitesThis Service may contain links to other sites. If you click on a third-party link, you will be directed to that site. Note that these external sites are not operated by me. Therefore, I strongly advise you to review the Privacy Policy of these websites. I have no control over and aszheg zsume no responsibility for the content, privacy policies, or practices of any third-party sites or services.",417,<third>,<error>
Children’s Privacy,Children’s Privacy,100.0,4982,main,"Children’s PrivacyThese Services do not address anyone under the age of 13. I do not knowingly collect personally identifiable information from children under 13 years of age. In the case I discover that a child under 13 has provided me with personal information, I immediately delete this from our servers. If you are a parent or guardian and you are aware that your child has provided us with personal information, please contact me so that I will be able to do the necessary actions.",486,<audience>,<error>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,5470,main,"Changes to This Privacy PolicyI may update our Privacy Policy from time to time. Thus, you are advised to review this page periodically for any changes. I will notify you of any changes by posting the new Privacy Policy on this page.This policy is effective as of 2022-07-20",274,<change>,<error>
Contact Us,Contact Us,100.0,5747,main,"Contact UsIf you have any questions or suggestions about my Privacy Policy, do not hesitate to contact me at rainking1630@gmail.com.Report abusePage detailsPage updatedGoogle SitesReport abuse",192,<contact>,<error>
