decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Cinema FV-5: Privacy policy (Cinema FV-5 Lite)Cinema FV-5HomeUser manualFAQLanguagesSupportAboutCamera FV-5,107,<error>,<error>
Cinema FV-5 Lite Privacy Policy,Cinema FV-5 Lite Privacy Policy,100.0,116,main,"Cinema FV-5 Lite Privacy PolicyWe take your privacy very seriously, and since we are not lawyers ourselves, we want to keep the privacy policy short and simple, while outlining everything you need to know about ",211,<generic>,<error>
The App,the app,100.0,328,main,"the app and the usage it does of your personal data.From now on, we refer to â€œCinema FV-5 Liteâ€ as â€œthe appâ€.",117,<first>,<error>
The App Needs Access to the Camera,The app needs access to the camera,100.0,447,sub,The app needs access to the camera to fulfill its main purpose (recording videos).,82,<first>,<error>
The App Needs Access to the Device Storage,The app needs access to the device storage,100.0,530,sub,"The app needs access to the device storage in order to save the videos you record.The app only accesses (reads and writes) files in the directory you tell the app to record your clips to.Those directores could be /DCIM, /DCIM/100_CINE, or any other directory in case you instruct the app to record clips to another, cust",320,<first>,<error>
Geolocation,om location,81.81818181818181,852,sub,om location.The app offers you the possibility to geolocate the clips by embedding your ,88,<first>,<error>
Device Location,device position,80.0,941,sub,"device position into the video container metadata.This isoptional, anddisabledby default.If enabled, the location of your device isnotshared by the app in any way (directly or indirectly), it stays in your device (unless you decide to actively share geotagged video clips with third party services, in which case you are subject to the privacy policy and terms of service of those third party services).We donotcollect your location. In any way.",445,<first>,<error>
The App Needs Access to the Device's Built-in Microphone,The app needs access to the deviceâ€™s built-in micropho,94.64285714285714,1398,sub,The app needs access to the deviceâ€™s built-in microphone in order to be able to record clips with audio from the device without any external microphone. This is required for the app to fulfill its main purpose.The app also requests the permission to modify the ,263,<first>,<error>
Audio Settings,audio settings,100.0,1662,sub,"audio settings in order to control audio properties like the volume, and check the status of the microphone.The app requests ",125,<first>,<error>
Bluetooth Permission,Bluetooth permission,100.0,1788,sub,"Bluetooth permission in order to support Bluetooth-based microphones.The permission is not used for any other purpose.In order to control the Bluetooth microphone and check its status, the app also needs access to the â€œ",221,<first>,<error>
Broadcast Sticky Permission,broadcast stickyâ€ permiss,88.88888888888889,2011,sub,broadcast stickyâ€ permission.,31,<first>,<error>
The App is Offered for Free,The app is offered for free,100.0,2043,sub,The app is offered for free on the Google Play Store.There is ,62,<first>,<error>
No Purchase Required,no purchase required,100.0,2106,sub,no purchase required to acquire the app.There are,49,<first>,<error>
No In-App Purchases,"no
in-app purchases",94.73684210526316,2157,sub,noin-app purchases within the app.The app requests ,51,<first>,<error>
Internet Permission,Internet permission,100.0,2210,main,Internet permission.We need Internet access in order to submit crash reports to a ,82,<first>,<error>
Crash Reporting System,crash reporting system,100.0,2293,sub,crash reporting system (Crashlytics). ,38,<first>,<error>
Crash Reports,Crash reports,100.0,2331,sub,"Crash reports are completely anonymous, and only data pertaining to the crash location (line of code and position in the program), as well as basic anonymous phone information like model number and Android OS version are sent. The reports contain absolutely no personal information, and we cannot use any of the submitted data to indentify you in any way (even if we wanted or needed to).We do not use Internet access for any other purpose other than the ones described above.Therefore, any ",491,<first>,<error>
Private Data,private data,100.0,2824,main,"private data produced by the appdoes notin any way leave the device (unless you decide to actively share app-generated content with other apps/services other than the app, in which case you are subject to the privacy policy and terms of service of those third party apps/services).You should read and accept the terms of this privacy policy in order to use the app.Last update: 2017/02/06.© FGAE Studios 2013-2023",413,<first>,<error>
