decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"Privacy PolicyBEGAMOB Studio built DYGO Team to specialize in making free mobile apps. This SERVICE is provided free of charge by BEGAMOB Studio and is intended for use as is.This page is used to inform visitors regarding our policies with the collection, use, and disclosure of Personal Information if anyone decided to use our Service.",337,<error>,<error>
,,-1.0,0,,"If you choose to use our Service, then you agree to the collection and use of information in relation to this policy. The Personal Information that we collect is used for providing and improving the Service. We will not use or share your information with anyone except as described in this Privacy Policy.The terms used in this Privacy Policy have the same meaning as in our Terms and Conditions, which is accessible apps of DYGO Team unless otherwise defined in this Privacy Policy.",483,<error>,<error>
Information Collection and Use,Information Collection and Use,100.0,825,main,"Information Collection and UseFor a better experience, while using our Service, we may require you to provide us with certain personally identifiable information. The information that we request will be retained by us and used as described in this privacy policy.The app does use third party services that may collect information used to identify you.",351,<generic>,<error>
Link to privacy policy of third party service providers used by the app,Link to privacy policy of third party service providers used by the app,100.0,1179,main,Link to privacy policy of third party service providers used by the app,71,<third>,<what>
Google Play Services,Google Play Services,100.0,1251,sub,Google Play ServicesPrivacy Policy – Privacy & Terms – Google,61,<third>,<what>
AdMob,AdMob,100.0,1314,sub,AdMobAdMob policies and restrictions - Google AdMob Help,56,<third>,<what>
Google Analytics,Google Analytics,100.0,1372,sub,Google AnalyticsGoogle Analytics for Firebase Use Policy,56,<third>,<what>
Firebase Crashlytics,Firebase Crashlytics,100.0,1430,sub,Firebase CrashlyticsPrivacy and Security in Firebase (google.com),65,<third>,<what>
Facebook,Facebook,100.0,1497,sub,FacebookFacebook,16,<third>,<what>
Vungle,Vungle,100.0,1515,sub,VunglePrivacy - Vungle,22,<third>,<what>
AdColony,AdColony,100.0,1539,sub,AdColonyPrivacy Policy - AdColony,33,<third>,<what>
Unity,Unity,100.0,1574,sub,UnityPrivacy Policy (unity.com),31,<third>,<what>
AppLovin,AppLovin,100.0,1607,sub,AppLovinPrivacy Policy | AppLovin,33,<third>,<what>
Adjust,Adjust,100.0,1642,sub,AdjustAdjust's Privacy Statement & Policy | Adjust,50,<third>,<what>
Open Ai,Open Ai,100.0,1694,sub,"Open AiOpen Ai's Privacy Statement & Policy | Open AiWe want to inform you that whenever you use our Service, in a case of an error in the app we collect data and information (through third party products) on your phone called Log Data. This Log Data may include information such as your device Internet Protocol (""IP"") address, device name, operating system version, the configuration of the app when utilizing our Service, the time and date of your use of the Service, and other statistics.",492,<third>,<what>
What Are the Important Permissions We Request?,What Are the Important Permissions We Request?,100.0,2189,main,"What Are the Important Permissions We Request?Depending on the context of your interactions with us, we may ask you to provide certain permissions in order to let our app perform properly. You may choose to opt-out anytime, but please note that not giving us these permissions can result in malfunctioning of our app. The permissions we ask are listed below:",358,<first>,<what>
Storage,Storage,100.0,2549,sub,Storageread the contents of your USB storagemodify or delete the contents of your USB storage,93,<first>,<what>
Location,Location,100.0,2645,sub,Locationapproximate location (network-based)precise location (GPS and network-based)Wi-Fi connection informationview Wi-Fi connections,134,<first>,<what>
Camera,Camera,100.0,2784,sub,Cameratake pictures and videos,30,<first>,<what>
Phone,Phone,100.0,2816,sub,Phoneread phone status and identity,35,<first>,<what>
Other,Other,100.0,2853,sub,OtherReceive data from InternetFull network accessClose other appsControl vibrationInstall shortcutsInstall appsView network connectionsDraw over other appsPrevent device from sleepingUninstall shortcutsConnect and disconnect from Wi-FiEnable Do Not Disturb ModeRead sync settingEnable and Disable Sync SettingAccess Bluetooth SettingBluetooth pairIgnore battery optimizeRequest uninstall appsSet wallpaperUse Fingerprint hardwareStart foreground serviceExpand and collapse  status barUse full screen intent,507,<first>,<error>
Other,Other,100.0,2853,sub,Google play billingGoogle Play Install Referrer API,51,<first>,<error>
Cookies,Cookies,100.0,3437,main,"CookiesCookies are files with a small amount of data that are commonly used as anonymous unique identifiers. These are sent to your browser from the websites that you visit and are stored on your device's internal memory.This Service does not use these ""cookies"" explicitly. However, the app may use third party code and libraries that use ""cookies"" to collect information and improve their services. You have the option to either accept or refuse these cookies and know when a cookie is being sent to your device. If you choose to refuse our cookies, you may not be able to use some portions of this Service.",609,<tracking>,<other>
Service Providers,Service Providers,100.0,4049,main,Service Providers,17,<third>,<how-gathered>
