decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
PLAYFAKE END USER PRIVACY POLICY,PLAYFAKE END USER PRIVACY POLICY,100.0,0,main,"PLAYFAKE END USER PRIVACY POLICYLast updated December 5, 2023This privacy notice for Playfake (""",96,<generic>,<error>
Company,Company,100.0,99,main,"Company,"" ""we,"" ""us,"" or ""our""), describes how and why we might collect, store, use, and/or share (""process"") your information when you use our services (""Services""), such as when you:Download and use our mobile application (WhatsMock Fake Chat), or any other					application of ours that links to this privacy noticeEngage with us in other related ways, including any sales, marketing, or					eventsQuestions or concerns?Reading this privacy notice will help you understand your privacy rights and",498,<generic>,<other>
Company,Company,100.0,99,main,"				choices. If you do not agree with our policies and practices, please do not use our Services. If you				still have any questions or concerns, please contact us at contact@playfake.in.WHO ARE WE?Playfake is a mobile app developer that develops apps that primarily focuses on				Entertainment. We provide Android apps via the Google Playstore that users can download and use free of				charge. We also provide the Premium (Pro) versions of our free apps for a price. These pro apps include",491,<generic>,<other>
Company,Company,100.0,99,main,"				some exclusive premium features and also do no have any advertisements.SUMMARY OF KEY POINTSThis summary provides key points from our privacy notice, but you can find out more				details about any of these topics by clicking the link following each key point or by using our table of				contents below to find the section you are looking for. You can alsoclick hereto go directly to our table of contents.What personal information do we process?",449,<generic>,<other>
Company,Company,100.0,99,main,"When you visit, use, or navigate our Services, we may process personal information				depending on how you interact with Playfake and the Services, the choices you make, and the products and				features you use.Do we process any sensitive personal information?We do not process sensitive personal information.Do you receive any information from third parties?We do not receive any information from third parties.How do you process my information?",446,<generic>,<other>
Company,Company,100.0,99,main,"We process your information to provide, improve, and administer our Services,				communicate with you, for security and fraud prevention, and to comply with law. We may also process				your information for other purposes with your consent. We process your information only when we have a				valid legal reason to do so.In what situations and with which parties do we share personal information?We may share information in specific situations and with specific third				parties.What are your rights?",498,<generic>,<other>
Company,Company,100.0,99,main,"Depending on where you are located geographically, the applicable privacy law may				mean you have certain rights regarding your personal information.TABLE OF CONTENTS1. What information do we collect?2. How do we process your information?3. What legal bases do we rely on to process your personal					information?4. When and with whom do we share your personal information?5. What is our stance on third-party websites?6. How long do we keep your information?7. What are your privacy rights?",492,<generic>,<other>
Company,Company,100.0,99,main,"8. Controls for do-not-track features9. Children's privacy10. Do we make updates to this notice?11. How can you contact us about this notice?1. WHAT INFORMATION DO WE COLLECT?Personal information you disclose to usIn Short:We collect personal information that you provide to us.We collect personal information that you voluntarily provide to us when you express an				interest in obtaining information about us or our products and Services, when you participate in",464,<generic>,<other>
Company,Company,100.0,99,main,"				activities on the Services, or otherwise when you contact us.Sensitive Information.We do not process sensitive information.Application Data.If you use our application(s), we also may collect the following information if				you choose to provide us with access or permission:Mobile Device Access.We may request access or permission to certain features from your mobile					device, including your mobile device's camera, contacts, microphone, bluetooth, and other",465,<generic>,<other>
Company,Company,100.0,99,main,"					features. If you wish to change our access or permissions, you may do so in your device's					settings.Mobile Device Data.We automatically collect device information (such as your mobile device ID,					model, and manufacturer), operating system, version information and system configuration					information, device and application identification numbers, browser type and version, hardware model					Internet service provider and/or mobile carrier, and Internet Protocol (IP) address (or proxy",498,<generic>,<other>
Company,Company,100.0,99,main,"					server). If you are using our application(s), we may also collect information about the phone					network associated with your mobile device, your mobile device’s operating system or platform,					the type of mobile device you use, your mobile device’s unique device ID, and information					about the features of our application(s) you accessed.This information is primarily needed to maintain the security and operation of our",432,<generic>,<other>
Company,Company,100.0,99,main,"				application(s), for troubleshooting, and for our internal analytics and reporting purposes.All personal information that you provide to us must be true, complete, and accurate,				and you must notify us of any changes to such personal information.Link to the privacy policy of third-party service providers used				by the appGoogle Analytics for FirebaseFirebase CrashlyticsAdmobUnityAppLovinVungleStart.ioAdColonyironSourceChartboostInMobiInformation automatically collectedIn Short:",488,<generic>,<other>
Company,Company,100.0,99,main,"Some information — such as your Internet Protocol (IP) address and/or browser and				device characteristics — is collected automatically when you visit our Services.We automatically collect certain information when you visit, use, or navigate the				Services. This information does not reveal your specific identity (like your name or contact				information) but may include device and usage information, such as your IP address, browser and device",448,<generic>,<other>
Company,Company,100.0,99,main,"				characteristics, operating system, language preferences, referring URLs, device name, country, location,				information about how and when you use our Services, and other technical information. This information				is primarily needed to maintain the security and operation of our Services, and for our internal				analytics and reporting purposes.The information we collect includes:Log and Usage Data.Log and usage data is service-related, diagnostic, usage, and performance",479,<generic>,<other>
Company,Company,100.0,99,main,"					information our servers automatically collect when you access or use our Services and which we					record in log files. Depending on how you interact with us, this log data may include your IP					address, device information, browser type, and settings and information about your activity in the					Services (such as the date/time stamps associated with your usage, pages and files viewed, searches,					and other actions you take such as which features you use), device event information (such as system",510,<generic>,<other>
Company,Company,100.0,99,main,"					activity, error reports (sometimes called ""crash dumps""), and hardware settings).Device Data.We collect device data such as information about your computer, phone, tablet,					or other device you use to access the Services. Depending on the device used, this device data may					include information such as your IP address (or proxy server), device and application identification					numbers, location, browser type, hardware model, Internet service provider and/or mobile carrier,",486,<generic>,<other>
Company,Company,100.0,99,main,"					operating system, and system configuration information.Location Data.We collect location data such as information about your device's location,					which can be either precise or imprecise. How much information we collect depends on the type and					settings of the device you use to access the Services. For example, we may use GPS and other					technologies to collect geolocation data that tells us your current location (based on your IP",446,<generic>,<other>
Company,Company,100.0,99,main,"					address). You can opt out of allowing us to collect this information either by refusing access to					the information or by disabling your Location setting on your device. However, if you choose to opt					out, you may not be able to use certain aspects of the Services.2. HOW DO WE PROCESS YOUR INFORMATION?In Short:We process your information to provide, improve, and administer our Services,				communicate with you, for security and fraud prevention, and to comply with law. We may also process",503,<generic>,<other>
Company,Company,100.0,99,main,"				your information for other purposes with your consent.We process your personal information for a variety of reasons, depending on how				you interact with our Services, including:To deliver targeted advertising to you.We may process your information to develop and display personalized content					and advertising tailored to your interests, location, and more.To protect our Services.We may process your information as part of our efforts to keep our Services",464,<generic>,<other>
Company,Company,100.0,99,main,"					safe and secure, including fraud monitoring and prevention.To identify usage trends.We may process information about how you use our Services to better understand					how they are being used so we can improve them.To save or protect an individual's vital interest.We may process your information when necessary to save or protect an					individual’s vital interest, such as to prevent harm.3. WHAT LEGAL BASES DO WE RELY ON TO PROCESS YOUR INFORMATION?In Short:",466,<generic>,<other>
Company,Company,100.0,99,main,"We only process your personal information when we believe it is necessary and we have a				valid legal reason (i.e., legal basis) to do so under applicable law, like with your consent, to comply				with laws, to provide you with services to enter into or fulfill our contractual obligations, to protect				your rights, or to fulfill our legitimate business interests.If you are located in the EU or UK, this section applies to you.",431,<generic>,<other>
Company,Company,100.0,99,main,"The General Data Protection Regulation (GDPR) and UK GDPR require us to explain the				valid legal bases we rely on in order to process your personal information. As such, we may rely on the				following legal bases to process your personal information:Consent.We may process your information if you have given us permission (i.e., consent) to use					your personal information for a specific purpose. You can withdraw your consent at any time. Clickhereto learn more.Legitimate Interests.",489,<generic>,<other>
Company,Company,100.0,99,main,"We may process your information when we believe it is reasonably necessary to					achieve our legitimate business interests and those interests do not outweigh your interests and					fundamental rights and freedoms. For example, we may process your personal information for some of					the purposes described in order to:Develop and display personalized and relevant advertising content for our					usersAnalyze how our services are used so we can improve them to engage and retain					users",491,<generic>,<other>
Company,Company,100.0,99,main,"Diagnose problems and/or prevent fraudulent activitiesLegal Obligations.We may process your information where we believe it is necessary for					compliance with our legal obligations, such as to cooperate with a law enforcement body or					regulatory agency, exercise or defend our legal rights, or disclose your information as evidence in					litigation in which we are involved.Vital Interests.We may process your information where we believe it is necessary to protect",471,<generic>,<other>
