decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy PolicyPrivacy PolicyDigicel is committed to respecting your privacy and to complying with applicable data protection and privacy laws. This Privacy Notice is provided to help you understand how we may collect, use, protect, and otherwise deal with your personal information when you visit our website https://topup.digicelgroup.com or https://sendmoney.digicelgroup.com and use our mobile app (our “Services”).You acknowledge that by providing your personal information to Digicel, you",493,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"                  consent to the processing of your data in accordance with this Privacy Notice.You should read this Privacy Notice while keeping in mind that it should be read                  together with our Terms and Conditions of use for our Services. The purpose of our                  Privacy Notice is to explain how we collect, use, store, protect, disclose, and share                  your personal information when you use any of our services online through our",474,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"                  website, and through our mobile apps, as well as to inform you of your choices                  about the way your information is collected and used.",167,<generic>,<error>
Who we are,Who we are,100.0,1145,main,"Who we areWe are Prism Services Inc, USA, with our registered office at 701 Waterford Way,                  Miami, Florida, 33126, USA. At Prism we are part of a larger group of companies                  called Digicel Group. Digicel Group and its other companies may have their own                  separate privacy notice, and they will apply if you buy any of their products or                  services direct from them.",425,<first>,<who>
Information that we collect,Information that we collect,100.0,1576,main,"Information that we collectWhen you use any of our services including our top up, bill pay, gift cards,                  remittances or other payment services, contact us, or access our within the Digicel                  website https://topup.digicelgroup.com/ and mobile applications (“Applications”)                  (collectively, the “Services”), we collect personal information about you and may                  use it along with other information collected or generated during our relationship",501,<first>,<what>
Information that we collect,Information that we collect,100.0,1576,main,                  with you.We may collect and use the following ,64,<first>,<what>
Types of personal information,types of personal information,100.0,2148,sub,"types of personal information:Contact information such as name, address, email address and telephone                      number and recipient telephone number or email address (when you top-up                      or send a digital gift card to someone);Technical information such as the host from which you access the internet,                        your IP address or device advertising ID, geolocation if enabled, information",430,<first>,<what>
Types of personal information,types of personal information,100.0,2148,sub,"                        about your device (such as device properties, settings, applications, storage                        and usage information), mobile application, browser and operating system                        software, social profile and network information, the date and time you access our websites, and the address of the site from which you linked to our website when you visit us;demographic information such as age range, marital status, gender;payment card information and billing address;",508,<first>,<what>
Types of personal information,types of personal information,100.0,2148,sub,"If you link, connect, or login to the Applications using a third party service                      (e.g. Google and Facebook), you direct the service to send us information                      such as your name, email address, profile picture and other information as                      controlled by that service or as authorized by you via your privacy settings                      with that service; andhow you use our Services such as user app session information, your",478,<first>,<what>
Types of personal information,types of personal information,100.0,2148,sub,"                      preferences, your transaction history.",60,<first>,<what>
How and why we collect this information,How and why we collect this information,100.0,3642,main,"How and why we collect this informationWe upload personal data of all Application users to our servers to provide, maintain                  and develop the Services. By registering to use the Services you give us your                  consent to upload your personal data to the Prism server to facilitate the                  registration of your account. If at any time you wish to withdraw this consent,                  please delete your account.We typically collect and process information when you:",506,<first>,<why>
How and why we collect this information,How and why we collect this information,100.0,3642,main,"interact and visit our website or download our app;log in using your social media account or when you sign up and create your                      profile;buy, register or use any of our products and services;Make customer enquiries, register for information or other services;Respond to communications from us (such as SMS, emails, questionnaires or                      surveys);Contact us and provide your information through Digicel’s customer call                      centers;",482,<first>,<why>
How and why we collect this information,How and why we collect this information,100.0,3642,main,Have given permission for third party companies to share your information                      with us; or,106,<first>,<why>
When we collect information,We also collect information,85.18518518518519,4754,sub,"We also collect information from cookies and other similar tracking technologies                  used on our website or in our app. For more information on this please check out                  our ‘Cookies’ section in this policy.We will use the information that you have given us:to verify your identity and validate your purchase or services you register to;for billing purposes;to provide the Services and customer support to you, to help you to receive a",461,<first>,<when>
When we collect information,We also collect information,85.18518518518519,4754,sub,"                      personalized experience, to assist you in carrying out transactions and                      accessing account information, and to associate your personal information                      when you use multiple Servicesto maintain and develop our products and services;to assist with service related issues, account management, customer care                      and technical support;to improve the performance of our services, products and service",470,<first>,<when>
When we collect information,We also collect information,85.18518518518519,4754,sub,"                      development, and customer care;to carry out marketing analysis to tailor the services to your preferences and                      interests;to market our products and services; andto carry out statistical analysis such as analysing the performance of our                      products and services and to understand how our customers use them.",366,<first>,<when>
Legal basis for using your information,Legal basis for using your information,100.0,6071,main,"Legal basis for using your informationWe will only use your personal data where we have a legal ground to do so. In every                  case, the legal ground will be one of the following:Where you give us your consent - you can withdraw your consent at any time                      by contacting us via our contact details.For our legitimate business interest, so that we can run an efficient and                      effective business.",442,<first>,<why>
