decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy Policy of ""Holy Quran (16 Lines per page)""",50,<generic>,<error>
Effective Date,Effective date,100.0,51,main,"Effective date: September 01, 20181 - ",38,<generic>,<when>
Introduction,Introduction,100.0,90,main,"IntroductionFanzeTech (""us"", ""we"", or ""our"") operates the website and the ""Holy Quran (16 Lines per page)"" mobile application (hereinafter referred to as the ""Service"").This page informs you of our policies regarding the collection, use and disclosure of personal data when you use our Service and the choices you have associated with that data.",345,<generic>,<other>
Introduction,Introduction,100.0,90,main,"We use your data to provide and improve the Service. By using the Service, you agree to the collection and use of information in accordance with this policy. Unless otherwise defined in this Privacy Policy, the terms used in this Privacy Policy have the same meanings as in our Terms and Conditions.2 - ",303,<generic>,<other>
Definitions,Definitions,100.0,742,main,Definitions,11,<generic>,<other>
Service,Service,100.0,754,sub,"ServiceService means the mobile application ""Holy Quran (16 Lines per page)"" operated by FanzeTech",98,<first>,<other>
Personal Data,Personal Data,100.0,854,sub,Personal DataPersonal Data means data about a living individual who can be identified from those data (or from those and other information either in our possession or likely to come into our possession).,203,<first>,<what>
Usage Data,Usage Data,100.0,1059,sub,"Usage DataUsage Data is data collected automatically either generated by the use of the Service or from the Service infrastructure itself (for example, the duration of a page visit).",182,<first>,<what>
Cookies,Cookies,100.0,1243,sub,CookiesCookies are small files stored on your device (computer or mobile device).,81,<first>,<how-gathered>
Data Controller,Data Controller,100.0,1326,sub,"Data ControllerData Controller means the natural or legal person who (either alone or jointly or in common with other persons) determines the purposes for which and the manner in which any personal information are, or are to be, processed.For the purpose of this Privacy Policy, we are a Data Controller of your Personal Data.",326,<first>,<other>
Data Processors (or Service Providers),Data Processors (or Service Providers),100.0,1655,sub,Data Processors (or Service Providers)Data Processor (or Service Provider) means any natural or legal person who processes the data on behalf of the Data Controller.We may use the services of various Service Providers in order to process your data more effectively.,265,<first>,<other>
Data Subject (or User),Data Subject (or User),100.0,1923,sub,Data Subject (or User)Data Subject is any living individual who is using our Service and is the subject of Personal Data.3 - ,125,<first>,<other>
Information Collection and Use,Information Collection and Use,100.0,2050,main,Information Collection and UseWe collect several different types of information for various purposes to provide and improve our Service to you.,143,<first>,<how-gathered>
Types of Data Collected,Types of Data Collected,100.0,2195,sub,Types of Data Collected:3.1. ,29,<first>,<what>
Personal Data,Personal Data,100.0,2225,sub,"Personal DataFor a better experience, while using our Service, we may require you to provide us with certain personally identifiable information. The information that we request is will be retained by us and used as described in this privacy policy.The app does use third party services that may collect information used to identify you.Links to privacy policy of third party service providers used by the appGoogle Play ServicesGoogle Play Terms3.2. ",451,<first>,<error>
Usage Data,Usage Data,100.0,2682,sub,"Usage DataWe may also collect information that your browser sends whenever you visit our Service or when you access the Service by or through a mobile device (""Usage Data"").This Usage Data may include information such as your computer's Internet Protocol address (e.g. IP address), browser type, browser version, the pages of our Service that you visit, the time and date of your visit, the time spent on those pages, unique device identifiers and other diagnostic data.",470,<first>,<error>
Usage Data,Usage Data,100.0,2682,sub,"When you access the Service with a mobile device, this Usage Data may include information such as the type of mobile device you use, your mobile device unique ID, the IP address of your mobile device, your mobile operating system, the type of mobile Internet browser you use, unique device identifiers and other diagnostic data.3.3. ",333,<first>,<error>
Tracking & Cookies Data,Tracking & Cookies Data,100.0,3489,sub,"Tracking & Cookies DataWe use cookies and similar tracking technologies to track the activity on our Service and we hold certain information.Cookies are files with a small amount of data which may include an anonymous unique identifier. Cookies are sent to your browser from a website and stored on your device. Other tracking technologies are also used such as beacons, tags and scripts to collect and track information and to improve and analyse our Service.",460,<first>,<what>
Tracking & Cookies Data,Tracking & Cookies Data,100.0,3489,sub,"You can instruct your browser to refuse all cookies or to indicate when a cookie is being sent. However, if you do not accept cookies, you may not be able to use some portions of our Service.Examples of Cookies we use:Session Cookies.We use Session Cookies to operate our Service.Preference Cookies.We use Preference Cookies to remember your preferences and various settings.Security Cookies.We use Security Cookies for security purposes.Advertising Cookies.",458,<first>,<what>
Tracking & Cookies Data,Tracking & Cookies Data,100.0,3489,sub,Advertising Cookies are used to serve you with advertisements that may be relevant to you and your interests.4 - ,113,<first>,<what>
Use of Data,Use of Data,100.0,4533,main,"Use of DataFanzeTech uses the collected data for various purposes:To provide and maintain our ServiceTo notify you about changes to our ServiceTo allow you to participate in interactive features of our Service when you choose to do soTo provide customer supportTo gather analysis or valuable information so that we can improve our ServiceTo monitor the usage of our ServiceTo detect, prevent and address technical issues5 - ",424,<first>,<how-used>
Legal Basis for Processing Personal Data under the General Data Protection Regulation (GDPR),Legal Basis for Processing Personal Data under the General Data Protection Regulation (GDPR),100.0,4966,main,"Legal Basis for Processing Personal Data under the General Data Protection Regulation (GDPR)If you are from the European Economic Area (EEA), FanzeTech legal basis for collecting and using the personal information described in this Privacy Policy depends on the Personal Data we collect and the specific context in which we collect it.FanzeTech may process your Personal Data because:We need to perform a contract with youYou have given us permission to do so",459,<third>,<why>
Legal Basis for Processing Personal Data under the General Data Protection Regulation (GDPR),Legal Basis for Processing Personal Data under the General Data Protection Regulation (GDPR),100.0,4966,main,The processing is in our legitimate interests and it is not overridden by your rightsFor payment processing purposesTo comply with the law6 - ,142,<third>,<why>
Retention of Data,Retention of Data,100.0,5575,main,"Retention of DataFanzeTech will retain your Personal Data only for as long as is necessary for the purposes set out in this Privacy Policy. We will retain and use your Personal Data to the extent necessary to comply with our legal obligations (for example, if we are required to retain your data to comply with applicable laws), resolve disputes and enforce our legal agreements and policies.",392,<third>,<how-used>
Retention of Data,Retention of Data,100.0,5575,main,"FanzeTech will also retain Usage Data for internal analysis purposes. Usage Data is generally retained for a shorter period of time, except when this data is used to strengthen the security or to improve the functionality of our Service, or we are legally obligated to retain this data for longer periods.7 - ",309,<third>,<how-used>
