decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Fancode ,8,<error>,<error>
Privacy Policy,Privacy Policy,100.0,8,main,Privacy PolicyHOMESCHEDULESHOPPRIVACY POLICY,44,<generic>,<error>
Last Updated,Last updated,100.0,57,sub,"Last updated: 17 January, 2023The website located at www.fancode.com and the mobile and television application FanCode (the“Platform”) is owned and operated by the Sporta Technologies Pvt. Ltd (“Company”), Through the Platform, the Company provides users with, information regarding the online fantasy sports games hosted by the Company, its features and activities, and offers a go-to-guide for users to obtain detailed match previews, reviews and informative articles (“Subscription Service”",493,<generic>,<other>
Last Updated,Last updated,100.0,57,sub,") and access to live streaming of matches and tournaments of certain sports (“Streaming Service”) collectively, the“Services”).The terms ‘Company’ or ‘us’ or ‘we’ refer to the owners of the Platform. The term ‘you’ or ‘User’ refers to the user or viewer of our Platform.",270,<generic>,<other>
Last Updated,Last updated,100.0,57,sub,"The Company respects the privacy of its Users and is committed to protect it in all respects, with a view to offer an enriching and holistic internet experience to its Users. Some of the Services on the Platform are offered for free while other Services may be subject to your acquisition of a paid subscription or the purchase of an access credential. While you may visit the Platform without registration or subscription, you may need registration/subscription to access some areas and avail some Services. The information about the User is collected by the Company as (i) information supplied by Users and (ii) information automatically tracked during User's navigation on the Platform.",689,<generic>,<other>
Last Updated,Last updated,100.0,57,sub,"Before you submit any information to the Platform, please read this Privacy Policy for an explanation of how we will treat your personal information. By using any part of the Platform, you consent to the collection, use, disclosure and transfer of your personal information and financial information , for the purposes outlined in this Privacy Policy and to the collection, processing and maintenance of such information. If you do not agree to this Privacy Policy, please do not use the Platform. Your use of any part of the Platform indicates your acceptance of this Privacy Policy and of the collection, use, disclosure and transfer of your personal and financial information in accordance with this Privacy Policy. While you have the option not to provide us with certain information or withdraw consent to collect certain information, kindly note that in such an event, you may not be able to take full advantage of the entire scope of features and services offered to you and we reserve the right not to provide you with our Services.",1040,<generic>,<other>
Last Updated,Last updated,100.0,57,sub,"Terms not defined herein will have the meaning ascribed to them in our Terms and Conditions of Use (“Terms of Use”), as available at [https://fancode.com/terms-conditions]. This Policy shall be deemed and construed to be a part of the Terms of Use.",248,<generic>,<other>
Purpose and Usage,Purpose and Usage,100.0,2817,main,Purpose and Usage:,18,<first>,<why>
To Register for the Platform,To register for the Platform,100.0,2836,sub,"To register for the Platform, Users would be required to provide certain information for the registration process, which may include, but not be limited to:1.Username2.Password3.Email address4.Date of birth5.Mobile numberIn the course of providing you with access to the features and services offered through the Platform and to verify your identity, you may be required to furnish additional information.",405,<first>,<why>
To Register for the Platform,To register for the Platform,100.0,2836,sub,"Upon installation/ access of the Platform by you, the Company may collect your device information such as its operating system, its hardware and software versions, available storage space, and the names of the applications on it.",229,<first>,<why>
To Register for the Platform,To register for the Platform,100.0,2836,sub,"The information as supplied by or collected from the Users in accordance to this Privacy Policy enables us to improve the Platform and provide you the most user-friendly experience. The Company may also share such information with affiliates and third parties in limited circumstances, including for the purpose of providing Services requested by the User complying with legal process, preventing fraud or imminent harm, ensuring the security of our network and services as well as for marketing and promotional purposes.",521,<first>,<why>
To Register for the Platform,To register for the Platform,100.0,2836,sub,"Users are entitled to request the Company to delete their User accounts and their personal information by sending a written request tohelpdesk@fancode.com·Our receipt of your written request; or·Our receipt of any further information we may ask you to provide to enable us to comply with your request, whichever is later.",321,<first>,<why>
To Register for the Platform,To register for the Platform,100.0,2836,sub,"When you request deletion of your data, we follow a deletion process that ensures that your data is safely and completely removed from our servers or retained only in anonymised form. We try to ensure that our services protect information from accidental or malicious deletion. Because of this, there may be delays between when you request deletion and when copies are deleted from our active and backup systems",411,<first>,<why>
Disclosure/Sharing,Disclosure/Sharing,100.0,4744,main,Disclosure/Sharing:,19,<third>,<what>
The Company may also share information as provided by you and data concerning usage of the Platform with third party service providers engaged by the Company,The Company may also share information as provided by you and data concerning usage of the Platform with third party service providers engaged by the Company,100.0,4764,sub,"The Company may also share information as provided by you and data concerning usage of the Platform with third party service providers engaged by the Company, for the purpose of data analytics or other similar purposes, for the purpose of storage, improving the Services and helping the Company serve you better.",312,<third>,<how-used>
The Company may also share information as provided by you and data concerning usage of the Platform with third party service providers engaged by the Company,The Company may also share information as provided by you and data concerning usage of the Platform with third party service providers engaged by the Company,100.0,4764,sub,"Where we propose to use your personal information (that is, information that that may be used to identify the User and that is not otherwise publicly available) for any other uses, we will ensure that we notify you first. You will also be given the opportunity to withhold or withdraw your consent for your use other than as listed above.",338,<third>,<how-used>
The Company may also share information as provided by you and data concerning usage of the Platform with third party service providers engaged by the Company,The Company may also share information as provided by you and data concerning usage of the Platform with third party service providers engaged by the Company,100.0,4764,sub,"By using the Platform, you hereby expressly agree and grant consent to the collection, use and storage of this information by the Company. The Company reserves the right to share, disclose and transfer information collected hereunder with its own affiliates. In the event the Company sells or transfers all or a portion of its business assets, consumer information may be one of the business assets that are shared, disclosed or transferred as part of the transaction. You hereby expressly grant consent and permission to the Company for disclosure and transfer of information to such third parties. Further, the Company reserves the right to disclose personal and financial information as obligated by law, in response to duly authorized legal process, governmental requests and as necessary to protect the rights and interests of the Company.",844,<third>,<how-used>
Children’s Privacy,Children’s Privacy,100.0,6261,main,Children’s Privacy,18,<audience>,<what>
We do not knowingly collect or solicit any information from persons below the age of 18 (eighteen) years,We do not knowingly collect or solicit any information from persons below the age of 18 (eighteen) years,100.0,6280,sub,We do not knowingly collect or solicit any information from persons below the age of 18 (eighteen) years (“Minors”,114,<audience>,<error>
