decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"supercop policySearch this siteSkip to main contentSkip to navigationsupercop policyHomegkinhindisupercop policyHomegkinhindiMoreHomegkinhindiThis page is used to inform visitors regarding our policies with the collection, use, and disclosure of Personal Information if anyone decided to use our Service.",304,<error>,<error>
,,-1.0,0,,"If you choose to use our Service, then you agree to the collection and use of information in relation to this policy. The Personal Information that we collect is used for providing and improving the Service. We will not use or share your information with anyone except as described in this Privacy Policy.",305,<error>,<error>
Information Collected and Use,Information Collected and Use,100.0,624,main,Information Collected and UseThis Application does not require any personal information other than third party services that may collect information used to identify you.,170,<first>,<what>
Link to privacy policy of third party service providers used by the app,Link to privacy policy of third party service providers used by the app,100.0,796,sub,Link to privacy policy of third party service providers used by the app:-,73,<third>,<what>
Admob,Admob,100.0,870,main,"Admob:-To be able to offer you our services for free, we show third party ads within your mobile apps through admob . For Additional Information about admob policies please refer below link:-https://policies.google.com/privacy?hl=enAdditional links of Google Admob for more information:-https://support.google.com/admob/answer/2753860#Interest_basedhttps://support.google.com/admob/answer/9012903?hl=en-GB",405,<third>,<what>
Admob,Admob,100.0,870,main,"Data of our mobile users remain anonymous to us and to the third party ad agencies. However, the ad agencies’ SDK code will collect data to tailor ads to you, such as the third-party apps you installed on your device, your Android advertising identifier, your IP Address, your device's operating system details and MAC address, and other statistical and technical information.",376,<third>,<what>
Admob,Admob,100.0,870,main,AdMob may use the devices advertising id to serve personalized ads based on the users interests (which includes collecting and analyzing user data)You can opt out using this link-Google link for opt out Ad personalisation,221,<third>,<what>
Google Analytics for Firebase,Google Analytics for Firebase,100.0,1881,main,Google Analytics for Firebase,29,<third>,<what>
Firebase Crashlytics,Firebase Crashlytics,100.0,1911,main,Firebase Crashlytics,20,<third>,<what>
Google Play Services,Google Play Services,100.0,1932,main,Google Play Services,20,<third>,<what>
Log Data,Log Data,100.0,1953,main,"Log DataWe want to inform you that whenever you use our Service, in a case of an error in the app we collect data and information (through third party products) on your phone called Log Data. This Log Data may include information such as your device Internet Protocol (“IP”) address, device name, operating system version, the configuration of the app when utilizing our Service, the time and date of your use of the Service, and other statistics.",447,<first>,<what>
Cookies,Cookies,100.0,2402,main,"CookiesCookies are files with a small amount of data that are commonly used as anonymous unique identifiers. These are sent to your browser from the websites that you visit and are stored on your device's internal memory.This Service does not use these “cookies” explicitly. However, the app may use third party code and libraries that use “cookies” to collect information and improve their services. You have the option to either accept or refuse these cookies and know when a cookie is being sent to your device. If you choose to refuse our cookies, you may not be able to use some portions of this Service.",609,<first>,<what>
Service Providers,Service Providers,100.0,3014,main,"Service ProvidersWe may employ third-party companies and individuals due to the following reasons:To facilitate our Service;To provide the Service on our behalf;To perform Service-related services; orTo assist us in analyzing how our Service is used.We want to inform users of this Service that these third parties have access to your Personal Information. The reason is to perform the tasks assigned to them on our behalf. However, they are obligated not to disclose or use the information for any other purpose.",513,<first>,<what>
Security,Security,100.0,3534,main,"SecurityWe value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it. But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and we cannot guarantee its absolute security.",317,<security>,<why>
Links to Other Sites,Links to Other Sites,100.0,3853,main,"Links to Other SitesThis Service may contain links to other sites. If you click on a third-party link, you will be directed to that site. Note that these external sites are not operated by us. Therefore, we strongly advise you to review the Privacy Policy of these websites. We have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services.",413,<not>,<why>
Children’s Privacy,Children’s Privacy,100.0,4268,main,"Children’s PrivacyThese Services do not address anyone under the age of 13. We do not knowingly collect personally identifiable information from children under 13. In the case we discover that a child under 13 has provided us with personal information, we immediately delete this from our servers. If you are a parent or guardian and you are aware that your child has provided us with personal information, please contact us so that we will be able to do necessary actions.",473,<audience>,<error>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,4743,main,"Changes to This Privacy PolicyWe may update our Privacy Policy from time to time. Thus, you are advised to review this page periodically for any changes. We will notify you of any changes by posting the new Privacy Policy on this page. These changes are effective immediately after they are posted on this page.",311,<change>,<when>
Contact Us,Contact Us,100.0,5056,main,"Contact UsIf you have any questions or suggestions about our Privacy Policy, do not hesitate to contact us at support@supercop.in.Report abuseGoogle SitesReport abuse",166,<contact>,<other>
