decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy PolicyEdition as of December 01, 2022WayAway is primarily a metasearch engine for flight tickets, hotels, and other services for travelers that isavailable through our websites and mobile apps. For the purposes of this Privacy Policy, WayAway shall beconsidered as the metasearch engine provided to the users via the WayAway mobile app in the Apple, Google, andother app stores from time to time (hereinafter ""WayAway"").User privacy is",443,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"important to us and we do whatever is required to protect it. In termsof Data Processing, we ensure your rights as Data Subjects and observe theregulations of the California Consumer Privacy Act (""CCPA""), California Privacy Rights Act (""CPRA""),Virginia Consumer DataProtection Act (""VCDPA""), Colorado Privacy Act and other applicable legislationof other states along with regulations of relevant state authorities as well asother applicable laws and rules. In this Policy, we aim to openly explain how",501,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"we will possess your data and what processing standards we follow.The presentPolicy includes our policy on processing cookies or similar technologies thatare more suitable for use in online mobile apps. This Policy is also closelyrelated to theLicense Agreement, where youcan find information about how the WayAwaymobile app functions as well as your rights and liabilities when using theapp.Pay close attention to this Policy. If you have any questions after reading this Policy",479,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"or if you find any errors or inaccuracies, please contactourlegal team.Please describe your problem or question in detail so that we can quickly respond toit, help you, or correct the error and improve our services in the process.We reserve the right to change this Policy if we make changes to our processing procedure orneed to take newly-enacted personal data protection legislation into account.We'll notify you in case of significant changes that may affect your interests,",478,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"rights, and status. We guarantee that the protection ofyour personal data is always legitimate and fair, and that your data is secure.",134,<generic>,<error>
Key terms,Key terms,100.0,2071,main,"Key termsFor starters, let's clarify some key terms that we will use in this Policy to eliminate thepossibility of misinterpretation.",133,<generic>,<other>
Personal data or personal information,Personal data or personal information,100.0,2207,sub,"Personal data or personal informationrefers to any information relating to an identifiable person or household who can be directlyor indirectly identified or reasonably linked by reference to an identifier.This definition provides for a wide range of personal identifiers to constitutepersonal data, including an email address, identification number, deviceinformation, location data, or online identifiers, such as cookie files orsimilar technologies.",452,<first>,<what>
Sensitive information,Sensitive information,100.0,2666,sub,"Sensitive informationmeans special categories of personal information, as defined by subdivision (ae) of 1798.140 of CaliforniaPrivacy Rights Act (CPRA), that for instance include such identifiers as passport,social security, driver's license, credit card or debit card numbers and otherdetails of a consumer's personal and financial documents as well as theirprecise geolocation and biometric data.",399,<first>,<what>
Data Processing,Data Processing,100.0,3071,sub,"Data Processingrefers to any operation or set of operations performed on personal data or on sets of personal data, whetherby automated or non-automated means, such as collection, recording, organization,structuring, storage, adaptation, alteration, retrieval, consultation, use,disclosure by transmission, dissemination (or otherwise making available),alignment, combination, restriction, erasure, or destruction.'You', 'your', or 'Data Subject' and 'Consumer'",461,<first>,<how-gathered>
Data Processing,Data Processing,100.0,3071,sub,"refer to users of the WayAway mobile app, subscribers to any service weoffer through the app, or prospective/existing clients communicating with usvia email or other means.",172,<first>,<how-gathered>
