decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"Nox Ltd Privacy PolicySearch this siteSkip to main contentSkip to navigationNox Ltd Privacy PolicyNox Ltd Privacy PolicyNox LtdPrivacy PolicyThis Privacy Policy applies fromMar2th, 2022. You may change your consent anytime in our App Settings.Nox Limited(or ""Nox Ltd"", or",271,<error>,<error>
,,-1.0,0,,"""we"") collects information from you in order to provide better service and give you a better user experience. We always put your privacy as the first consideration and the Privacy Policy explains how we collect, use, and protect your information.1. ",249,<error>,<error>
Data Controller and Representative,Data controller and representative,100.0,535,main,"Data controller and representativeNox Limited, and its subsidiaries* (""Nox Limited"" or ""Nox Ltd"", or ""we"", or ""our"" or ""us""), cares about the privacy of your personal information and is committed to protecting it. We may have to collect your personal data to provide you with the best weapons and the most up-to-date security. We do not take your trust for granted. or Nox Limited conforms our data use to the European Union’s (""EU"")General Data Protection Regulation (""GDPR"")",476,<error>,<error>
Data Controller and Representative,Data controller and representative,100.0,535,main,", with effect from Mar 2th, 2022. Therefore, in our Privacy Policy, we explain what we do, how we do it, your choices, and how we may need your cooperation to help you stay safe.The Nox Limited Privacy Policy applies to Nox Limited (""Nox Ltd"") and unless specified, its subsidiaries, including Nox Limited,NoxLtd.,NoxCleaner,NoxSecurity,Nox Filesand any contractors, representatives, agents, and resellers while they are working on our behalf (collectively ""we,"" ""us"" or ""our"").2. ",481,<error>,<error>
Information Collected through the Services,Information Collected through the Services,100.0,1507,main,"Information Collected through the ServicesIn this Policy, the term “personal information” includes any information that identifies or makes an individual identifiable. When you access or use our Services, we may generally collect the personal information described below.",271,<error>,<what>
A. Information You Directly and Voluntarily Provide to Us,A. Information You Directly and Voluntarily Provide to Us,100.0,1780,sub,"A. Information You Directly and Voluntarily Provide to UsWhen you access or use our Services, you may provide the following information to us:Customer Support Information: If you are a visitor to the Site, or a user of the Apps, we may collect information that you provide to us when you communicate with any of our departments such as customer service or technical services.",375,<error>,<what>
A. Information You Directly and Voluntarily Provide to Us,A. Information You Directly and Voluntarily Provide to Us,100.0,1780,sub,"Contact Information: When you sign up to create an account with some of our Apps, you will be required to provide an email address as part of the registration process. Alternatively, you can use your Facebook Account or other third-party social network accounts (together, “Social Media Account”) to register for the Services.",326,<error>,<what>
A. Information You Directly and Voluntarily Provide to Us,A. Information You Directly and Voluntarily Provide to Us,100.0,1780,sub,"Social Media Account Information: When you sign up with a Social Media Account, you will be asked to choose which information you would like to share with us, such as your email address, birthday, friends list, or public profile information. When you decide to use a Social Media Account to sign up for our Services, we only require the collection of the email address associated with your Social Media Account; all other information provided by you is voluntary.",463,<error>,<what>
A. Information You Directly and Voluntarily Provide to Us,A. Information You Directly and Voluntarily Provide to Us,100.0,1780,sub,"Profile Information: When using some of our Services, you may be able to add information to your profile, such as an avatar or profile picture, birthday, nickname or username, or country. You voluntarily provide this information to us.Your Content: When using some of our Services, you can create, post, upload or share content by providing us with access to your photos, media and files, and your device’s camera and microphone. You voluntarily provide this information to us.",477,<error>,<what>
B. Information Automatically Collected Through the Services,B. Information Automatically Collected Through the Services,100.0,3428,sub,"B. Information Automatically Collected Through the ServicesWe automatically collect information about you when you use the Services, such as:",141,<error>,<what>
B. Information Automatically Collected Through the Services,B. Information Automatically Collected Through the Services,100.0,3428,sub,"Device Information: If you access the Services through a mobile device, we may be able to identify the general location of your mobile device (not precise geolocation data), your mobile device’s brand, model, operating system, resolution, screen size, system version, Bluetooth settings, internet connection, random-access memory (“RAM”), the application you have installed, the applications you have running in the background, mobile device's advertising ID, other unique identifiers and other information related to device setting.",533,<error>,<what>
B. Information Automatically Collected Through the Services,B. Information Automatically Collected Through the Services,100.0,3428,sub,"Cookies & Similar Tracking Information: We use cookies and similar tracking technologies to collect information about your interactions with our Services. The information we collect includes, but is not limited to, account activation time, content displayed to you and whether you clicked on it, advertisements displayed to you and whether you clicked on them, URLs you have visited, notifications that have appeared on your mobile device, your Internet Protocol (“IP”) address, your mobile country code, and your user ID.",522,<error>,<what>
B. Information Automatically Collected Through the Services,B. Information Automatically Collected Through the Services,100.0,3428,sub,"Content Sharing: When you choose to share content with us, we automatically collect information about your Wi-Fi connection, and call information.Installed application list: We will collect your installed application list and upload it to a third-party virus database(https://cse.avlyun.com/)for scanning, so as to discover possible security risks in time and better protect the security of your device and your privacy.",420,<error>,<what>
B. Information Automatically Collected Through the Services,B. Information Automatically Collected Through the Services,100.0,3428,sub,"Installed Application List and Device Information: We will collect your installed application list and device information to upload it to a third-party (https://b9c8.opt4exp.com) for advertising purposes.You may be able to limit the amount of information collected from your device (e.g., computer, phone, or tablet) with us by adjusting your device or browser settings. However, by preventing us from collecting information from you, we may not be able to provide some functions on our Services. For more information about our cookies and similar tracking technologies.",570,<error>,<what>
C. Information You Share on Third Party Websites or through Social Media Services,C. Information You Share on Third Party Websites or through Social Media Services,100.0,5626,sub,C. Information You Share on Third Party Websites or through Social Media Services,81,<error>,<what>
C. Information You Share on Third Party Websites or through Social Media Services,C. Information You Share on Third Party Websites or through Social Media Services,100.0,5626,sub,"The Services may include links to third-party websites and social media services where you may be able to post comments, stories, reviews or other information. Your use of these third-party websites and social media services may result in the collection or sharing of information about you by these third-party websites and social media services. We encourage you to review the privacy policies and settings on the third-party websites and social media services with which you interact to make sure you understand the information that may be collected, used, and shared by those third-party websites and social media services.",626,<error>,<what>
C. Information You Share on Third Party Websites or through Social Media Services,C. Information You Share on Third Party Websites or through Social Media Services,100.0,5626,sub,3. ,3,<error>,<what>
Important Permissions We Request,Important Permissions We Request,100.0,6338,main,"Important Permissions We RequestDepending on the context of your interactions with us, we may ask you to provide certain permissions in order to let our app perform properly. You may choose to opt-out anytime, but please note that not giving us these permissions can result in malfunctioning of our app. The permissions we ask are listed below:Storageread the contents of your USB storagemodify or delete the contents of your USB storageLocationapproximate location (network-based)",481,<error>,<why>
