decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"Last Revised: 27thAugust 2021Interactive,its subsidiaries and affiliates (â€œCompanyâ€ or â€œweâ€â€) respects the privacy ofthe users (â€œUserâ€ or â€œyouâ€) of the mobile applications we distribute (â€œAppsâ€)and are committed to protect Usersâ€™ information. We believe you have a right toknow our practices regarding information we may collect and use when you useour Apps.Notethat the â€œ",398,<error>,<error>
Children Privacy Policy,Children Privacy Policy,100.0,408,main,"Children Privacy Policyâ€ (Chapter A below) and the â€œInteractivePrivacy Policyâ€ (Chapter B below), and each together with Chapter C detailedbelow, shall be referred to collectively as â€œthis Privacy Policyâ€.1. Your consent (important, please read carefully!)BYINSTALLING THE APPS ON YOUR MOBILE DEVICE, ENTERING INTO, CONNECTING TO,ACCESSING AND/OR USING THE APPS, YOU AGREE TO THE TERMS AND CONDITIONS SETFORTH IN THIS PRIVACY POLICY, INCLUDING TO THE POSSIBLE COLLECTION AND",484,<generic>,<error>
Children Privacy Policy,Children Privacy Policy,100.0,408,main,"PROCESSING OF YOUR PERSONAL INFORMATION.PLEASE NOTE: IF YOU OR, ASAPPLICABLE, YOUR LEGAL GUARDIAN, DISAGREE TO ANY TERM PROVIDED HEREIN, YOU MUSTNOT INSTALL, ACCESS AND/OR USE THE APPS AND YOU ARE REQUESTED TO PROMPTLY ERASEALL OUR APPS FROM YOUR MOBILE DEVICE.Ifyou are under the age of eighteen (18), please ensure that your legal guardianhas reviewed and agreed to this Privacy Policy.Chapter A: Children Privacy PolicyThisChildren Privacy Policy is designated to provide you with guidance regarding",502,<generic>,<error>
Children Privacy Policy,Children Privacy Policy,100.0,408,main,"our privacy practices and principles with respect to collecting, using anddisclosing personal information regarding children using our Children Apps andUsers who indicate at an age-gate in our Apps that they are under 16. For thepurposes of Chapter A, the term â€œChildren Appsâ€ will include the age-gatedsection of Apps accessible only to Users indicating they are under 16, andâ€œchildrenâ€ will include Users indicating at an age-gate that they are under 16.",464,<generic>,<error>
Children Privacy Policy,Children Privacy Policy,100.0,408,main,"We do not knowingly collect any personal information from children other thanas expressly specified in Sections below.Wehereby prohibit children from actively and directly providing us with anypersonal information other than as specified in the sections below. If you area legal guardian of a child and believe your child has provided us with anypersonal information, please contact us atInteractiveGamess@gmail.comand we will delete such informationfrom our servers.We",469,<generic>,<error>
Children Privacy Policy,Children Privacy Policy,100.0,408,main,"may collect and maintain the information described in Section 2, directly orthrough certain products or services, solely for providing support for ourinternal operations as permitted under applicable laws and rules (described ingreater detail below).2. Online UseTheseare the types of data and information which may be collected from Users of ourChildren Apps:2.1Non-personal Information:Weand our Third Parties may passively collect non-identifiable and anonymousinformation as detailed below (â€œ",498,<generic>,<error>
Children Privacy Policy,Children Privacy Policy,100.0,408,main,"Non-personal Informationâ€). To put itsimply, with respect to such children Non-personal Information, we and ourThird Parties are not aware of the identity of the User from whom childrenNon-personal Information has been collected. Children Non-personal Informationcollected by us or our Third Parties may include technical information such as:type and version of operating system (e.g. Android, iOS, etc.), User sessionID, time zone, session start / stop time, source of traffic (e.g. which ads,",496,<generic>,<error>
Children Privacy Policy,Children Privacy Policy,100.0,408,main,"sites, applications and campaigns a User came from and associated revenue), Appversion, language (e.g. English), device type/model (e.g. Galaxy, iPhone,etc.), data regarding User behavior within Children Apps (e.g. ad impressions,Userâ€™s response to ads, including ads viewed or clicked), Userâ€™s in-apppurchases including data regarding receipt validation, Userâ€™s gameplay (e.g.level reached, frequency and time spent in the Children App and in each level,",461,<generic>,<error>
Children Privacy Policy,Children Privacy Policy,100.0,408,main,"game progress, fail rate, mini game(s) played, virtual currency (if any)collected or earned, virtual inventory items (if any), tools and in-appfunctionalities used, screens accessed, User retention, performance errors andproblems (e.g. Children Appsâ€™ stability, crashes, functioning, etc.), and otherpredefined events and behavior relating thereto (e.g. if User viewed a specificad and other game play events, time of the event, internet connectivity (Wi-Fi,",460,<generic>,<error>
Children Privacy Policy,Children Privacy Policy,100.0,408,main,"3G), device time zone, etc.), our other installed Apps, User age-relatedinformation (if a User passes an age-gate i.e. if the User is below or abovethe age of 13 or the minimum age of majority), and geo-location â€“ only at acountry and city level. It is hereby clarified that no street name is collected.2.2 Childrenâ€™ Persistent DeviceIdentifier and NoOther children personal identifiable information:Weand Third Parties may passively collect a persistent device identifier from",481,<generic>,<error>
Children Privacy Policy,Children Privacy Policy,100.0,408,main,"children, such as advertising identifier (IDFA, Advertising ID). We do notcollect and do not permit Third Parties to collect from children anyinformation that may personally identify an individual (e.g. name, address,e-mail) or any other personally identifiable information of a private and/orsensitive nature about children. We note that we may collect, use and provideaccess to the Userâ€™s advertising identifier in accordance with the applicableplatform providerâ€™s policies.We",482,<generic>,<error>
Children Privacy Policy,Children Privacy Policy,100.0,408,main,"do not collect or process any financial or payment information, any governmentidentification numbers, any non-public phonebook or contact information, anymicrophone and camera sensor data, or any sensitive device data concerningchildren.2.3 Purpose of the collection:Theinformation described above is collected and processed solely for the purposeof supporting our internal operations. This means the following:(i)Providing and improving Children Apps as well as ensuring proper functioning of",493,<generic>,<error>
Children Privacy Policy,Children Privacy Policy,100.0,408,main,"the Apps and services;(ii)Maintaining or analyzing the functioning of Children Apps and services;(iii)Authenticating purchases by Users in the app stores (to provide in-apppurchases);(iv)Personalizing content and enhancing User experience;(v)Performing network communications;(vi)Protecting the security or integrity of Users, Children Apps and services;(vii)Serving contextual advertisements;(viii)Capping the frequency of advertising;(ix)Ensuring legal or regulatory compliance;The",483,<generic>,<error>
Children Privacy Policy,Children Privacy Policy,100.0,408,main,"collection and/or processing in connection with these purposes will performedas permitted under applicable laws and rules.How is the Information about our Users of Children Appsbeing collected?The Non-personal Information and Children Persistent Device Identifier arecollected either by us or our Third Parties through the Usersâ€™ use of ChildrenApps, including through Third Partiesâ€™ SDKs embedded in our Children Apps.Non-personal Information and Children Persistent Device Identifier may also be",501,<generic>,<error>
Children Privacy Policy,Children Privacy Policy,100.0,408,main,"stored locally on the Usersâ€™ device via generally accepted industrytechnologies used within Children Apps, such as â€œcookies-like technologyâ€ andlocal storage.IfThird Parties collect Non-personal Information, Children Persistent DeviceIdentifier and/or any other information directly from children, such collectionand processing is governed by such Third Partiesâ€™ privacy policies. However,all Third Parties are carefully selected to ensure compliance with applicable",474,<generic>,<error>
Children Privacy Policy,Children Privacy Policy,100.0,408,main,"privacy laws, and we confirm that they are compliant with COPPA, this PrivacyPolicy and the rules, policies and guidelines of the applicable PlatformProvider in performance of their services.3. Sharing children information with third partiesWemay share the Children Persistent Device Identifier only in limited cases,including the following:a.to satisfy anyapplicable law, regulation, legal process, subpoena or governmental request;b.to enforce this",450,<generic>,<error>
Children Privacy Policy,Children Privacy Policy,100.0,408,main,"Children Privacy Policy or the Terms of Use, including investigation ofpotential violations thereof;c.to detect,prevent, or otherwise address fraud, security or technical issues;d.to protect therights, property, or personal safety of the Company, its Users, suppliers,licensors, and/or licensees, or the general public;e.when the Companyis undergoing any change in control, including by means of merger, acquisitionor purchase of all or substantially all of the assets of Company, in which case",494,<generic>,<error>
Children Privacy Policy,Children Privacy Policy,100.0,408,main,"it may also be disclosed, transferred and/or assigned; and/orf.Pursuant to theapproval of a childâ€™s legal guardian, in order to supply certain services thatsuch legal guardian or the User of Children Apps may have requested from theCompany.Toclarify, we may transfer and disclose Children Non-personal Information tothird parties at its discretion.4. AdvertisingWeaccept ads from Third Party ad networks which may be displayed in Children Apps.",446,<generic>,<error>
Children Privacy Policy,Children Privacy Policy,100.0,408,main,"These Third Parties ad networks are carefully selected to ensure compliancewith applicable privacy laws, and we confirm that they are compliant withCOPPA, this Privacy Policy and the rules, policies and guidelines of theapplicable Platform Provider. Note that if the User of Children Apps clicks onany of these ads, the User will leave our Children Apps and go to theadvertisersâ€™ site which the User selected, and the advertisers may use cookies",447,<generic>,<error>
Children Privacy Policy,Children Privacy Policy,100.0,408,main,"and other tracking technologies to collect Non-personal Information and/orchildren personally identifiable information. We recommend that children andtheir legal guardians review the terms of use and privacy policies of theseadvertisers. Their privacy policy, not ours, will apply to any of thoseinteractions. We may also promote Children Apps in Third Partiesâ€™ applicationsand platforms.Inaddition, we may advertise our other Apps within Children Apps. Such ads are",468,<generic>,<error>
Children Privacy Policy,Children Privacy Policy,100.0,408,main,not directed towards specific Users but are rather broadly posted onto randomApps.5. Additional Terms and ConditionsSeefurther terms and conditions which also apply to Users of Children Apps inChapter C below: â€œTerms and Conditions Common to Both Children Privacy Policyand INTERACTIVE Games Privacy Policyâ€.Chapter B: ,323,<generic>,<error>
INTERACTIVE Games Apps Privacy Policy,INTERACTIVE Games Apps Privacy Policy,100.0,9976,main,"INTERACTIVE Games Apps Privacy PolicyThisINTERACTIVE Games Privacy Policy is designated to provide you with guidanceregarding our privacy practices and principles with respect to collecting,using and disclosing personal information regarding Users of our INTERACTIVEGames Apps and Users who indicate at an age gate in our Children Apps that theyare above the age of 16. For the purposes of Chapter B, the term â€œINTERACTIVEGames Appsâ€ will include the age-gated section of Apps accessible only to Users",505,<generic>,<error>
INTERACTIVE Games Apps Privacy Policy,INTERACTIVE Games Apps Privacy Policy,100.0,9976,main,"indicating they are above the age of 16.6. Which information may be processed from Users of ourINTERACTIVE Games Apps?Thereare two types of information which may be processed about Users of ourINTERACTIVE Games Apps:6.1Non-personal Information.Non-identifiable and anonymousinformation (â€œNon-personal Informationâ€) may be collected, stored and/orprocessed by us and/or third party providers of certain products and services,such as ad networks, analytics, etc. (â€œThird Party(ies)â€).Weand",495,<generic>,<error>
INTERACTIVE Games Apps Privacy Policy,INTERACTIVE Games Apps Privacy Policy,100.0,9976,main,our Third Parties do not know the identity of the User from whom Non-personalInformation has been collected.Non-personal Information is any informationwhich is available to us and/or our Third Parties through use by Users of theINTERACTIVE Games Apps. For details of the categories of data constitutingNon-personal Information please refer to Section 3.1 above. Some jurisdictionsconsider this information to be personal information.GameCenter Features: If a,458,<generic>,<error>
INTERACTIVE Games Apps Privacy Policy,INTERACTIVE Games Apps Privacy Policy,100.0,9976,main,"User enables Game Center Features in INTERACTIVE Games Apps, then we will beprovided with access to the identifier number of the Userâ€™s Game Center account(i.e. access token).Inaddition, we may collect and/or process, directly or through Third Parties, thefollowing Personal Information:1.Wenote that we may collect, use and provide access to the Userâ€™s advertisingidentifier in accordance with the applicable Platform Providerâ€™s rules, policiesand guidelines.In",468,<generic>,<error>
INTERACTIVE Games Apps Privacy Policy,INTERACTIVE Games Apps Privacy Policy,100.0,9976,main,"addition, Third Parties may track and collect information regarding youron-line activities over time and across different online platforms (such aswebsites, applications, etc.).Toclarify, any Non-personal Information connected or linked to or associated withany Personal Information shall be deemed as Personal Information as long assuch connection, linkage or association exists.Wedo not collect or process any financial or payment information, any government",460,<generic>,<error>
INTERACTIVE Games Apps Privacy Policy,INTERACTIVE Games Apps Privacy Policy,100.0,9976,main,"identification numbers, any non-public phonebook or contact information, anymicrophone and camera sensor data, or any sensitive device data concerningUsers.7. How is the Information about Our Users collected?7.1Non-personal Information may be collectedthrough your use of the INTERACTIVE Games Apps.In other words, when you are using aINTERACTIVE Games App, we and our Third Parties are aware of it and may gatherinformation relating to such usage, through the INTERACTIVE Games Apps, APIs or",492,<generic>,<error>
INTERACTIVE Games Apps Privacy Policy,INTERACTIVE Games Apps Privacy Policy,100.0,9976,main,"SDKs embedded in our INTERACTIVE Games Apps. In addition, local Non-personalInformation may also be stored on your device via generally accepted industrytechnologies used within the INTERACTIVE Games Apps, such as â€œcookiesâ€ andlocal storage7.2 Personal Information which you provide us directly and/orthrough Third Parties via your installation and/or use of theINTERACTIVEGamesApps or your behavior to ads inside such Apps.This information is collected via the",465,<generic>,<error>
INTERACTIVE Games Apps Privacy Policy,INTERACTIVE Games Apps Privacy Policy,100.0,9976,main,"INTERACTIVE Games Apps or such Third Partiesâ€™ APIs or SDKs embedded in ourINTERACTIVE Games Apps.  In addition, local Personal Information may also bestored on your device via generally accepted industry technologies used withinthe INTERACTIVE Games Apps, such as â€œcookiesâ€ and local storage.8. What are the Purposes of the Collection of Information?Non-personalInformation is collected in order to:Â·Use it forstatistical, analytical and research or business intelligence purposes (e.g.,",494,<generic>,<error>
INTERACTIVE Games Apps Privacy Policy,INTERACTIVE Games Apps Privacy Policy,100.0,9976,main,"to track trends within our INTERACTIVE Games Apps, for reports and for publicrelations purposes); and for customization, development and improvement of ourINTERACTIVE Games Apps (for example, analyzing and fixing of problems, frequencycapping (limiting the number of times a specific advertisement is presented tothe same mobile device), developing new offerings, providing better content,simplifying and improving the User experience including based on behavior and",466,<generic>,<error>
INTERACTIVE Games Apps Privacy Policy,INTERACTIVE Games Apps Privacy Policy,100.0,9976,main,"preferences shown by Users usage within the INTERACTIVE Games Apps).Â·Measure trafficand usage on the INTERACTIVE Games Apps.Â·Promote our Apps.PersonalInformation is collected in order to:Â·Personalize andenhance the Usersâ€™ experience while using the INTERACTIVE Games Apps.Â·Improve theINTERACTIVE Games Apps.Â·Provide the Userswith personalized content and information, including customized ads,interest-based ads, targeted ads, etc.Â·Enable certain adserving features, such as frequency capping etc.Â·",507,<generic>,<error>
INTERACTIVE Games Apps Privacy Policy,INTERACTIVE Games Apps Privacy Policy,100.0,9976,main,"Enable certainfunctionalities available within the Apps, such as the Game Center Features,Social Features and the features which are available while using the â€œLog inwith Facebookâ€ feature.Â·Provide Users withupdated information regarding our products and services, including aboutcompetitions which we may hold.Â·To allow Users toparticipate in contests or other online game events and to publicly displayachievements or statistical data (such as scores, rankings and achievements)",486,<generic>,<error>
INTERACTIVE Games Apps Privacy Policy,INTERACTIVE Games Apps Privacy Policy,100.0,9976,main,"that is generated through such Userâ€™s participation.Â·Authenticationpurposes including to verify clicks and/or installs, verify Userâ€™s identity forthe purpose of dealing with inappropriate interactions of Users and/or fraudulentuse of our Apps.Â·Measure reach andeffectiveness of ad campaigns, to offer targeted ads, to personalize experienceby showing ads for products and services that are more likely to appeal to theUser (i.e. behavioral ads).Â·Any other purposeexplained at the time of collection.",506,<generic>,<error>
INTERACTIVE Games Apps Privacy Policy,INTERACTIVE Games Apps Privacy Policy,100.0,9976,main,"9. Sharing Information with other third partiesInaddition to the sharing of Personal Information with Third Parties describedabove, we may share Personal Information in the following cases:a.to satisfy anyapplicable law, regulation, legal process, subpoena or governmental request;b.to enforce thisPrivacy Policy and/or the TOS and other of our terms or policies, includinginvestigation of potential violations of such policies;c.to detect,prevent, or otherwise address fraud, security or technical issues;d.",508,<generic>,<error>
INTERACTIVE Games Apps Privacy Policy,INTERACTIVE Games Apps Privacy Policy,100.0,9976,main,"to respond toclaims that any content published on the INTERACTIVE Games Apps violates anyright of a third-party;e.to protect therights, property or personal safety of the Company, its Users, suppliers,licensors, licensees or the general public;f.when the Companyundergoes any change of control, including by means of merger, acquisition orpurchase of all or substantially all of the assets of Company, in which caseyour Personal Information may also be disclosed, transferred and/or assigned;g.pursuant to your",510,<generic>,<error>
INTERACTIVE Games Apps Privacy Policy,INTERACTIVE Games Apps Privacy Policy,100.0,9976,main,"explicit approval prior to the disclosure;h.as part of acompetition, receiving rewards or otherwise interact with our social mediachannels.Forclarify, we may transfer and disclose Non-personal Information to third partiesat our discretion.Pleasenote that some of the INTERACTIVE Games Apps include a sharing feature whichallows Users to share their User Generated Content with others. User GeneratedContent may include Personal Information. We do not access or use this User",474,<generic>,<error>
INTERACTIVE Games Apps Privacy Policy,INTERACTIVE Games Apps Privacy Policy,100.0,9976,main,"Generated Content in any way. It is stored locally on your device. YOUACKNOWLEDGE AND AGREE THAT YOU ARE SOLELY RESPONSIBLE FOR SHARING YOUR PERSONALINFORMATION WITH OTHERS AND THAT YOU ARE DOING SO AT YOUR OWN RISK.10. AdvertisementsWeaccept ads in various formats (such as banners, interstitial, rewarded videos,etc.) from Third Party ad networks which may be displayed in our INTERACTIVEGames Apps. These Third Party ad networks may collect and use: (i) information",468,<generic>,<error>
INTERACTIVE Games Apps Privacy Policy,INTERACTIVE Games Apps Privacy Policy,100.0,9976,main,"about your visits to INTERACTIVE Games Apps in connection with such marketing,sales and advertising activities; and (ii) geographic tracking and carriernetwork preferences; (iii) information, such as age, gender and otherinformation logged from your device to ensure that appropriate advertising ispresented within the App, to calculate or control the number of views of an ad,to deliver ads relating to Userâ€™s interests and to measure the effectiveness of",458,<generic>,<error>
INTERACTIVE Games Apps Privacy Policy,INTERACTIVE Games Apps Privacy Policy,100.0,9976,main,"ad campaigns. The delivery of ads to you may be based on IP address, deviceidentifiers and other Personal Information gathered during your use of theINTERACTIVE Games Apps. You may also be presented with contextual ornon-targeted ads, i.e. ads which are not directed towards specific Users butare rather broadly posted onto random Apps. If you chose to receive contextualor non-targeted ads only within our Apps, please be aware that you may still",447,<generic>,<error>
INTERACTIVE Games Apps Privacy Policy,INTERACTIVE Games Apps Privacy Policy,100.0,9976,main,"see some targeted ads served by third parties if you have separately (e.g. onthat third partyâ€™s website or app) agreed to personalized advertising directlyto those third parties. You can find the list ofThirdParties Ad Networksprovidingservices in relation to INTERACTIVE Games Apps at:  Note that if you click onany of these ads, the advertisers may use cookies and other trackingtechnologies (such as tracking pixel agent or visitor identification",451,<generic>,<error>
INTERACTIVE Games Apps Privacy Policy,INTERACTIVE Games Apps Privacy Policy,100.0,9976,main,"technology, etc.) on your device to collect data regarding ad performance, yourinteraction with such ads and our INTERACTIVE Games Apps and your interests(which may include, non-personal and/or personal information such as, deviceand network information, unique identifiers, gender, age and geo-location aboutyou) in order to serve you ads, including targeted ads, and for the legitimatebusiness interests of such Third Parties ad networks. We recommend that you",462,<generic>,<error>
INTERACTIVE Games Apps Privacy Policy,INTERACTIVE Games Apps Privacy Policy,100.0,9976,main,"review the terms of use and privacy policy of any third party advertisers withwhom you are interacting before doing so. Their privacy policy, not ours, willapply to any of those interactions.Wemay promote INTERACTIVE Games Apps in Third Parties applications and platforms.In addition, we may, at our discretion, advertise our other Apps within theINTERACTIVE Games Apps. Such advertisements are not directed towards specificUsers but are rather broadly posted onto random Apps.",477,<generic>,<error>
INTERACTIVE Games Apps Privacy Policy,INTERACTIVE Games Apps Privacy Policy,100.0,9976,main,11. Using Game Center Features and Social FeaturesOurINTERACTIVE Games Apps may enable using certain Game Center Features and mayinclude Social Features. The Game Center Features and the Social Features areoperated or allow for social integration with certain third party socialnetworks or third party platforms (â€œSocial Networkâ€ or â€œPlatformâ€).TheGame Center Features and Social Networks and Platforms are created andmaintained by third parties who are not affiliated with and/or controlled by,502,<generic>,<error>
INTERACTIVE Games Apps Privacy Policy,INTERACTIVE Games Apps Privacy Policy,100.0,9976,main,"us. If you enable this integration, your use of the Game Center Features and/orthe Social Features is subject to the terms of use and privacy policies of theapplicable third party provider of the Social Networkâ€™s or Platform (forexample, Apple Game Center which terms are available at:http://www.apple.com/legal/internet-services/itunes/gamecenter/us/terms.html;Google Play Games which terms areavailable at:https://play.google.com/store/apps/details?id=com.google.android.play.games",485,<generic>,<error>
INTERACTIVE Games Apps Privacy Policy,INTERACTIVE Games Apps Privacy Policy,100.0,9976,main,". You should ensure that you readtheir terms of use and privacy policies to understand how they treat yourinformation and to understand the methods for changing the privacy or sharingsettings on such services. If you do not agree to the practices described insuch terms you should not allow our INTERACTIVE Games Apps to interact withsuch Social Networks or Platforms, however you may find that you are not ableto enjoy all the features that may be made available by our INTERACTIVE Games",488,<generic>,<error>
INTERACTIVE Games Apps Privacy Policy,INTERACTIVE Games Apps Privacy Policy,100.0,9976,main,"Apps. You understand that where you allow interaction with any third partySocial Network or Platform, we may share data about you with your contacts (andvice versa) in order that you may enjoy social elements. This data may includeyour scores and/or progress in our INTERACTIVE Games Apps, your name, yoursocial media profile picture and any test that you may upload.Byusing the Social Features and/or the Game Center Features you hereby agree and",447,<generic>,<error>
