decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,ï»¿,3,<error>,<error>
Privacy policy,Privacy policy,100.0,4,main,"Privacy policyDate of placement on July 13, 2016.Updated: December 1, 2017This Privacy Policy regulates the processing and use of personal and other data between FITNESS ONLINE LLC (OGRN 1161690142481) (the""Company""), which owns the FitnessOnline application located on the Apple AppStore and Google Play Internet store(the ""Application""), and the User This application (""User"",""You"").",385,<generic>,<error>
Privacy policy,Privacy policy,100.0,4,main,"By transmitting to the Company personal and other data through the Application, the User confirms his consent to use the data specified on the ",143,<generic>,<error>
TERMS,terms,100.0,544,main,"terms set forth in this Privacy Policy.If the User does not agree to the terms of this Privacy Policy, he must stop using the Application.An unconditional acceptance of this Privacy Policy is the beginning of the use of the Application by the User.1.TERMS",255,<error>,<error>
1. The application is,"1.
The application is",95.23809523809523,804,sub,"1.The application isan application located in the Apple AppStore and Google Play online store called FitnessOnline and available for download on the official website at http://www.FitnessOnline.me.All exclusive rights to the Application and its individual elements (including software, design) belong to the Company in full. The transfer of exclusive rights to the User is not subject to this Privacy Policy.",408,<generic>,<error>
2. User,"2.
User",85.71428571428572,1216,sub,2.Useris the person using the Application.,42,<first>,<error>
3. Client,"3.
Client",88.88888888888889,1261,sub,"3.Clientis the category of the User who has his personal profile in the Application and uses the Application to communicate with other Users, exchange information, maintain a log of his training with the opportunity to use the paid services provided by the Trainer.",265,<first>,<error>
4. Trainer,"4.
Trainer",90.0,1529,sub,"4.Traineris the category of the User who has his personal profile in the Annex and uses the Application to communicate with other Users, the exchange of information with the possibility of providing paid services.",213,<first>,<error>
5. Paid service(s),"5.
Paid service(s)",94.44444444444444,1745,sub,5.Paid service(s)— services provided by Trainers on the basis of theUser Agreement.,83,<first>,<error>
6. Legislation,"6.
Legislation",92.85714285714286,1832,sub,6.Legislationis current legislation of the Russian Federation.,62,<generic>,<error>
7. Personal data,"7.
Personal data",93.75,1897,sub,"7.Personal datais personal data of the User, which the User provides about himself on Registration or in the process of using the Application functionality.",156,<generic>,<error>
8. Data,"8.
Data",85.71428571428572,2056,sub,8.Datais other data about the User (not included in the concept of Personal Data).,82,<generic>,<error>
9. The Registration,"9.
The Registration",94.73684210526316,2141,sub,9.The Registrationis a creating of a new User account in the Application by entering the information required for registration in the registration form or logging in using the available social networks.,202,<first>,<error>
10. The registration form,"10.
The registration form",96.0,2346,sub,"10.The registration formis a form located in the Application, which the User must complete for the Registration in the Application.2.",133,<first>,<error>
COLLECTION AND PROCESSING OF PERSONAL DATA,COLLECTION AND PROCESSING OF PERSONAL DATA,100.0,2483,main,COLLECTION AND PROCESSING OF PERSONAL DATA,42,<error>,<error>
1. The company collects and stores only those Personal Data that are necessary to provide the opportunity to use the paid services of the Trainer and for full interaction with other Users.,1. The company collects and stores only those Personal Data that are necessary to provide the opportunity to use the paid services of the Trainer and for full interaction with other Users.,100.0,2526,sub,1. The company collects and stores only those Personal Data that are necessary to provide the opportunity to use the paid services of the Trainer and for full interaction with other Users.,188,<error>,<error>
2. Personal data can be used for the following purposes:,2. Personal data can be used for the following purposes:,100.0,2715,sub,2. Personal data can be used for the following purposes:,56,<error>,<error>
1. rendering of paid services to the Client;,1. rendering of paid services to the Client;,100.0,2772,sub,1. rendering of paid services to the Client;,44,<error>,<error>
2. identification of the User;,2. identification of the User;,100.0,2817,sub,2. identification of the User;,30,<error>,<error>
3. interaction with the User;,3. interaction with the User;,100.0,2848,sub,3. interaction with the User;,29,<error>,<error>
"4. direction to the User of promotional materials, information and inquiries;","4. direction to the User of promotional materials, information and inquiries;",100.0,2878,sub,"4. direction to the User of promotional materials, information and inquiries;",77,<error>,<error>
5. conducting statistical and other research;,5. conducting statistical and other research;,100.0,2956,sub,5. conducting statistical and other research;,45,<error>,<error>
6. processing of the user payments;,6. processing of the user payments;,100.0,3002,sub,6. processing of the user payments;,35,<error>,<error>
"7. monitoring of the User""s operations in order to prevent fraud, unlawful rates, money laundering.","7. monitoring of the User""s operations in order to prevent fraud, unlawful rates, money laundering.",100.0,3038,sub,"7. monitoring of the User""s operations in order to prevent fraud, unlawful rates, money laundering.",99,<error>,<error>
3. The company also processes the following data:,3. The company also processes the following data:,100.0,3138,sub,3. The company also processes the following data:,49,<error>,<error>
1. mobile phone number.,1. mobile phone number.,100.0,3188,sub,1. mobile phone number.,23,<error>,<error>
2. passport data;,2. passport data;,100.0,3212,sub,2. passport data;,17,<error>,<error>
3. e-mail address;,3. e-mail address;,100.0,3230,sub,3. e-mail address;,18,<error>,<error>
"4. a surname, a name and a patronymic;","4. a surname, a name and a patronymic;",100.0,3249,sub,"4. a surname, a name and a patronymic;4. The user is prohibited from specifying in the Appendix personal data of the third parties.3.",133,<error>,<error>
PROCEDURE FOR PROCESSING PERSONAL AND OTHER DATA,PROCEDURE FOR PROCESSING PERSONAL AND OTHER DATA,100.0,3385,main,PROCEDURE FOR PROCESSING PERSONAL AND OTHER DATA,48,<error>,<error>
"1. The Company undertakes to use Personal Data in accordance with the Federal Law ""On Personal Data"" No. 152-FZ of July 27, 2006 and the Company""s internal documents.","1. The Company undertakes to use Personal Data in accordance with the Federal Law ""On Personal Data"" No. 152-FZ of July 27, 2006 and the Company""s internal documents.",100.0,3434,sub,"1. The Company undertakes to use Personal Data in accordance with the Federal Law ""On Personal Data"" No. 152-FZ of July 27, 2006 and the Company""s internal documents.",166,<error>,<error>
"2. With respect to the Personal Data and other User Data, their confidentiality is preserved, except when these data are publicly available.","2. With respect to the Personal Data and other User Data, their confidentiality is preserved, except when these data are publicly available.",100.0,3601,sub,"2. With respect to the Personal Data and other User Data, their confidentiality is preserved, except when these data are publicly available.",140,<error>,<error>
"3. The Company has the right to maintain an archival copy of Personal Data and Data, including after the deletion of the User""s account.","3. The Company has the right to maintain an archival copy of Personal Data and Data, including after the deletion of the User""s account.",100.0,3742,sub,"3. The Company has the right to maintain an archival copy of Personal Data and Data, including after the deletion of the User""s account.",136,<error>,<error>
"4. The Company has the right to transfer Personal Data and User Data without the User""s consent to the following persons:","4. The Company has the right to transfer Personal Data and User Data without the User""s consent to the following persons:",100.0,3879,sub,"4. The Company has the right to transfer Personal Data and User Data without the User""s consent to the following persons:",121,<error>,<error>
"1. state bodies, including the bodies of inquiry and investigation, and local self-government bodies on their reasoned request;","1. state bodies, including the bodies of inquiry and investigation, and local self-government bodies on their reasoned request;",100.0,4001,sub,"1. state bodies, including the bodies of inquiry and investigation, and local self-government bodies on their reasoned request;",127,<error>,<error>
2. partners of the Company;,2. partners of the Company;,100.0,4129,sub,2. partners of the Company;,27,<error>,<error>
"3. in other cases, expressly provided by the current legislation of the Russian Federation.","3. in other cases, expressly provided by the current legislation of the Russian Federation.",100.0,4157,sub,"3. in other cases, expressly provided by the current legislation of the Russian Federation.",91,<error>,<error>
"5. The Company has the right to transfer Personal Data and Data to third parties not specified in item 3.4. this Privacy Policy, in the following cases:","5. The Company has the right to transfer Personal Data and Data to third parties not specified in item 3.4. this Privacy Policy, in the following cases:",100.0,4249,sub,"5. The Company has the right to transfer Personal Data and Data to third parties not specified in item 3.4. this Privacy Policy, in the following cases:",152,<error>,<error>
"1. the transfer takes place within the framework of the sale or other transfer of the business (in whole or in part), while to the acquire assumes all obligations to comply with the terms of this Policy.","1. the transfer takes place within the framework of the sale or other transfer of the business (in whole or in part), while to the acquire assumes all obligations to comply with the terms of this Policy.",100.0,4402,sub,"1. the transfer takes place within the framework of the sale or other transfer of the business (in whole or in part), while to the acquire assumes all obligations to comply with the terms of this Policy.",203,<error>,<error>
"2. the transfer is necessary within the User""s use of the Application or the assistance of the Paid Services to the User;","2. the transfer is necessary within the User""s use of the Application or the assistance of the Paid Services to the User;",100.0,4606,sub,"2. the transfer is necessary within the User""s use of the Application or the assistance of the Paid Services to the User;",121,<error>,<error>
3. The user expressed his consent to such actions;,3. The user expressed his consent to such actions;,100.0,4728,sub,3. The user expressed his consent to such actions;,50,<error>,<error>
