decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"Privacy Policy - MaxLab - android programs, live wallpapers!Toggle navigationSkip to contentHomeReleasesPrivacy PolicyFAQ06.09.2016MaxLabPrivacy PolicyEffective from 28.05.2023MaxLabrespects the privacy rights of our online visitors and mobile customers and recognizes the importance of protecting the information collected about you. This privacy policy describes howMaxLab",374,<error>,<error>
,,-1.0,0,,collects and uses the information you provide. It also describes the choices available to you regarding our use of your personal information and how you can access and update this information.,192,<error>,<error>
Children’s privacy,Children’s privacy,100.0,581,main,Children’s privacy: ,20,<error>,<error>
personal information is not collected from children,personal information is not collected from children,100.0,601,sub,"personal information is not collected from children.Currently,MaxLabdoes not knowingly collect any personal information from children under 13 years of age. If we were to collect and store personal information from children, we would obtain the consent of a parent or legal guardian before such collection.",306,<error>,<what>
Collection and Use,Collection and Use,100.0,911,main,Collection and Use,18,<first>,<error>
"We do not collect, request or access personal information like:","
We do not collect, request or acces personal information like:",98.41269841269842,929,sub,"We do not collect, request or acces personal information like:",62,<error>,<error>
First and last name;,First and last name;,100.0,993,sub,First and last name;,20,<error>,<error>
A home or other physical address including street name and name of a city or town;,A home or other physical address including street name and name of a city or town;,100.0,1014,sub,A home or other physical address including street name and name of a city or town;,82,<error>,<error>
Online contact information;,Online contact information;,100.0,1097,sub,Online contact information;,27,<error>,<error>
A screen or user name that functions as online contact information;,A screen or user name that functions as online contact information;,100.0,1125,sub,A screen or user name that functions as online contact information;,67,<error>,<error>
A telephone number;,A telephone number;,100.0,1193,sub,A telephone number;,19,<error>,<error>
A social security number;,A social security number;,100.0,1213,sub,A social security number;,25,<error>,<error>
"A photograph, video, or audio file, where such file contains a child’s image or voice;","A photograph, video, or audio file, where such file contains a child’s image or voice;",100.0,1239,sub,"A photograph, video, or audio file, where such file contains a child’s image or voice;",86,<error>,<error>
"Geolocation information sufficient to identify street name and name of a city or town (not for free applications which uses personalized ads, and some other apps, see below);","Geolocation information sufficient to identify street name and name of a city or town (not for free applications which uses personalized ads, and some other apps, see below);",100.0,1326,sub,"Geolocation information sufficient to identify street name and name of a city or town (not for free applications which uses personalized ads, and some other apps, see below);",174,<error>,<error>
We or third parties contracted by us may collect the following information:,We or third parties contracted by us may collect the following information:,100.0,1501,main,We or third parties contracted by us may collect the following information:,75,<error>,<error>
Your Internet Protocol Address or device identifier,Your Internet Protocol Address or device identifier,100.0,1577,sub,Your Internet Protocol Address or device identifier,51,<error>,<error>
"Information about your Device, your IP address, browser type, and operating system.","Information about your Device, your IP address, browser type, and operating system.",100.0,1629,sub,"Information about your Device, your IP address, browser type, and operating system.",83,<error>,<error>
Google advertising identifier (advertising ID) if application is free and show ads. See Google’s ads policy.,"
Google advertising identifier (advertising ID) if application is free and show ads. See
Google’s ads policy",98.14814814814815,1712,sub,Google advertising identifier (advertising ID) if application is free and show ads. SeeGoogle’s ads policy.,107,<error>,<error>
"Geolocation, demographic, device, app usage information, and about ads served, viewed, or clicked for AdMob or MoPub or InMobi or Petal Ads, Yandex or Appodeal used for personalized advertizing in some free apps (Battery Saving Analog Clocks). See Google’s privacy policy, MoPub’s privacy policy, InMobi’s privacy policy, Petal Ads privacy policy, Yandex privacy policy, Appodeal’s privacy policy.","Geolocation, demographic, device, app usage information, and about ads served, viewed, or clicked for
AdMob
or
MoPub
or
InMobi
or
Petal Ads
,
Yandex
or
Appodeal
used for personalized advertizing in some free apps (Battery Saving Analog Clocks). See
Google’s privacy policy
,
MoPub’s privacy policy
,
InMobi’s privacy policy
,
Petal Ads privacy policy
,
Yandex privacy policy
,
Appodeal’s privacy p",94.20654911838791,1823,sub,"Geolocation, demographic, device, app usage information, and about ads served, viewed, or clicked forAdMoborMoPuborInMobiorPetal Ads,YandexorAppodealused for personalized advertizing in some free apps (Battery Saving Analog Clocks). SeeGoogle’s privacy policy,MoPub’s privacy policy,InMobi’s privacy policy,Petal Ads privacy policy,Yandex privacy policy,Appodeal’s privacy policy. ",381,<error>,<error>
"Some apps use GPS for properly functioning (e.g. Simply Sky), this information is not collected nor third parties nor by MaxLab if used not for showing ads also.","Some apps use GPS for properly functioning (e.g. Simply Sky), this information is not collected nor third parties nor by MaxLab if used not for showing ads also.",100.0,2228,sub,"Some apps use GPS for properly functioning (e.g. Simply Sky), this information is not collected nor third parties nor by MaxLab if used not for showing ads also.",161,<error>,<error>
Other statistical and usage data (as further explained below).,Other statistical and usage data (as further explained below).,100.0,2390,sub,Other statistical and usage data (as further explained below).We use this information to use as support for the ,112,<error>,<error>
Internal Operations,internal operations,100.0,2503,main,"internal operations of the app or online service. Internal operations may include:activities necessary for our app or service to maintain, analyze or improve its functioning;perform network communications;authenticate users or personalize content;serve contextual advertising or cap the frequency of advertising;protect the security or integrity of the user, app, or online service;ensure legal or regulatory compliance",419,<first>,<other>
Sharing Your Information,Sharing Your Information,100.0,2929,main,Sharing Your Information,24,<third>,<other>
We will share your information with third parties only in the ways that are described in this privacy statement.,We will share your information with third parties only in the ways that are described in this privacy statement.,100.0,2954,sub,We will share your information with third parties only in the ways that are described in this privacy statement.,112,<error>,<why>
"We may disclose your personal information as required by law, such as to comply with a subpoena, or similar legal process.","We may disclose your personal information
as required by law, such as to comply with a subpoena, or similar legal process.",99.18032786885246,3067,sub,"We may disclose your personal informationas required by law, such as to comply with a subpoena, or similar legal process.",121,<error>,<why>
"when we believe in good faith that disclosure is necessary to protect our rights, protect your safety or the safety of others, investigate fraud, or respond to a government request.","when we believe in good faith that disclosure is necessary to protect our rights, protect your safety or the safety of others, investigate fraud, or respond to a government request.",100.0,3190,sub,"when we believe in good faith that disclosure is necessary to protect our rights, protect your safety or the safety of others, investigate fraud, or respond to a government request.",181,<error>,<error>
"If MaxLab is involved in a merger, acquisition, or sale of all or a portion of its assets, you will be notified via a prominent notice on our Web site of any change in ownership or uses of your personal information, as well as any choices you may have regarding your personal information.","If MaxLab is involved in a merger, acquisition, or sale of all or a portion of its assets, you will be notified via a prominent notice on our Web site of any change in ownership or uses of your personal information, as well as any choices you may have regarding your personal information.",100.0,3372,sub,"If MaxLab is involved in a merger, acquisition, or sale of all or a portion of its assets, you will be notified via a prominent notice on our Web site of any change in ownership or uses of your personal information, as well as any choices you may have regarding your personal information.",288,<error>,<why>
Statistical and Usage Data,Statistical and Usage Data,100.0,3661,main,Statistical and Usage Data,26,<first>,<error>
"When you use our apps or services we may retrieve information about your hardware system and how the service is used, including your Internet Protocol Address or device identifier.","When you use our apps or services we may retrieve information about your hardware system and how the service is used, including your Internet Protocol Address or device identifier.",100.0,3688,sub,"When you use our apps or services we may retrieve information about your hardware system and how the service is used, including your Internet Protocol Address or device identifier. ",181,<error>,<when>
"We may also collect information about your computer, hardware, software, platform, media and connection, information about online activity such as feature usage, game play statistics and scores, user rankings, click paths, and in-app purchases.","We may also collect information about your computer, hardware, software, platform, media and connection, information about online activity such as feature usage, game play statistics and scores, user rankings, click paths, and in-app purchases.",100.0,3869,sub,"We may also collect information about your computer, hardware, software, platform, media and connection, information about online activity such as feature usage, game play statistics and scores, user rankings, click paths, and in-app purchases. We use this information to better understand the behavior and preferences of our customers, so that we can improve our products and services.",386,<error>,<how-gathered>
In-App Advertising,In-App Advertising,100.0,4256,main,In-App Advertising,18,<first>,<error>
"Our services may incorporate dynamic advertisement serving technology offered by our Advertising Network Providers (AdProviders), which enables advertising to be temporarily uploaded into the application and replaced while you take actions inside the application.","Our services may incorporate dynamic advertisement serving technology offered by our Advertising Network Providers (AdProviders), which enables advertising to be temporarily uploaded into the application and replaced while you take actions inside the application.",100.0,4275,sub,"Our services may incorporate dynamic advertisement serving technology offered by our Advertising Network Providers (AdProviders), which enables advertising to be temporarily uploaded into the application and replaced while you take actions inside the application. ",264,<error>,<error>
"Logged data may include Internet Protocol Address, in app location, length of time an advertisement was visible, size of the advertisements, and angle of view.","Logged data may include Internet Protocol Address, in app location, length of time an advertisement was visible, size of the advertisements, and angle of view.",100.0,4539,sub,"Logged data may include Internet Protocol Address, in app location, length of time an advertisement was visible, size of the advertisements, and angle of view. ",160,<error>,<what>
"You or your app may be assigned an ID number, which is stored on your device, and used by Ad Providers to calculate the number of unique and repeat views of dynamic in-app advertising.","You or your app may be assigned an ID number, which is stored on your device, and used by Ad Providers to calculate the number of unique and repeat views of dynamic in-app advertising.",100.0,4699,sub,"You or your app may be assigned an ID number, which is stored on your device, and used by Ad Providers to calculate the number of unique and repeat views of dynamic in-app advertising. The ID number is not associated with any personal data and for children-directed apps is not used for behavioral advertising purposes. No logged information is used to personally identify you. The servers used by the Ad Providers may be located outside your country of residence.",464,<error>,<what>
Third Party Sites,Third Party Sites,100.0,5164,main,Third Party Sites,17,<third>,<error>
"If you click on a link to a third party site, including on an advertisement, an Ad Provider, or other third party service, you will leave the MaxLab site or app you are visiting and go to the site you selected.","If you click on a link to a third party site, including on an advertisement, an Ad Provider, or other third party service, you will leave the MaxLab site or app you are visiting and go to the site you selected.",100.0,5182,sub,"If you click on a link to a third party site, including on an advertisement, an Ad Provider, or other third party service, you will leave the MaxLab site or app you are visiting and go to the site you selected. ",211,<error>,<error>
"Because we cannot control the activities of third parties, we cannot accept responsibility for any use of your personal information by such third parties, and we cannot guarantee that they will adhere to the same privacy and security practices as MaxLab.","Because we cannot control the activities of third parties, we cannot accept responsibility for any use of your personal information by such third parties, and we cannot guarantee that they will adhere to the same privacy and security practices as MaxLab.",100.0,5393,sub,"Because we cannot control the activities of third parties, we cannot accept responsibility for any use of your personal information by such third parties, and we cannot guarantee that they will adhere to the same privacy and ",225,<error>,<error>
Security,security,100.0,5618,main,"security practices as MaxLab. We encourage you to review the privacy policies of these third party sites from whom you request services. If you visit a third party website that is linked to a MaxLab website or app, you should consult that site’s privacy policy before providing any personal information.Security",311,<security>,<error>
The security of your personal information is important to us.,The security of your personal information is important to us.,100.0,5931,sub,The security of your personal information is important to us. ,62,<error>,<error>
"We follow generally accepted industry standards to protect the personal information submitted to us, both during transmission and once we receive it.","We follow generally accepted industry standards to protect the personal information submitted to us, both during transmission and once we receive it.",100.0,5993,sub,"We follow generally accepted industry standards to protect the personal information submitted to us, both during transmission and once we receive it. No method of transmission over the Internet, or method of electronic storage, is 100% secure. Therefore, we cannot guarantee its absolute security.",297,<error>,<error>
Notification of Privacy Statement Changes,Notification of Privacy Statement Changes,100.0,6291,main,Notification of Privacy Statement Changes,41,<first>,<error>
We may update this privacy statement to reflect changes to our information practices.,We may update this privacy statement to reflect changes to our information practices.,100.0,6333,sub,We may update this privacy statement to reflect changes to our information practices. ,86,<error>,<error>
If we make any material changes we will notify you by means of a notice on this Site prior to the change becoming effective.,If we make any material changes we will notify you by means of a notice on this Site prior to the change becoming effective.,100.0,6419,sub,If we make any material changes we will notify you by means of a notice on this Site prior to the change becoming effective. We encourage you to periodically review this page for the latest information on our privacy practices.,227,<error>,<error>
Contact,Contact,100.0,6647,main,"ContactIf you have any questions about security in our apps or online services or about this privacy statement, you can contact us by writing us an email or writing to the developer’s social media (VK, Facebook, Instagram, Youtube).MaxLabEmail:support@maxlab-code.comSearch forSearch for:Recent PostsAnalog Clockfaces PluginsChristmas and New Year sale 2021!Simply Sky. Battery Saving Live WallpaperAwoka – Smart alarm, timer with voice commandsBattery Saving Digital Clocks Live WallpaperTags3D2021AnalogAnalog",511,<first>,<error>
Contact,Contact,100.0,6647,main,"BatteryBatteryBattery savingchristmasClockfacesClocksClocksDigitalFallinggiftsGoogleLivelive wallpaperMoneyMoonnew yearornamentParallaxpluginssaleSavingSavingShabby ChicSimply SkySkyStarsWallpaperWallpaperwatchesАналоговыеЗвездыЛунаНовый годПлагиныПлатежиПросто НебоРождествоЦиферблатыновогодняяподаркираспродажаRecent PostsAnalog Clockfaces PluginsChristmas and New Year sale 2021!Simply Sky. Battery Saving Live WallpaperAwoka – Smart alarm, timer with voice commands",469,<first>,<error>
