decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,Privacy Policy - MakeMyTrip | GO-MMTPrivacy Policy - MakeMyTrip | www.makemytrip.comPrivacy Policy - MakeMyTrip,111,<generic>,<error>
Introduction,Introduction,100.0,114,main,Introduction:MakeMyTrip (India) Private Limited (hereinafter “MMT”) recognizes the importance of privacy of its users and also of maintaining confidentiality of the information provided by its users as a responsible data controller and data processer.This Privacy Policy provides for the practices for handling and securing user's Personal Information (defined hereunder) by MMT and its subsidiaries and affiliates.,415,<generic>,<error>
Introduction,Introduction,100.0,114,main,"This Privacy Policy is applicable to any person (‘User’) who purchase, intend to purchase, or inquire about any product(s) or service(s) made available by MMT through any of MMT’s customer interface channels including its website, mobile site, mobile app & offline channels including call centers and offices (collectively referred herein as""Sales Channels"").",359,<generic>,<error>
Introduction,Introduction,100.0,114,main,"For the purpose of this Privacy Policy, wherever the context so requires ""you"" or ""your"" shall mean User and the term ""we"", ""us"", ""our"" shall mean MMT. For the purpose of this Privacy Policy, Website means the website(s), mobile site(s) and mobile app(s).By using or accessing the Website or other Sales Channels, the User hereby agrees with the terms of this Privacy Policy and the contents herein. If you disagree with this Privacy Policy please do not use or access our Website or other Sales Channels.",505,<generic>,<error>
Introduction,Introduction,100.0,114,main,"This Privacy Policy does not apply to any website(s), mobile sites and mobile apps of third parties, even if their websites/products are linked to our Website. User should take note that information and privacy practices of MMT’s business partners, advertisers, sponsors or other sites to which MMT provides hyperlink(s), may be materially different from this Privacy Policy. Accordingly, it is recommended that you review the privacy statements and policies of any such third parties with whom they interact.",509,<generic>,<error>
Introduction,Introduction,100.0,114,main,"This Privacy Policy is an integral part of your User Agreement with MMT and all capitalized terms used, but not otherwise defined herein, shall have the respective meanings as ascribed to them in the User Agreement.",215,<generic>,<error>
Users Outside The Geographical Limits Of India,USERS OUTSIDE THE GEOGRAPHICAL LIMITS OF INDIA,100.0,2127,sub,"USERS OUTSIDE THE GEOGRAPHICAL LIMITS OF INDIAPlease note that the data shared with MMT shall be primarily processed in India and such other jurisdictions where a third party engaged by MMT may process the data on MMT’s behalf. By agreeing to this policy, you are providing MMT with your explicit consent to process your personal information for the purpose(s) defined in this policy. The data protection regulations in India or such other jurisdictions mentioned above may differ from those of your country of residence.",521,<region>,<error>
Users Outside The Geographical Limits Of India,USERS OUTSIDE THE GEOGRAPHICAL LIMITS OF INDIA,100.0,2127,sub,"If you have any concerns in the processing your data and wish to withdraw your consent, you may do so by writing to the following email id: privacy@go-mmt.com. However, if such processing of data is essential for us to be able to provide service to you, then we may not be able to serve or confirm your bookings after your withdrawal of consent. For instance, if you want to book any international holiday package in fixed departures (group bookings), then certain personal information of yours like contact details, gender, dietary preferences, choice of room with smoking facility, any medical condition which may require specific attention or facility etc. may have to be shared by us with our vendors in each city where you will stay, and they may further process this information for making suitable arrangements for you during the holiday. Such sharing and processing of information may extend to the hotel where you will stay or the tour manager who will be your guide during the travel.",994,<region>,<error>
Users Outside The Geographical Limits Of India,USERS OUTSIDE THE GEOGRAPHICAL LIMITS OF INDIA,100.0,2127,sub,"A withdrawal of consent by you for us to process your information may:severely inhibit our ability to serve you properly and in such case, we may have to refuse the booking altogether, orunreasonably restrict us to service your booking (if a booking is already made) which may further affect your trip or may compel us to cancel your booking.",342,<region>,<error>
Type of Information We Collect and Its Legal Basis,TYPE OF INFORMATION WE COLLECT AND ITS LEGAL BASIS,100.0,3990,main,"TYPE OF INFORMATION WE COLLECT AND ITS LEGAL BASISThe information as detailed below is collected for us to be able to provide the services chosen by you and also to fulfill our legal obligations as well as our obligations towards third parties as per our User Agreement.""Personal Information""of User shall include the information shared by the User and collected by us for the following purposes:",396,<first>,<error>
