decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy PolicyPrivacy PolicyOur app as a Free app. This SERVICE is provided by us at no cost and is intended for use as is.This page is used to inform visitors regarding my policies with the collection, use, and                    disclosure of Personal Information if anyone decided to use my Service.If you choose to use my Service, then you agree to the collection and use of information in relation",402,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"                    to this policy. The Personal Information that I collect is used for providing and improving the                    Service. I will not use or share your information with anyone except as described                    in this Privacy Policy.The terms used in this Privacy Policy have the same meanings as in our Terms and Conditions, which is accessible                    at our Apps unless otherwise defined in this Privacy Policy.",451,<generic>,<error>
Information Collection and Use,Information Collection and Use,100.0,864,main,"Information Collection and UseFor a better experience, while using our Service, I may require you to provide us with certain                    personally identifiable information. The information that I request will be retained on your device and is not collected by me in any way.The app does use third party services that may collect information used to identify you.Link to privacy policy of third party service providers used by the appGoogle Play ServicesAdMobFacebook Audience Network Ads",495,<generic>,<what>
User Permissions,User Permissions,100.0,1367,main,User Permissions- ,18,<first>,<what>
android.permission.CAMERA,android.permission.CAMERA,100.0,1386,sub,android.permission.CAMERA                  We use camera phone to take photo support feature edit photo and make video.- ,121,<first>,<other>
android.permission.READ_EXTERNAL_STORAGE,android.permission.READ_EXTERNAL_STORAGE,100.0,1509,sub,"android.permission.READ_EXTERNAL_STORAGE ,                  ",60,<first>,<other>
android.permission.WRITE_EXTERNAL_STORAGE,android.permission.WRITE_EXTERNAL_STORAGE,100.0,1570,sub,android.permission.WRITE_EXTERNAL_STORAGE                  to get photos from gallery and store videos result to sdcard.- ,122,<first>,<other>
android.permission.RECORD_AUDIO,android.permission.RECORD_AUDIO,100.0,1694,sub,android.permission.RECORD_AUDIO                  use camera phone to take short video support feature edit and make video- ,123,<first>,<other>
android.permission.READ_PHONE_STATE,android.permission.READ_PHONE_STATE,100.0,1819,sub,android.permission.READ_PHONE_STATE                  use for Admob Ads SDK( Google Admob Ads). In our app have contain Ads.,123,<first>,<other>
Personal Information,Personal Information,100.0,1944,main,"Personal InformationWe DO NOT collect, store or use any personal information while you visit, download or upgrade our products.",127,<first>,<what>
Log Data,Log Data,100.0,2073,main,"Log DataI want to inform you that whenever you use my Service, in a case of an                    error in the app I collect data and information (through third party products) on your phone                    called Log Data. This Log Data may include information such as your device Internet Protocol (“IP”) address,                    device name, operating system version, the configuration of the app when utilizing my Service,",432,<first>,<what>
Log Data,Log Data,100.0,2073,main,"                    the time and date of your use of the Service, and other statistics.",87,<first>,<what>
Cookies,Cookies,100.0,2598,main,"CookiesCookies are files with a small amount of data that are commonly used as anonymous unique identifiers. These                    are sent to your browser from the websites that you visit and are stored on your device's internal memory.This Service does not use these “cookies” explicitly. However, the app may use third party code and libraries                    that use “cookies” to collect information and improve their services. You have the option to either",468,<third>,<what>
Cookies,Cookies,100.0,2598,main,"                    accept or refuse these cookies and know when a cookie is being sent to your device. If you choose to                    refuse our cookies, you may not be able to use some portions of this Service.",217,<third>,<what>
Service Providers,Service Providers,100.0,3290,main,"Service ProvidersI may employ third-party companies and individuals due to the following reasons:To facilitate our Service;To provide the Service on our behalf;To perform Service-related services; orTo assist us in analyzing how our Service is used.I want to inform users of this Service that these third parties have access to your                    Personal Information. The reason is to perform the tasks assigned to them on our behalf. However, they",454,<third>,<what>
Service Providers,Service Providers,100.0,3290,main,                    are obligated not to disclose or use the information for any other purpose.,95,<third>,<what>
Security,Security,100.0,3848,main,"SecurityI value your trust in providing us your Personal Information, thus we are striving                    to use commercially acceptable means of protecting it. But remember that no method of transmission over                    the internet, or method of electronic storage is 100% secure and reliable, and I cannot guarantee                    its absolute security.",372,<security>,<other>
Links to Other Sites,Links to Other Sites,100.0,4225,main,"Links to Other SitesThis Service may contain links to other sites. If you click on a third-party link, you will be directed                    to that site. Note that these external sites are not operated by me. Therefore, I strongly                    advise you to review the Privacy Policy of these websites. I have no control over                    and assume no responsibility for the content, privacy policies, or practices of any third-party sites                    or services.",487,<third>,<other>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,4718,main,"Changes to This Privacy PolicyI may update our Privacy Policy from time to time. Thus, you are advised to review                    this page periodically for any changes. I will notify you of any changes by posting                    the new Privacy Policy on this page. These changes are effective immediately after they are posted on                    this page.",366,<change>,<when>
Contact Us,Contact Us,100.0,5089,main,"Contact UsIf you have any questions or suggestions about my Privacy Policy, do not hesitate to contact                    me.",125,<contact>,<other>
