decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
WALK BAND PRIVACY POLICY,Walk Band Privacy Policy,100.0,0,main,Walk Band Privacy PolicyWALK BAND PRIVACY POLICY,48,<generic>,<error>
Last updated,Last updated,100.0,50,main,Last updated,12,<generic>,<error>
"February 20, 2020","February 20, 2020",100.0,63,sub,"February 20, 2020",17,<generic>,<error>
"Thank you for choosing to be part of our community at Revontulet Soft Inc, doing business as Revontulet","Thank you for choosing to be part of our community at
Revontulet Soft Inc
, doing business as
Revontule",97.0873786407767,81,main,"Thank you for choosing to be part of our community atRevontulet Soft Inc, doing business asRevontulet(â€œRevontuletâ€, â€œweâ€, â€œusâ€, or â€œourâ€). ",155,<generic>,<error>
We are committed to protecting your personal information and your right to privacy,We are committed to protecting your personal information and your right to privacy,100.0,248,main,We are committed to protecting your personal information and your right to privacy. ,84,<generic>,<error>
"If you have any questions or concerns about our notice, or our practices with regards to your personal information, please contact us at contact@revontuletsoft.com.","If you have any questions or concerns about our
notice
, or our practices with regards to your personal information, please contact us at
contact@revontuletsoft.com",98.17073170731707,332,main,"If you have any questions or concerns about ournotice, or our practices with regards to your personal information, please contact us atcontact@revontuletsoft.com.",162,<choice>,<error>
"When you visit our mobile application, and use our services, you trust us with your personal information","When you visit our
mobile application,
and use our services, you trust us with your personal information",98.07692307692307,499,main,"When you visit ourmobile application,and use our services, you trust us with your personal information. ",104,<first>,<error>
We take your privacy very seriously,We take your privacy very seriously,100.0,605,main,We take your privacy very seriously. ,37,<first>,<error>
"In this privacy notice, we seek to explain to you in the clearest way possible what information we collect, how we use it and what rights you have in relation to it","In this
privacy notice
, we seek to explain to you in the clearest way possible what information we collect, how we use it and what rights you have in relation to i",98.78048780487805,642,main,"In thisprivacy notice, we seek to explain to you in the clearest way possible what information we collect, how we use it and what rights you have in relation to it. ",165,<generic>,<error>
"We hope you take some time to read through it carefully, as it is important","We hope you take some time to read through it carefully, as it is important",100.0,809,main,"We hope you take some time to read through it carefully, as it is important. ",77,<generic>,<error>
"If there are any terms in this privacy notice that you do not agree with, please discontinue use of our Apps and our services","If there are any terms in this
privacy notice
Â
that you do not agree with, please discontinue use of our
Apps
and our servic",95.19999999999999,886,main,"If there are any terms in thisprivacy noticeÂthat you do not agree with, please discontinue use of ourAppsand our services.This",127,<generic>,<error>
"This privacy notice applies to all information collected through our mobile application Walk Band, (""Apps""), and/or any related services, sales, marketing or events (we refer to them collectively in this privacy notice as the ""Services"")","privacy notice
Â
applies to all information collected through our
mobile application Walk Band,
Â
(""
Apps
""),
and/or any related services, sales, marketing or events (we refer to them collectively in this
privacy notice
Â
as the ""
Servic",93.67088607594937,1020,main,"privacy noticeÂapplies to all information collected through ourmobile application Walk Band,Â(""Apps""),and/or any related services, sales, marketing or events (we refer to them collectively in thisprivacy noticeÂas the ""Services"").",230,<first>,<error>
Please read this privacy notice carefully as it will help you make informed decisions about sharing your personal information with us,"Please read this
privacy notice
Â
carefully as it will help you make informed decisions about sharing your personal information with ",96.99248120300751,1264,main,Please read thisprivacy noticeÂcarefully as it will help you make informed decisions about sharing your personal information with us.,133,<generic>,<error>
TABLE OF CONTENTS,TABLE OF CONTENTS,100.0,1401,main,TABLE OF CONTENTS,17,<error>,<error>
1. WHAT INFORMATION DO WE COLLECT?,1. WHAT INFORMATION DO WE COLLECT?,100.0,1419,main,1. WHAT INFORMATION DO WE COLLECT?,34,<generic>,<error>
2. HOW DO WE USE YOUR INFORMATION?,2. HOW DO WE USE YOUR INFORMATION?,100.0,1454,main,2. HOW DO WE USE YOUR INFORMATION?,34,<first>,<error>
3. WILL YOUR INFORMATION BE SHARED WITH ANYONE?,3. WILL YOUR INFORMATION BE SHARED WITH ANYONE?,100.0,1489,main,3. WILL YOUR INFORMATION BE SHARED WITH ANYONE?,47,<third>,<error>
4. HOW DO WE HANDLE YOUR SOCIAL LOGINS?,4. HOW DO WE HANDLE YOUR SOCIAL LOGINS?,100.0,1537,main,4. HOW DO WE HANDLE YOUR SOCIAL LOGINS?,39,<first>,<error>
5. WHAT IS OUR STANCE ON THIRD-PARTY WEBSITES?,5. WHAT IS OUR STANCE ON THIRD-PARTY WEBSITES?,100.0,1577,main,5. WHAT IS OUR STANCE ON THIRD-PARTY WEBSITES?,46,<third>,<error>
6. HOW LONG DO WE KEEP YOUR INFORMATION?,6. HOW LONG DO WE KEEP YOUR INFORMATION?,100.0,1624,main,6. HOW LONG DO WE KEEP YOUR INFORMATION?,40,<retention>,<error>
7. HOW DO WE KEEP YOUR INFORMATION SAFE?,7. HOW DO WE KEEP YOUR INFORMATION SAFE?,100.0,1665,main,7. HOW DO WE KEEP YOUR INFORMATION SAFE?,40,<security>,<error>
8. DO WE COLLECT INFORMATION FROM MINORS?,8. DO WE COLLECT INFORMATION FROM MINORS?,100.0,1706,main,8. DO WE COLLECT INFORMATION FROM MINORS?,41,<audience>,<error>
9. WHAT ARE YOUR PRIVACY RIGHTS?,9. WHAT ARE YOUR PRIVACY RIGHTS?,100.0,1748,main,9. WHAT ARE YOUR PRIVACY RIGHTS?,32,<choice>,<error>
